2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.6,13.3,7.2,5.4,8.0,8.6,7.0,6.6,10.1,6.2,8.0,10.6
2,7.1,8.9,7.2,5.6,9.6,8.4,10.8,9.1,7.6,7.4,10.6,7.6
3,6.0,10.2,7.2,8.5,8.4,8.9,8.8,6.5,6.0,6.8,6.8,7.4
4,4.4,9.0,6.6,5.4,7.7,8.6,9.3,6.9,6.4,5.3,6.6,6.7
5,5.4,16.6,8.3,6.2,9.5,14.3,7.8,7.2,8.4,6.2,6.4,8.1
6,9.5,15.3,7.4,8.9,8.1,7.5,8.1,8.8,9.3,6.3,7.1,8.2
7,9.9,11.2,5.2,10.9,6.3,8.5,7.4,9.1,11.3,7.2,7.6,/
8,11.1,9.3,6.8,6.5,7.7,6.0,21.5,8.0,9.0,7.6,10.4,/
9,8.4,5.9,9.6,6.0,13.2,9.1,14.8,7.8,6.1,9.0,9.0,/
10,7.7,3.7,13.3,10.9,9.7,9.1,9.8,8.5,7.7,7.0,9.3,/
11,10.4,9.3,9.3,8.2,11.8,9.9,9.2,8.6,5.9,8.8,4.9,5.8
12,9.7,7.7,5.9,5.8,6.6,16.3,12.3,4.9,8.5,7.8,8.0,8.3
13,10.9,9.3,9.8,9.0,7.8,8.6,7.7,9.6,10.5,6.3,6.4,7.1
14,10.3,9.7,12.7,9.6,8.5,9.3,9.5,6.6,23.8,6.5,6.4,10.0
15,5.5,12.2,5.3,8.3,7.6,8.6,7.8,8.0,14.5,6.0,7.4,14.8
16,5.4,5.4,6.1,10.2,9.8,7.7,7.2,10.2,9.0,5.7,7.0,8.4
17,8.6,6.4,5.1,6.9,8.8,8.9,7.9,12.0,7.1,5.8,6.5,6.3
18,9.4,7.2,10.3,10.0,8.5,7.5,8.1,8.3,8.7,6.4,6.1,7.8
19,8.8,8.3,6.2,6.1,8.0,10.2,9.7,8.5,7.6,5.7,6.2,6.7
20,6.1,11.4,8.7,5.9,6.0,10.9,6.9,5.8,8.1,5.3,8.4,5.8
21,9.0,5.5,8.0,8.6,4.3,8.2,6.0,6.6,7.5,10.9,9.8,5.6
22,10.2,7.6,6.0,7.3,10.4,8.5,6.2,7.4,5.3,10.8,7.5,10.9
23,17.2,10.5,9.2,9.2,9.2,8.8,6.8,7.6,5.9,6.6,7.8,7.4
24,18.3,10.4,10.5,9.7,7.4,9.2,7.4,6.5,7.1,6.6,7.1,6.0
25,13.0,6.5,9.2,5.3,5.9,8.1,8.3,7.1,7.8,6.6,5.9,6.9
26,7.5,8.6,9.8,8.2,8.8,7.7,6.8,7.6,9.9,6.6,10.7,6.7
27,7.4,9.7,11.3,7.2,11.1,7.2,8.2,8.7,33.4,6.8,13.1,13.8
28,10.6,6.7,7.4,6.9,10.0,10.5,8.3,8.0,25.9,6.5,5.2,9.7
29,12.2,12.2,6.1,8.4,9.3,11.1,7.8,5.9,12.9,10.0,6.0,10.5
30,8.0,,6.4,6.2,9.6,13.2,6.5,5.4,9.4,7.2,5.8,5.0
31,10.7,,7.0,,7.9,,7.3,6.4,,9.4,,6.3
平均,9.2,9.2,8,7.7,8.6,9.3,8.7,7.7,10.4,7.1,7.6,8.1
