2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.5,9.3,9.1,10.3,16.5,9.9,9.9,7.7,10.4,8.1,8.5,9.8
2,10.9,9.7,11.1,11.1,6.5,7.9,9.3,8.5,5.4,11.5,7.3,6.7
3,11.5,9.8,9.6,9.6,7.2,6.5,9.7,7.7,9.7,11.3,8.8,7.4
4,10.3,7.5,9.0,9.9,6.6,7.1,9.0,7.8,6.9,12.3,7.5,9.0
5,11.9,9.3,8.7,9.3,8.0,8.3,10.6,7.2,6.2,16.2,6.4,6.3
6,10.5,8.3,8.3,15.2,8.6,6.7,12.4,9.3,6.6,25.0,7.7,9.9
7,10.2,26.4,8.0,13.8,8.5,10.1,11.1,9.4,6.6,9.3,6.6,7.3
8,9.3,12.0,7.2,7.3,7.9,12.3,9.5,8.0,6.9,7.8,7.8,6.4
9,13.1,11.2,7.8,11.3,7.0,7.5,13.7,8.7,8.2,9.0,5.4,11.3
10,11.5,9.7,10.6,9.5,10.4,6.6,9.9,8.1,7.3,10.4,6.7,8.3
11,9.8,8.9,10.6,7.8,9.8,10.3,10.9,8.9,7.2,8.7,6.9,9.0
12,11.9,10.2,7.7,10.5,8.3,11.2,16.8,7.9,8.5,6.4,8.5,6.7
13,15.7,10.2,10.3,5.1,9.3,9.8,20.3,6.5,10.1,8.6,8.6,10.6
14,14.2,8.5,11.7,8.5,7.0,11.4,13.7,7.5,7.7,10.2,10.7,10.7
15,7.2,11.5,10.1,6.4,9.8,6.3,9.4,10.9,9.1,11.3,9.6,7.3
16,8.5,10.4,9.4,8.0,10.6,4.7,8.7,8.5,8.1,12.2,10.1,17.0
17,17.4,6.4,8.7,6.1,11.4,6.7,8.3,6.5,7.1,8.8,10.6,15.4
18,10.9,6.9,8.5,6.5,8.9,7.7,5.7,7.2,7.9,8.3,9.6,15.2
19,7.8,11.5,8.9,5.4,12.6,8.0,8.9,7.7,6.6,9.9,6.2,15.5
20,7.5,11.0,8.7,6.6,10.4,6.9,6.5,12.4,8.8,13.0,5.1,7.7
21,4.8,10.6,9.5,8.2,10.9,5.6,8.0,18.3,8.2,10.9,6.1,11.0
22,9.0,14.0,7.1,6.9,17.0,5.9,8.3,18.2,8.8,12.9,6.9,9.4
23,9.3,11.8,8.0,8.0,6.9,14.0,8.5,14.6,8.3,13.7,5.8,11.2
24,9.3,7.8,8.1,12.1,8.7,17.3,11.1,11.0,7.3,15.9,7.0,11.2
25,11.4,7.3,9.7,10.3,7.8,9.3,9.3,9.5,7.3,11.7,15.7,12.1
26,9.3,5.6,12.4,9.3,8.2,9.9,8.9,7.4,9.0,12.1,7.3,17.0
27,10.6,11.2,12.8,6.5,9.1,8.9,7.8,10.4,9.9,6.4,11.4,14.4
28,7.5,6.9,13.9,9.6,6.3,8.5,8.1,7.7,7.3,7.1,13.7,8.3
29,7.8,,9.8,8.3,7.8,7.5,6.7,16.1,7.4,8.2,13.5,8.6
30,8.3,,9.5,11.7,8.8,8.6,8.2,12.4,8.5,6.9,6.1,8.1
31,7.0,,9.5,,7.5,,14.4,12.8,,9.9,,9.0
平均,10.1,10.1,9.5,9,9.2,8.7,10.1,9.8,7.9,10.8,8.4,10.3
