2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.8,21.1,27.0,28.0,32.8,32.5,32.8,32.2,32.1,31.6,26.7,24.4
2,20.3,22.8,28.8,28.4,31.8,32.4,31.6,25.8,31.1,31.2,29.3,23.3
3,23.2,18.2,25.7,30.2,31.0,32.2,32.3,32.9,31.6,30.1,30.0,22.3
4,17.9,25.7,27.4,28.7,29.8,32.1,33.0,34.1,34.2,30.2,29.7,24.2
5,13.8,27.0,33.0,27.9,30.1,32.8,33.3,/,32.5,32.1,27.3,21.8
6,19.6,30.9,29.7,25.0,30.8,33.2,32.3,32.2,33.0,31.1,29.1,22.5
7,21.0,22.0,27.1,25.6,30.1,33.8,32.7,/,33.2,30.5,29.6,23.7
8,23.5,11.7,25.8,27.9,32.2,33.7,32.5,34.7,32.9,31.2,29.2,20.3
9,23.9,18.6,17.6,28.9,31.7,30.2,32.6,/,33.2,30.6,30.6,19.3
10,24.6,20.6,18.9,31.9,30.9,30.5,33.4,34.2,32.9,30.8,33.0,23.4
11,21.9,19.4,16.5,32.9,30.2,31.1,33.2,33.8,33.1,31.3,30.4,23.2
12,20.8,17.5,16.7,30.8,30.8,28.7,33.5,33.8,32.7,30.4,28.0,24.1
13,20.4,27.8,21.2,32.2,32.0,30.7,33.8,36.8,33.2,30.6,29.0,25.0
14,23.2,29.3,22.2,32.6,32.8,26.9,32.7,32.8,33.5,31.1,29.8,28.3
15,26.5,24.7,24.0,32.7,33.4,30.4,32.8,36.9,33.2,30.6,30.5,28.9
16,19.3,21.1,31.6,29.9,30.2,32.0,32.8,32.2,32.0,30.3,30.2,29.2
17,21.2,18.6,32.3,23.4,28.1,32.2,32.6,36.5,32.1,30.6,23.6,27.0
18,25.6,21.0,30.5,30.2,28.5,33.1,32.2,34.7,32.7,29.1,19.1,23.4
19,26.9,18.8,29.2,29.6,29.1,29.6,32.9,35.0,30.6,29.7,26.0,21.3
20,22.9,21.5,28.9,30.7,28.2,26.9,32.5,35.3,34.2,29.4,26.2,25.6
21,22.9,18.3,25.2,30.8,30.2,27.8,33.9,34.1,34.0,30.4,25.3,26.1
22,19.6,27.0,28.4,28.7,30.5,31.3,33.2,35.1,34.6,30.6,30.9,26.3
23,16.3,27.7,32.9,31.2,30.1,31.8,33.8,33.9,33.7,30.2,29.0,16.4
24,21.6,23.3,18.7,34.8,31.0,33.1,33.5,28.8,34.3,31.4,24.8,21.8
25,17.4,23.1,24.6,32.9,32.4,32.7,31.6,32.4,33.7,31.3,29.4,24.6
26,20.1,16.9,26.2,31.3,32.4,32.2,30.7,36.8,34.2,31.7,30.9,26.4
27,22.8,15.7,26.8,27.8,32.1,33.2,31.7,33.8,33.7,29.3,/,23.8
28,24.1,18.4,27.4,27.0,30.9,33.5,31.5,30.2,30.3,31.1,25.1,28.2
29,22.5,22.2,28.1,33.3,31.1,32.3,32.5,32.1,32.1,31.6,26.7,28.1
30,22.5,,28.9,30.7,31.3,33.4,32.5,32.2,32.0,29.4,23.3,18.0
31,22.2,,26.6,,32.2,,30.3,31.4,,24.7,,16.3
平均,21.7,21.8,26.1,29.9,30.9,31.5,32.6,33.4,32.9,30.5,28,23.8
