2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,19.8,23.6,27.7,26.3,28.5,28.7,,,,,
2,17.7,19.8,23.5,28.1,27.2,29.1,29.2,,,,,
3,18.3,20.1,21.7,28.4,26.9,29.5,29.6,,,,,
4,19.7,20.4,21.6,28.2,27.5,29.3,29.8,,,,,
5,20.6,20.6,22.7,26.6,28.6,27.5,30.1,,,,,
6,20.1,20.8,23.9,26.6,29.3,26.1,29.9,,,,,
7,18.6,21.3,23.4,26.0,30.1,26.5,,,,,,
8,15.7,21.7,23.0,26.0,30.8,28.0,,,,,,
9,15.0,21.6,23.4,25.6,30.8,28.7,,,,,,
10,16.2,21.4,23.7,26.2,30.8,29.6,,,,,,
11,17.0,20.2,24.0,27.1,31.2,30.0,,,,,,
12,15.9,19.5,24.4,27.8,31.7,30.0,,,,,,
13,16.5,20.9,24.4,28.4,32.0,30.2,,,,,,
14,16.9,21.1,24.6,28.6,32.5,30.4,,,,,,
15,17.3,20.9,24.7,28.1,32.3,29.4,,,,,,
16,18.1,21.2,25.5,28.7,32.6,28.7,,,,,,
17,18.0,20.4,26.0,29.3,32.6,29.0,,,,,,
18,17.8,19.1,26.4,28.7,32.9,29.6,,,,,,
19,18.4,18.8,26.5,28.0,32.9,29.4,,,,,,
20,19.4,18.9,26.6,28.8,32.9,28.9,,,,,,
21,20.7,19.3,25.8,29.4,32.9,28.1,,,,,,
22,21.0,20.2,22.3,29.2,33.0,27.0,,,,,,
23,20.4,21.5,21.9,29.2,33.2,26.7,,,,,,
24,20.0,22.4,21.6,29.5,33.5,27.4,,,,,,
25,20.6,23.1,21.5,27.2,33.8,27.5,,,,,,
26,19.8,23.1,23.3,26.1,33.7,27.6,,,,,,
27,20.5,23.1,25.1,25.6,33.8,28.1,,,,,,
28,20.2,23.0,26.3,25.8,33.7,27.6,,,,,,
29,19.5,,26.6,24.9,32.8,27.7,,,,,,
30,19.4,,27.3,25.5,28.5,28.2,,,,,,
31,19.8,,27.7,,27.7,,,,,,,
平均,18.6,20.9,24.3,27.5,31.2,28.5,29.6, , , , , 
