2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.2,8.7,14.4,14.1,22.9,24.3,25.5,26.6,26.1,24.6,18.1,17.1
2,7.2,12.8,13.8,15.6,22.8,23.4,25.8,26.5,24.6,22.8,20.9,13.9
3,11.3,10.5,12.8,17.3,21.5,24.8,26.0,26.5,24.1,21.7,21.2,12.8
4,11.6,11.5,11.8,14.1,19.8,23.7,26.5,25.2,25.5,20.5,22.5,11.1
5,12.3,12.0,11.8,13.9,21.9,24.5,25.7,26.9,25.2,21.6,22.2,17.0
6,11.7,10.3,14.4,14.6,22.4,25.0,25.8,26.0,25.1,21.9,21.7,18.7
7,11.0,11.3,12.7,17.2,22.0,25.5,25.2,26.7,25.3,22.1,22.5,20.0
8,11.9,14.5,11.4,17.0,23.0,25.3,25.0,26.5,25.6,22.4,21.9,16.4
9,13.2,11.8,12.5,18.3,22.2,25.6,24.8,25.7,25.0,23.8,20.1,13.9
10,12.0,15.3,14.7,18.4,23.1,24.9,25.3,25.3,25.0,24.2,19.2,13.9
11,9.5,12.0,15.4,18.6,25.1,26.9,25.6,24.8,25.2,24.7,18.9,13.0
12,8.7,11.7,16.0,18.0,26.4,26.5,25.1,25.9,24.0,24.2,20.4,16.1
13,10.7,11.1,14.8,18.9,24.4,26.8,25.1,26.0,23.6,23.8,20.7,17.0
14,14.8,9.6,16.9,20.9,23.1,25.5,24.4,25.6,25.4,23.2,19.7,18.4
15,10.1,9.7,13.6,20.1,22.8,25.6,24.0,25.6,25.0,22.6,19.3,17.3
16,9.2,12.5,12.2,22.5,21.0,26.9,24.4,25.7,24.3,21.9,19.6,14.2
17,7.4,13.4,13.1,20.4,19.4,25.9,24.7,24.7,23.8,21.1,22.2,12.1
18,7.2,14.4,16.5,20.4,21.3,24.6,24.7,25.9,24.1,19.8,22.5,10.2
19,14.9,13.7,17.1,17.5,22.9,25.4,26.5,24.9,23.8,19.3,21.7,12.0
20,15.2,13.1,17.8,14.6,22.4,24.8,24.6,25.3,22.3,19.1,19.0,15.8
21,12.8,12.2,20.7,16.8,21.3,25.7,25.1,26.9,21.5,20.9,18.6,17.2
22,12.3,12.0,14.3,17.9,22.8,25.3,25.7,25.3,21.1,21.2,18.5,14.5
23,12.6,12.9,13.6,19.6,22.5,25.3,25.6,25.3,21.3,19.8,18.8,13.9
24,10.7,15.1,14.5,19.4,23.0,25.4,26.0,26.1,22.3,21.1,16.5,10.3
25,10.0,14.7,13.4,18.2,21.5,24.8,26.4,25.1,24.0,20.2,15.2,10.2
26,13.4,15.3,13.5,20.9,23.0,25.3,25.2,25.3,25.0,19.8,19.0,11.6
27,12.8,15.6,11.2,20.9,23.6,24.5,24.7,25.1,24.3,18.3,18.9,9.7
28,14.2,14.4,11.3,19.8,20.0,23.6,25.5,26.2,25.6,18.4,17.2,14.5
29,11.7,,12.3,21.6,18.0,24.2,25.8,25.1,24.3,19.6,18.7,13.5
30,10.5,,13.3,21.5,18.9,24.2,25.4,24.2,26.0,18.8,19.8,15.6
31,9.3,,14.6,,22.2,,25.3,24.3,,18.9,,14.0
平均,11.2,12.6,14.1,18.3,22.2,25.1,25.3,25.7,24.3,21.4,19.9,14.4
