2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.5,10.2,16.7,18.8,23.1,24.0,24.9,25.8,24.6,19.0,17.2,/
2,14.3,10.6,18.8,19.1,22.8,22.3,24.1,25.5,24.2,18.1,19.6,/
3,15.7,7.4,20.4,19.3,21.4,23.1,/,25.4,24.1,17.0,21.0,16.9
4,/,6.2,22.0,19.3,20.0,23.8,24.7,24.4,25.2,17.6,21.5,17.9
5,16.5,4.4,22.3,19.6,21.5,24.4,24.6,24.0,26.0,17.6,21.3,20.0
6,16.4,4.5,15.4,17.3,22.8,24.0,24.0,24.7,25.4,20.7,21.5,20.8
7,/,8.7,16.3,7.9,23.1,25.1,24.4,25.2,24.9,21.0,21.6,/
8,/,11.8,12.4,10.0,23.5,24.7,24.4,/,24.7,21.3,21.0,15.7
9,/,13.9,7.8,13.5,22.3,24.8,24.5,24.2,23.6,22.1,21.0,16.1
10,/,14.9,10.2,15.2,20.3,25.0,25.3,24.4,22.6,/,20.5,17.8
11,4.8,10.5,12.3,/,21.4,25.3,24.8,23.8,24.6,19.1,20.6,18.2
12,3.4,8.3,13.6,/,22.6,23.3,24.7,24.9,25.3,18.8,/,12.8
13,5.7,9.1,13.3,23.3,22.3,23.0,25.3,24.6,25.5,/,18.8,14.1
14,9.0,12.4,15.0,23.3,23.4,24.7,25.0,24.4,25.4,/,18.2,15.8
15,/,15.2,17.0,19.9,24.1,23.6,25.2,/,25.3,21.7,/,16.4
16,/,17.5,18.9,16.7,24.9,23.2,25.6,24.9,24.7,21.8,20.7,17.2
17,/,15.5,17.5,17.0,24.7,24.7,25.4,24.8,25.5,20.1,20.3,10.5
18,/,15.4,18.4,16.9,23.5,24.3,25.3,24.9,25.3,19.8,20.7,9.4
19,/,15.9,20.0,19.2,23.6,24.1,24.9,24.7,24.5,19.6,19.0,13.9
20,/,16.6,19.6,19.4,23.9,24.2,24.9,25.0,23.8,18.9,18.5,12.4
21,/,15.3,11.8,20.4,23.7,24.8,24.9,25.1,23.5,/,19.6,15.9
22,/,13.3,9.7,21.0,23.3,24.8,25.2,25.0,23.3,20.0,16.4,18.7
23,/,14.0,10.9,22.5,23.7,25.2,25.4,24.7,24.5,20.8,15.8,19.1
24,14.8,16.3,11.8,23.1,22.9,25.4,25.8,24.1,23.3,20.4,16.3,/
25,14.6,16.0,14.4,19.4,24.1,24.7,25.1,24.8,22.2,20.7,17.5,/
26,13.6,13.9,16.1,18.8,24.0,24.3,25.2,24.2,21.5,20.7,17.3,/
27,13.1,15.3,17.2,20.2,24.4,24.5,25.3,23.8,21.4,16.2,18.2,/
28,15.1,17.2,17.6,21.3,24.8,24.7,25.0,23.0,21.6,11.3,17.9,11.7
29,10.6,,18.1,21.5,25.3,24.7,24.9,23.1,17.6,12.5,16.4,9.6
30,11.8,,17.7,22.2,25.2,24.7,24.6,23.1,17.7,15.6,18.3,11.5
31,13.3,,/,,24.6,,25.5,23.7,,18.2,,13.7
平均,12.1,12.5,15.8,18.8,23.3,24.3,25,24.5,23.7,18.9,19.2,15.3
