2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.8,16.4,18.5,25.7,26.3,28.0,30.3,28.8,27.5,28.1,23.9,22.2
2,13.7,17.2,17.7,26.5,27.4,29.3,30.5,28.9,27.4,27.7,23.0,22.2
3,15.0,17.4,22.4,26.6,27.6,28.8,30.4,29.0,27.8,27.6,23.7,21.0
4,16.5,16.3,18.6,26.2,27.4,28.3,30.0,29.0,28.4,27.7,25.4,20.4
5,18.1,13.7,19.3,26.2,25.2,28.7,29.0,28.8,28.5,28.2,25.3,20.8
6,19.9,13.5,19.7,25.7,26.6,27.8,28.6,29.1,28.8,27.8,25.5,19.8
7,17.4,15.2,20.0,23.3,26.8,28.7,27.6,29.4,26.4,27.6,25.8,19.7
8,14.5,15.6,19.4,19.2,27.6,28.7,27.3,25.6,27.3,27.1,25.9,20.5
9,15.3,12.9,20.6,20.9,28.3,29.1,28.9,26.3,27.8,26.1,25.6,21.3
10,15.8,13.7,15.8,21.7,27.3,29.9,28.0,29.2,26.6,25.5,23.7,20.4
11,16.7,14.8,15.9,17.2,26.9,29.9,29.2,29.4,27.1,23.6,24.0,19.6
12,18.3,16.4,16.2,19.9,26.0,29.9,29.1,29.1,27.7,24.2,25.2,20.2
13,17.6,15.4,18.2,20.8,26.9,30.1,29.0,27.8,27.7,24.3,25.7,20.7
14,16.5,17.2,20.7,19.1,28.3,30.5,29.1,27.7,27.9,23.4,25.2,21.5
15,15.6,20.0,23.6,19.9,28.5,30.1,29.0,27.6,28.5,23.6,25.2,19.1
16,16.2,20.1,23.9,23.7,27.8,29.8,29.4,27.3,28.4,24.3,24.8,15.7
17,15.2,19.4,25.1,24.3,27.9,30.2,29.3,26.8,27.7,24.4,25.9,13.0
18,14.1,18.5,24.5,28.3,28.6,29.7,29.2,28.4,26.9,24.1,26.3,15.0
19,15.6,18.1,24.2,28.3,29.0,30.4,27.3,28.4,26.8,25.2,25.5,16.4
20,17.1,18.4,22.9,27.8,26.7,30.4,27.5,28.9,27.8,26.2,25.0,17.8
21,17.6,19.4,22.5,23.2,24.1,29.2,29.6,30.1,27.4,25.6,24.7,20.6
22,15.4,20.6,21.6,22.6,25.5,29.5,27.0,29.6,28.0,25.6,24.6,21.0
23,13.3,19.7,19.4,23.1,25.6,30.1,28.7,28.5,28.2,25.7,24.3,22.6
24,14.9,20.2,20.0,23.9,25.3,30.3,28.5,28.9,28.6,26.4,23.2,22.8
25,18.2,20.9,17.8,24.2,26.2,30.6,28.7,28.9,28.9,26.3,22.9,19.6
26,18.3,21.8,19.9,24.1,26.3,30.9,29.3,26.5,28.2,25.7,18.0,18.4
27,18.5,20.2,21.1,24.9,26.8,31.1,27.5,26.3,26.1,26.0,17.0,19.1
28,17.4,21.3,20.7,26.4,27.5,30.7,26.5,25.5,25.8,25.4,19.3,17.6
29,17.9,,21.9,26.2,28.8,29.8,28.0,24.5,26.6,25.6,21.8,17.4
30,17.0,,24.1,26.7,28.7,30.3,28.8,24.4,28.3,25.4,22.2,17.1
31,15.6,,25.1,,26.5,,28.9,25.3,,24.2,,17.7
平均,16.4,17.7,20.7,23.9,27,29.7,28.7,27.9,27.6,25.8,24,19.4
