2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,42,56,60,30,59,64,62,55,54,50,51
2,61,37,56,76,51,58,54,53,63,50,49,53
3,64,42,47,57,54,57,59,68,66,52,48,46
4,68,62,59,57,45,50,53,74,56,55,48,60
5,60,59,67,56,52,56,58,61,54,52,46,52
6,67,55,60,69,55,59,59,52,32,47,70,57
7,56,57,54,63,51,54,55,64,35,47,87,61
8,61,53,59,59,49,70,53,65,48,46,68,66
9,60,58,52,49,50,61,55,63,50,44,76,78
10,60,52,66,48,56,59,50,63,46,46,75,71
11,61,63,51,51,57,63,52,74,59,51,51,62
12,62,38,56,51,64,64,47,58,61,60,57,59
13,59,63,70,21,45,59,43,61,59,57,69,49
14,37,58,67,44,53,56,48,60,54,56,75,58
15,57,60,40,40,52,54,65,59,56,48,59,55
16,56,70,43,34,58,56,58,61,57,55,61,59
17,63,40,36,52,58,50,58,62,60,55,56,51
18,56,37,51,50,59,51,50,56,51,56,59,65
19,64,46,56,50,73,54,58,57,55,52,46,57
20,51,48,53,56,70,54,51,61,53,53,50,56
21,44,62,56,59,78,58,59,60,52,59,52,76
22,46,55,61,61,87,62,55,54,49,68,61,54
23,50,58,59,74,82,62,58,62,52,67,58,75
24,63,56,62,71,64,63,55,58,48,55,55,70
25,64,46,63,58,59,53,58,60,50,58,55,58
26,75,55,44,61,70,54,59,80,53,50,55,36
27,60,57,52,51,65,56,54,80,55,52,58,36
28,69,60,69,49,69,48,62,70,54,52,52,51
29,58,48,55,47,71,59,57,62,50,55,53,60
30,37,,63,38,70,64,64,58,49,48,58,46
31,33,,57,,66,,65,58,,45,,50
平均,57.7,53,56.1,53.7,60.1,57.4,56,62.5,52.7,53.1,58.6,57.4
