2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,20.0,360.0,20.0,30.0,220.0,20.0,70.0,260.0,320.0,360.0,10.0
2,20.0,10.0,330.0,350.0,10.0,200.0,180.0,40.0,310.0,220.0,350.0,20.0
3,20.0,210.0,70.0,20.0,20.0,230.0,160.0,320.0,220.0,290.0,20.0,10.0
4,340.0,10.0,10.0,10.0,220.0,180.0,180.0,250.0,180.0,320.0,20.0,20.0
5,/,10.0,20.0,10.0,340.0,250.0,170.0,230.0,160.0,310.0,360.0,20.0
6,/,330.0,20.0,280.0,30.0,230.0,180.0,240.0,150.0,270.0,350.0,10.0
7,10.0,20.0,20.0,270.0,20.0,230.0,190.0,300.0,250.0,300.0,10.0,20.0
8,10.0,20.0,30.0,260.0,20.0,250.0,180.0,10.0,300.0,300.0,10.0,10.0
9,10.0,20.0,40.0,220.0,20.0,200.0,170.0,360.0,320.0,280.0,20.0,330.0
10,10.0,20.0,10.0,260.0,20.0,180.0,160.0,230.0,300.0,350.0,330.0,360.0
11,10.0,20.0,10.0,290.0,360.0,150.0,180.0,230.0,250.0,340.0,350.0,360.0
12,360.0,10.0,10.0,10.0,320.0,170.0,210.0,200.0,/,280.0,270.0,340.0
13,10.0,/,/,20.0,310.0,180.0,200.0,160.0,270.0,10.0,10.0,10.0
14,10.0,20.0,10.0,10.0,290.0,40.0,230.0,200.0,10.0,20.0,10.0,10.0
15,10.0,360.0,20.0,10.0,250.0,10.0,280.0,200.0,350.0,10.0,320.0,10.0
16,20.0,10.0,240.0,20.0,220.0,320.0,350.0,190.0,40.0,10.0,320.0,10.0
17,20.0,10.0,/,/,220.0,50.0,/,170.0,10.0,20.0,10.0,10.0
18,350.0,20.0,10.0,320.0,230.0,210.0,210.0,170.0,20.0,20.0,10.0,10.0
19,10.0,290.0,360.0,190.0,210.0,240.0,170.0,180.0,20.0,20.0,20.0,10.0
20,10.0,350.0,230.0,350.0,230.0,250.0,180.0,260.0,20.0,20.0,10.0,20.0
21,20.0,10.0,230.0,180.0,350.0,220.0,180.0,140.0,20.0,360.0,10.0,20.0
22,20.0,10.0,10.0,250.0,320.0,210.0,210.0,330.0,360.0,340.0,10.0,10.0
23,10.0,20.0,20.0,250.0,20.0,/,/,330.0,20.0,10.0,10.0,360.0
24,10.0,20.0,20.0,250.0,330.0,120.0,220.0,140.0,20.0,360.0,360.0,10.0
25,10.0,20.0,30.0,220.0,340.0,/,250.0,160.0,10.0,340.0,10.0,360.0
26,20.0,360.0,10.0,/,330.0,170.0,240.0,200.0,340.0,350.0,360.0,10.0
27,20.0,20.0,340.0,360.0,190.0,190.0,210.0,350.0,360.0,350.0,360.0,10.0
28,10.0,360.0,240.0,360.0,360.0,210.0,310.0,310.0,350.0,10.0,10.0,360.0
29,10.0,,270.0,310.0,360.0,190.0,360.0,250.0,360.0,20.0,360.0,10.0
30,20.0,,10.0,220.0,330.0,210.0,340.0,310.0,10.0,10.0,340.0,20.0
31,360.0,,350.0,,270.0,,20.0,240.0,,10.0,,10.0
平均,60.7,95.6,114.8,190,211.9,189.6,204.8,218.4,182.4,189.4,166.3,89.7
