2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.3,20.3,23.5,27.4,26.5,28.9,28.7,,,,,
2,18.8,20.3,23.7,27.6,27.1,29.2,29.1,,,,,
3,19.2,20.5,22.7,28.1,27.2,29.5,29.4,,,,,
4,20.1,20.7,22.1,28.1,27.2,29.6,29.7,,,,,
5,20.9,20.9,22.7,27.1,28.3,28.5,30.0,,,,,
6,20.8,21.1,23.6,26.8,28.8,27.1,30.0,,,,,
7,20.0,21.4,23.8,26.5,29.7,26.9,,,,,,
8,18.0,21.9,23.3,26.2,30.2,28.0,,,,,,
9,16.8,21.9,23.6,26.2,30.4,28.5,,,,,,
10,17.3,21.8,23.8,26.3,30.5,29.4,,,,,,
11,18.0,21.2,24.2,27.0,30.8,29.8,,,,,,
12,17.4,20.3,24.4,27.6,31.1,29.9,,,,,,
13,17.4,21.0,24.6,28.1,31.5,29.9,,,,,,
14,17.7,21.5,24.7,28.5,31.9,30.3,,,,,,
15,18.1,21.3,24.8,28.3,31.9,29.8,,,,,,
16,18.6,21.5,25.3,28.5,32.1,29.0,,,,,,
17,18.8,21.2,25.8,29.0,32.2,29.1,,,,,,
18,18.5,20.2,26.2,28.9,32.4,29.6,,,,,,
19,18.9,19.7,26.4,28.2,32.7,29.6,,,,,,
20,19.5,19.7,26.5,28.6,32.6,29.3,,,,,,
21,20.5,19.9,26.3,29.1,32.6,28.7,,,,,,
22,21.1,20.5,24.0,29.2,32.7,27.8,,,,,,
23,20.7,21.4,22.8,29.1,32.8,27.3,,,,,,
24,20.5,22.3,22.8,29.3,33.1,27.6,,,,,,
25,20.8,22.9,22.2,28.2,33.4,27.9,,,,,,
26,20.5,23.1,23.4,26.8,33.4,27.9,,,,,,
27,20.8,23.2,24.8,26.4,33.5,28.2,,,,,,
28,20.8,23.1,25.8,26.2,33.5,28.0,,,,,,
29,20.3,,26.3,25.9,33.0,28.0,,,,,,
30,20.1,,26.9,25.7,30.2,28.2,,,,,,
31,20.3,,27.2,,28.2,,,,,,,
平均,19.3,21.2,24.5,27.6,31,28.7,29.5, , , , , 
