2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.0,12.0,10.6,19.5,20.9,27.0,25.2,26.0,24.6,24.6,21.3,18.1
2,17.6,11.9,11.0,19.8,22.0,27.3,26.1,26.2,25.0,24.6,19.7,17.9
3,18.1,12.9,12.0,20.9,23.2,27.3,26.5,25.7,25.1,25.1,19.1,17.8
4,19.3,14.1,15.7,20.2,24.0,27.4,25.6,26.5,25.8,24.8,18.9,18.2
5,19.2,13.3,16.1,21.1,24.6,24.3,25.2,26.6,25.6,25.6,19.1,19.7
6,17.3,8.8,17.9,20.4,25.1,25.0,26.4,27.0,24.1,24.8,19.9,19.9
7,16.6,7.2,18.4,21.9,24.6,25.0,25.3,27.0,23.7,23.7,20.9,/
8,15.3,4.9,20.0,21.9,24.6,25.2,25.6,27.2,24.0,24.3,20.6,/
9,13.4,6.1,15.8,21.6,25.1,24.7,24.7,26.7,25.1,22.3,19.8,/
10,13.6,8.5,10.9,21.6,24.4,24.9,24.7,25.8,25.6,21.9,19.5,/
11,15.5,14.6,10.6,21.1,23.1,24.3,24.9,24.5,25.0,22.7,18.7,17.0
12,15.6,16.1,12.6,20.8,22.9,24.7,24.9,25.1,26.2,23.7,21.7,17.1
13,12.8,19.2,16.1,22.2,24.5,25.0,25.8,25.6,25.7,22.9,20.5,15.7
14,12.1,12.6,13.7,21.4,24.8,25.7,27.2,26.5,24.7,22.4,21.0,16.9
15,13.4,9.5,13.4,21.4,24.9,25.7,25.9,26.3,24.3,23.1,21.2,14.3
16,14.2,11.6,15.4,20.7,20.7,26.5,27.2,25.4,24.3,24.4,20.1,13.6
17,17.2,12.2,16.0,22.5,19.3,26.4,27.6,25.9,25.6,24.4,20.6,11.2
18,12.8,14.3,18.6,18.4,19.8,25.1,25.8,26.0,24.6,25.5,22.0,13.1
19,13.2,15.2,20.5,17.6,22.6,22.6,25.8,24.5,24.1,24.1,21.1,13.9
20,12.8,13.9,18.4,21.6,23.2,24.4,25.3,24.7,23.3,25.4,21.4,16.7
21,15.2,13.1,17.1,22.2,24.7,25.3,26.0,26.0,23.1,25.8,22.3,19.3
22,14.8,14.0,17.4,23.9,24.3,26.7,25.9,26.5,24.1,26.3,22.2,18.7
23,8.8,14.0,15.6,23.4,24.4,27.0,25.7,27.3,25.1,25.1,19.2,17.2
24,4.9,14.1,11.9,22.5,25.7,25.3,26.1,27.2,24.9,24.5,18.1,16.5
25,5.0,13.8,11.0,23.6,25.1,26.9,27.7,26.7,23.7,24.2,17.6,16.2
26,7.3,15.0,10.1,23.1,24.4,26.6,26.2,27.4,24.8,25.0,20.1,17.3
27,13.9,14.3,11.1,24.8,25.3,25.8,26.5,25.6,24.5,23.8,18.0,13.7
28,15.6,13.0,8.6,22.5,27.0,27.1,26.1,26.8,24.1,23.8,17.4,12.4
29,15.7,12.6,11.1,19.6,27.2,26.3,26.7,24.7,24.3,23.2,16.7,12.9
30,15.3,,14.2,19.8,26.7,23.6,26.6,24.7,24.3,22.4,19.1,12.8
31,15.1,,18.5,,26.6,,26.7,24.8,,21.2,,14.1
平均,14,12.5,14.5,21.4,24.1,25.6,26,26,24.6,24.1,19.9,16
