2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,20.0,360.0,240.0,250.0,360.0,230.0,230.0,300.0,350.0,20.0,/
2,360.0,20.0,360.0,280.0,250.0,350.0,140.0,210.0,280.0,10.0,20.0,/
3,310.0,20.0,310.0,330.0,360.0,340.0,/,200.0,240.0,20.0,10.0,20.0
4,/,20.0,250.0,350.0,280.0,330.0,160.0,240.0,230.0,20.0,10.0,20.0
5,10.0,20.0,280.0,330.0,310.0,260.0,170.0,10.0,260.0,360.0,360.0,10.0
6,10.0,10.0,20.0,10.0,210.0,330.0,190.0,350.0,320.0,350.0,300.0,360.0
7,/,10.0,10.0,20.0,200.0,360.0,180.0,250.0,250.0,10.0,20.0,/
8,/,10.0,20.0,350.0,200.0,310.0,360.0,/,40.0,360.0,360.0,20.0
9,/,10.0,20.0,340.0,10.0,270.0,10.0,270.0,20.0,340.0,360.0,20.0
10,/,10.0,360.0,340.0,360.0,250.0,360.0,290.0,20.0,/,320.0,20.0
11,20.0,10.0,340.0,/,310.0,20.0,210.0,320.0,320.0,20.0,10.0,10.0
12,20.0,10.0,350.0,/,300.0,300.0,340.0,270.0,360.0,20.0,/,20.0
13,10.0,350.0,330.0,250.0,250.0,360.0,350.0,180.0,320.0,/,10.0,10.0
14,10.0,320.0,360.0,220.0,250.0,90.0,260.0,180.0,290.0,/,10.0,10.0
15,/,30.0,40.0,10.0,240.0,20.0,300.0,/,110.0,10.0,/,360.0
16,/,360.0,10.0,10.0,220.0,60.0,300.0,200.0,50.0,360.0,10.0,10.0
17,/,360.0,10.0,10.0,230.0,170.0,270.0,210.0,290.0,10.0,10.0,20.0
18,/,10.0,360.0,350.0,240.0,170.0,230.0,200.0,360.0,10.0,10.0,350.0
19,/,360.0,240.0,320.0,260.0,170.0,230.0,190.0,240.0,10.0,20.0,300.0
20,/,360.0,10.0,320.0,290.0,160.0,220.0,200.0,270.0,10.0,330.0,30.0
21,/,10.0,20.0,340.0,340.0,180.0,210.0,180.0,280.0,/,10.0,20.0
22,/,20.0,10.0,320.0,320.0,190.0,210.0,100.0,10.0,330.0,20.0,20.0
23,/,10.0,360.0,210.0,320.0,210.0,230.0,240.0,350.0,10.0,10.0,10.0
24,360.0,10.0,340.0,270.0,320.0,220.0,210.0,230.0,10.0,10.0,360.0,/
25,10.0,10.0,280.0,360.0,250.0,230.0,20.0,180.0,10.0,340.0,340.0,/
26,20.0,10.0,360.0,340.0,240.0,320.0,310.0,180.0,20.0,360.0,20.0,/
27,10.0,10.0,10.0,350.0,240.0,310.0,270.0,170.0,20.0,20.0,10.0,/
28,10.0,360.0,360.0,310.0,230.0,230.0,300.0,170.0,20.0,20.0,20.0,20.0
29,20.0,,340.0,290.0,260.0,240.0,260.0,170.0,20.0,10.0,10.0,10.0
30,10.0,,290.0,300.0,260.0,260.0,240.0,180.0,20.0,10.0,290.0,360.0
31,10.0,,/,,260.0,,230.0,50.0,,20.0,,20.0
平均,71.2,98.6,213.7,256.1,260,235.7,233.3,201.7,177.7,125.9,117.1,85.4
