2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.5,10.2,13.4,15.3,23.9,23.0,25.8,25.4,23.4,19.1,18.2,18.9
2,12.4,12.8,15.7,19.1,24.1,23.3,25.3,24.1,23.4,19.4,18.6,17.3
3,10.4,12.3,15.6,20.8,23.6,23.4,25.6,24.6,23.4,18.3,18.2,16.1
4,10.6,11.1,15.2,19.2,22.2,24.4,26.7,25.0,24.1,17.6,19.9,14.6
5,10.4,15.1,15.7,20.4,20.7,24.4,25.7,/,25.4,19.1,19.5,16.0
6,12.6,16.6,17.9,19.5,22.4,24.5,25.9,26.4,25.5,21.9,18.1,13.9
7,15.2,11.5,16.0,19.5,22.5,26.9,24.7,/,26.7,20.7,16.3,15.0
8,15.0,9.8,15.2,20.0,23.3,26.0,25.4,25.8,25.7,21.4,17.6,16.7
9,14.8,9.9,13.0,21.6,24.0,25.0,25.6,/,25.4,21.6,18.1,14.2
10,13.2,12.2,11.9,20.5,24.0,24.8,26.1,23.7,25.3,20.1,19.5,13.4
11,14.0,13.9,12.2,21.7,23.2,26.5,26.5,23.9,26.4,20.1,20.7,13.2
12,13.8,14.1,12.2,22.9,23.2,25.5,26.0,26.0,25.9,19.4,18.5,13.2
13,16.1,14.1,13.1,21.1,23.3,24.9,26.1,25.9,24.8,19.9,19.2,14.4
14,17.0,15.6,13.9,21.3,23.5,23.9,26.1,26.4,25.5,19.7,17.6,16.0
15,16.0,16.2,15.0,22.0,25.1,25.2,25.6,26.6,24.1,20.4,20.4,16.4
16,13.7,14.4,15.7,21.1,24.9,25.0,25.1,25.1,21.6,20.7,19.1,18.0
17,11.0,12.7,20.5,18.0,24.3,24.6,25.8,25.0,19.7,19.4,17.1,17.5
18,14.4,11.8,22.8,20.6,24.0,24.8,26.1,24.8,20.7,18.7,16.7,12.8
19,13.9,11.5,19.5,21.5,23.7,24.3,26.0,25.5,23.7,17.0,16.2,12.2
20,14.1,12.3,18.7,22.2,22.5,24.0,26.2,24.8,23.8,18.9,16.9,12.4
21,15.3,14.0,16.6,24.2,20.7,22.8,25.1,24.9,23.4,19.0,19.2,14.1
22,12.0,16.5,17.4,23.3,20.1,24.6,24.2,25.9,23.7,18.3,21.2,15.8
23,10.9,19.9,18.8,23.2,21.0,25.5,25.3,25.4,24.8,18.6,18.5,11.8
24,12.3,17.1,12.0,22.8,21.8,25.3,23.3,25.3,24.6,19.5,18.1,10.9
25,11.8,13.4,13.3,24.8,22.7,25.7,23.5,24.8,23.5,20.5,19.9,14.9
26,10.3,12.1,13.4,20.9,24.0,25.7,24.1,23.5,23.8,22.4,19.9,15.2
27,12.8,12.0,14.3,20.7,24.6,24.5,25.2,24.2,24.0,23.4,/,15.7
28,13.3,12.1,15.5,20.6,24.4,26.2,24.4,25.1,24.5,23.8,19.8,16.6
29,14.7,12.1,16.7,22.4,23.8,25.7,26.0,26.0,21.2,23.2,18.2,16.2
30,14.2,,16.5,23.7,24.7,25.3,26.2,25.7,20.7,22.1,17.9,9.3
31,11.9,,16.8,,23.7,,26.4,23.7,,19.5,,8.6
平均,13.2,13.4,15.6,21.2,23.2,24.9,25.5,25.1,24,20.1,18.6,14.6
