2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.6,20.0,22.0,24.4,26.3,29.4,/,30.7,29.7,29.9,27.6,26.1
2,19.6,20.3,22.2,23.9,25.8,29.5,30.3,30.5,29.9,29.9,27.6,25.5
3,20.1,20.8,22.2,23.3,26.1,29.2,30.4,30.4,30.1,29.7,27.4,24.6
4,20.7,21.4,22.0,23.0,26.5,28.1,30.6,30.4,30.2,29.3,26.9,24.4
5,20.4,21.2,22.1,23.4,26.5,29.0,30.6,30.3,/,28.9,26.7,23.5
6,20.1,21.4,22.1,23.7,26.0,29.0,30.6,30.2,/,28.6,26.7,23.2
7,20.1,21.7,21.9,23.8,25.0,29.0,30.6,30.2,/,28.4,26.6,22.7
8,20.2,21.7,21.9,23.6,25.1,28.9,/,30.3,/,28.1,26.7,22.7
9,20.3,21.6,21.6,24.1,25.7,28.7,30.1,30.2,/,28.1,26.8,22.7
10,20.1,21.0,21.3,/,25.4,29.0,30.6,29.8,/,28.2,26.6,22.9
11,20.0,19.8,21.1,/,25.7,29.2,30.8,29.2,30.1,28.3,26.5,23.2
12,20.2,19.3,20.9,/,26.2,29.2,30.7,29.2,30.2,28.1,26.5,23.1
13,20.2,19.5,21.5,25.6,26.4,29.4,30.8,28.7,29.9,27.9,26.4,22.3
14,20.0,19.4,21.5,25.8,26.5,29.0,31.0,28.4,30.1,27.7,26.0,22.1
15,19.6,19.1,21.3,25.7,26.9,28.9,31.1,28.8,30.3,27.5,25.6,22.2
16,19.5,19.4,21.4,25.7,27.1,28.9,31.1,29.3,30.5,27.2,25.6,22.4
17,19.5,19.9,21.6,25.9,27.7,28.9,31.2,29.5,30.3,27.0,25.6,22.0
18,19.5,20.5,22.1,26.1,27.9,29.2,31.2,29.5,30.5,27.0,25.3,21.2
19,19.1,20.7,22.6,26.1,27.7,29.3,30.8,29.3,30.6,27.2,25.1,21.2
20,19.0,19.6,23.2,26.2,27.6,29.5,30.7,29.2,30.5,27.4,25.0,21.1
21,19.0,19.3,22.7,26.3,27.5,29.6,31.0,29.0,30.1,27.5,24.9,21.0
22,18.6,19.3,21.8,26.6,27.3,29.4,30.9,29.2,29.3,27.7,24.9,20.9
23,18.4,19.7,22.0,26.6,27.4,29.5,30.3,29.4,29.3,27.8,25.1,20.6
24,18.4,20.3,22.3,26.6,27.4,29.7,29.2,29.4,29.2,27.7,25.1,20.9
25,18.4,20.6,22.7,26.7,28.1,29.8,29.1,29.5,29.3,27.6,25.2,21.3
26,18.6,21.0,23.2,26.8,28.5,29.3,29.3,29.5,29.6,27.6,25.2,21.2
27,18.8,21.4,23.8,26.9,28.7,29.7,29.7,29.7,29.8,27.8,25.4,21.2
28,19.0,21.8,23.8,27.1,28.8,29.9,30.0,29.9,29.9,27.7,25.6,21.2
29,19.3,,24.5,27.0,29.0,30.2,30.1,/,30.0,27.6,25.8,20.8
30,19.6,,24.7,26.9,29.1,30.1,30.3,/,29.9,27.6,25.9,20.5
31,19.8,,24.8,,29.1,,30.6,29.7,,27.6,,20.3
平均,19.5,20.4,22.3,25.5,27.1,29.3,30.5,29.6,30,28,26,22.2
