2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1024.2,1019.8,1023.5,1015.0,1012.7,1008.6,1010.5,1002.4,1005.7,1011.0,1017.6,1020.6
2,1022.2,1021.4,1023.4,1015.7,1011.6,1007.2,1010.5,1006.9,1004.9,1010.1,1017.9,1021.0
3,1019.9,1021.6,1021.3,1014.6,1011.7,1008.0,1010.6,1009.7,1005.0,1007.8,1016.5,1019.6
4,1018.7,1019.8,1018.4,1013.3,1012.6,1009.1,1009.3,1010.1,1006.2,1008.1,1014.1,1017.3
5,1017.0,1017.9,1015.8,1014.6,1012.0,1009.5,1009.7,1008.6,1006.9,1008.7,1013.1,1017.2
6,1017.6,1021.3,1015.1,1013.7,1011.0,1009.7,1008.5,1004.4,1009.0,1008.1,1015.5,1018.8
7,1020.1,1023.7,1015.1,1013.7,1012.0,1009.0,1002.8,1002.7,1010.1,1008.0,1017.3,/
8,1019.3,1023.2,1012.9,1014.0,1012.6,1007.4,990.4,1003.0,1010.1,1009.1,1017.4,/
9,1020.3,1021.4,1013.2,1012.9,1011.1,1007.6,998.3,1002.3,1010.0,1008.8,1017.8,/
10,1018.2,1018.3,1017.6,1010.7,1009.2,1008.3,1003.0,1003.3,1009.4,1010.0,1018.4,/
11,1016.1,1016.0,1020.3,1011.1,1008.4,1008.9,1005.8,1002.9,1009.7,1011.1,1018.0,1015.8
12,1018.1,1014.6,1017.9,1010.1,1009.8,1008.2,1007.3,1004.2,1010.9,1012.7,1018.4,1015.8
13,1019.6,1014.0,1014.2,1007.8,1012.5,1007.2,1008.5,1003.1,1008.2,1012.9,1017.6,1014.7
14,1019.0,1015.4,1015.7,1010.9,1014.0,1006.9,1009.6,1002.4,996.2,1011.9,1015.7,1017.3
15,1016.1,1022.1,1016.5,1013.1,1011.8,1008.0,1009.0,1002.2,1005.4,1010.8,1016.1,1021.2
16,1014.5,1023.5,1015.4,1012.0,1009.9,1008.8,1009.9,1002.5,1005.6,1010.5,1017.0,1023.3
17,1010.7,1022.4,1014.8,1012.5,1011.7,1010.2,1010.2,1002.7,1005.0,1010.2,1016.9,1022.7
18,1016.0,1020.8,1012.3,1014.9,1011.6,1012.4,1009.8,1003.9,1006.8,1011.3,1015.1,1021.7
19,1020.1,1019.4,1013.8,1017.7,1009.8,1011.5,1010.7,1006.0,1008.2,1009.0,1014.4,1018.8
20,1020.7,1021.0,1015.4,1015.0,1008.7,1010.2,1011.9,1005.5,1011.4,1003.8,1014.0,1017.1
21,1017.3,1022.0,1015.7,1012.5,1009.5,1010.4,1012.2,1004.1,1014.1,1007.6,1013.8,1017.0
22,1017.4,1021.0,1014.2,1011.2,1008.9,1010.2,1011.0,1005.3,1013.4,1010.4,1014.0,1016.5
23,1022.3,1021.1,1013.2,1010.3,1008.4,1009.7,1009.9,1004.7,1011.8,1011.1,1016.0,1017.7
24,1030.6,1024.6,1018.3,1010.5,1007.5,1009.2,1009.8,1004.0,1010.2,1012.3,1016.9,1018.8
25,1029.9,1026.5,1021.2,1011.8,1009.0,1009.9,1009.9,1004.5,1008.9,1014.0,1016.0,1018.5
26,1026.2,1025.5,1021.3,1010.9,1009.9,1010.4,1009.8,1005.3,1004.4,1016.3,1014.9,1016.8
27,1023.3,1023.1,1022.8,1008.9,1010.7,1009.4,1010.3,1006.4,986.4,1016.6,1015.1,1017.3
28,1019.7,1021.6,1023.1,1010.1,1010.3,1010.6,1009.7,1005.8,999.2,1015.5,1018.3,1020.7
29,1017.6,1023.0,1021.6,1013.0,1009.5,1012.6,1008.5,1006.5,1007.1,1016.7,1021.0,1022.1
30,1019.4,,1018.6,1013.0,1010.0,1012.6,1007.4,1007.5,1009.6,1018.4,1021.1,1022.6
31,1020.1,,1014.9,,1010.4,,1004.3,1006.8,,1018.4,,1021.9
平均,1019.7,1020.9,1017.3,1012.5,1010.6,1009.4,1008,1004.8,1007,1011.3,1016.5,1019
