2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,33,52,64,42,60,70,69,63,62,63,57,67
2,48,63,56,48,70,71,69,64,71,79,71,70
3,63,58,58,53,59,72,69,62,68,64,68,46
4,55,53,54,68,62,68,69,55,69,62,64,53
5,55,49,54,51,58,69,57,58,64,62,62,85
6,67,46,53,50,66,66,65,70,61,62,70,47
7,58,50,55,51,58,68,56,66,64,64,89,76
8,61,42,55,45,57,61,57,70,68,63,75,63
9,60,57,60,56,44,55,59,63,68,79,90,75
10,64,59,65,61,45,44,73,60,47,63,98,68
11,68,56,65,60,49,49,67,68,66,75,84,68
12,92,55,62,55,57,54,65,69,61,67,81,70
13,70,55,51,55,60,63,71,61,63,66,77,66
14,70,77,56,48,72,59,66,58,71,62,71,66
15,59,68,58,47,63,54,68,56,66,79,72,65
16,57,70,49,52,64,58,70,60,72,68,83,62
17,52,62,52,57,86,51,83,52,56,60,87,55
18,57,76,56,60,74,62,72,65,52,60,75,52
19,59,75,66,45,72,58,78,67,57,57,71,56
20,76,75,51,46,61,48,86,58,63,57,60,71
21,76,67,65,43,63,73,75,53,54,63,64,68
22,73,65,57,51,66,72,76,53,51,63,70,62
23,65,65,60,40,69,60,73,58,51,63,58,55
24,61,55,58,41,73,64,69,59,60,69,59,43
25,59,57,47,51,70,77,71,60,60,61,66,46
26,61,68,62,46,69,71,71,59,63,56,69,50
27,60,72,79,40,72,70,57,61,62,56,69,53
28,73,53,61,59,66,92,67,86,75,59,64,62
29,65,,41,68,43,68,62,95,66,63,57,58
30,57,,47,71,50,70,62,95,56,60,70,68
31,52,,52,,60,,62,74,,58,,83
平均,62.1,60.7,57.1,52,62.5,63.9,68.2,64.5,62.2,64,71.7,62.2
