2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.71,18.91,20.68,17.77,23.45,28.19,14.61,20.77,22.28,15.20,18.95,15.89
2,13.59,17.62,17.53,4.12,22.96,28.61,16.78,22.98,21.30,20.77,17.58,15.79
3,14.80,18.62,22.19,18.89,23.98,28.51,18.12,11.64,20.07,22.06,4.11,12.74
4,13.46,14.63,16.76,17.98,26.16,28.04,26.39,7.41,23.35,22.50,15.71,9.21
5,14.92,19.20,10.53,14.79,26.57,12.09,26.14,23.05,18.01,17.90,18.20,14.08
6,13.17,15.28,14.55,5.70,25.63,18.60,19.27,22.63,26.52,21.90,9.22,13.24
7,15.17,17.01,21.82,25.31,25.58,20.11,23.47,22.25,23.60,19.69,4.03,15.22
8,16.70,19.17,18.81,20.31,22.86,7.65,25.64,22.67,21.41,14.78,7.54,6.70
9,15.06,14.25,21.25,23.55,24.00,9.83,21.10,23.18,19.06,22.10,4.79,6.68
10,15.88,19.35,10.98,24.93,25.22,24.80,24.14,12.35,21.43,21.88,7.07,9.14
11,15.20,6.21,14.16,15.43,21.22,17.77,27.60,6.28,15.44,19.48,18.50,10.31
12,16.27,17.61,17.90,25.33,12.84,18.67,26.88,19.70,11.80,15.36,12.89,14.27
13,16.93,10.57,17.59,27.92,24.67,18.67,27.62,25.48,18.85,16.87,9.02,15.64
14,17.56,13.85,7.26,13.51,27.28,28.34,25.84,26.85,20.39,19.06,5.36,14.13
15,17.11,15.03,23.28,25.84,26.28,28.68,13.35,14.75,18.93,18.41,11.48,15.90
16,17.59,11.85,21.09,26.86,17.73,27.34,9.41,22.37,20.88,16.92,13.88,9.88
17,17.36,9.04,22.19,26.18,25.25,5.10,25.73,15.47,14.63,13.32,17.66,16.04
18,16.54,18.07,11.09,23.86,13.35,28.60,28.18,19.42,20.72,16.91,16.90,12.18
19,16.29,20.09,17.36,19.39,5.12,26.52,23.81,24.25,20.64,19.60,16.94,11.37
20,17.79,18.35,19.92,23.70,9.46,26.06,20.86,19.94,22.36,18.27,15.57,12.09
21,16.32,16.95,18.42,16.67,6.61,18.75,25.70,18.68,21.37,13.85,15.26,3.39
22,14.50,19.21,21.34,19.62,3.87,26.63,20.37,21.39,22.61,10.24,14.61,15.27
23,16.59,18.70,20.64,10.18,8.14,24.52,20.51,15.43,22.80,7.96,12.71,7.86
24,17.29,20.21,17.49,8.52,20.12,23.02,22.99,21.69,19.92,12.96,14.93,10.88
25,13.08,21.39,19.53,18.12,25.45,25.99,16.74,20.37,15.40,14.75,15.55,11.42
26,8.96,21.42,22.71,19.68,17.34,23.84,18.45,3.86,14.60,18.37,14.33,16.40
27,15.88,17.99,22.60,21.94,17.32,19.51,18.50,6.17,17.48,17.37,13.47,8.18
28,5.60,18.87,19.87,23.24,15.15,27.85,12.29,15.25,16.37,18.08,15.61,16.62
29,12.55,19.68,23.50,27.95,16.29,22.13,19.60,21.33,22.49,17.21,14.88,12.81
30,20.04,,13.81,27.39,11.43,18.29,12.37,19.50,19.61,18.59,7.65,14.68
31,19.95,,20.08,,28.20,,17.12,18.14,,16.32,,3.47
平均,15.4,16.9,18.3,19.8,19.3,22.1,21,18.2,19.8,17.4,12.8,12
