2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.9,18.5,21.4,24.4,28.5,31.2,29.7,30.7,27.5,28.1,24.9,/
2,21.0,18.3,22.3,24.6,28.9,31.2,27.6,30.8,28.4,28.0,24.5,/
3,21.3,17.5,23.1,24.8,29.4,31.5,/,30.5,28.7,27.7,25.4,25.0
4,/,16.6,23.7,24.9,29.2,31.8,28.7,30.4,29.0,27.4,26.4,24.8
5,21.1,15.7,24.3,25.4,29.4,31.9,28.5,30.4,29.4,27.3,26.8,25.3
6,20.9,15.5,23.5,25.4,29.7,32.0,28.5,30.4,29.5,27.9,27.1,25.9
7,/,15.9,22.8,23.1,29.7,32.4,28.7,30.3,29.3,28.6,27.1,/
8,/,16.2,21.8,22.6,28.8,32.3,29.2,/,29.2,28.8,27.2,25.1
9,/,17.2,19.6,23.3,28.0,32.5,29.6,30.5,28.9,28.9,27.4,24.8
10,/,18.1,19.8,23.6,27.6,32.4,29.8,30.5,28.5,/,27.1,24.5
11,17.1,18.1,20.5,/,27.9,31.6,29.4,30.3,28.7,28.5,27.1,24.4
12,16.4,17.7,21.1,/,28.2,30.8,29.1,30.4,29.1,27.4,/,23.6
13,16.4,17.8,21.4,26.7,28.2,30.6,29.2,30.4,29.4,/,26.5,23.1
14,16.7,18.3,21.6,27.2,28.3,30.0,29.6,29.9,29.8,/,26.6,23.8
15,/,19.3,21.7,27.0,28.5,28.6,29.7,/,29.2,28.9,/,24.2
16,/,20.4,22.2,25.9,28.8,28.5,29.9,29.2,28.8,29.0,26.8,24.8
17,/,21.0,22.6,25.3,29.1,28.4,30.3,29.7,29.3,28.5,27.0,24.0
18,/,21.1,23.0,24.8,29.2,27.6,30.6,29.7,29.8,27.8,27.2,23.1
19,/,21.3,23.4,25.5,29.1,26.4,30.7,29.4,29.7,27.8,27.2,23.1
20,/,21.5,23.8,25.9,29.4,26.3,30.4,29.4,29.7,27.5,26.5,23.2
21,/,21.6,22.3,25.9,29.6,27.1,30.2,29.6,29.7,/,26.8,23.5
22,/,20.8,21.1,26.5,29.8,27.8,30.2,29.5,30.0,27.9,26.4,24.3
23,/,20.0,21.3,27.4,30.0,28.0,30.0,28.8,30.0,28.1,25.6,24.7
24,20.8,20.7,21.5,27.7,30.3,28.3,30.1,26.9,29.9,27.9,25.3,/
25,20.7,21.1,21.8,27.1,30.4,28.8,29.9,27.2,29.6,28.0,25.3,/
26,20.6,21.0,22.3,27.0,30.4,29.1,29.8,27.8,29.1,28.1,24.3,/
27,20.1,21.1,22.7,27.1,30.4,29.4,29.9,27.4,28.8,27.7,24.0,/
28,20.3,21.1,23.0,27.4,30.7,29.0,29.9,26.3,28.6,26.7,24.0,24.3
29,19.5,,23.4,27.7,31.2,29.0,30.2,25.9,28.0,26.2,23.7,23.2
30,18.7,,23.5,28.8,31.4,29.8,30.5,25.9,27.8,26.2,24.0,25.9
31,19.0,,/,,31.6,,30.8,26.3,,26.2,,25.9
平均,19.5,19.1,22.2,25.8,29.4,29.8,29.7,29.1,29.1,27.8,26,24.4
