2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,/,15.5,12.4,19.5,27.6,26.6,/,/,/,/,/
2,19.3,/,12.3,9.5,23.1,27.8,27.2,/,/,/,/,/
3,19.5,/,12.8,12.6,24.8,27.9,27.7,/,/,/,/,/
4,19.6,/,16.4,15.9,25.7,26.4,26.8,/,/,/,/,/
5,19.4,/,18.5,16.7,25.8,27.7,27.0,/,/,/,/,/
6,19.0,/,18.3,19.7,25.6,28.3,27.7,/,/,/,/,/
7,20.6,/,14.1,22.8,24.4,28.7,26.8,/,/,/,/,/
8,19.3,/,14.6,23.2,25.5,27.9,27.1,/,/,/,/,/
9,17.3,/,17.0,23.8,25.4,28.1,28.0,/,/,/,/,/
10,16.1,/,19.3,22.9,25.6,28.1,27.9,/,/,/,/,/
11,17.2,8.2,20.1,25.0,25.2,/,27.8,27.3,/,/,/,13.1
12,19.3,10.1,21.0,19.9,25.0,/,28.0,27.6,/,/,/,14.2
13,18.3,12.6,21.4,18.6,26.7,/,27.6,/,/,/,/,16.2
14,15.5,12.8,15.8,22.1,25.1,/,27.8,/,/,/,/,15.9
15,15.3,13.2,15.1,23.7,25.2,/,27.7,/,/,/,/,17.3
16,15.2,13.4,18.4,24.9,23.1,/,26.5,/,/,/,/,15.5
17,16.2,14.7,19.0,25.0,23.2,/,27.6,/,/,/,/,10.0
18,18.5,17.5,20.8,25.8,24.4,/,28.2,/,/,/,/,11.9
19,18.8,16.9,21.5,25.7,24.6,/,27.9,/,/,/,/,12.1
20,14.8,20.7,21.8,25.6,23.7,/,/,/,/,/,/,11.3
21,11.7,19.6,21.2,/,24.9,/,/,/,24.2,/,/,9.5
22,11.2,20.8,19.4,/,25.9,/,/,/,25.5,/,/,12.3
23,11.5,19.5,18.9,/,26.9,/,/,/,27.2,/,/,14.9
24,13.9,14.0,19.4,/,27.5,/,/,/,26.9,/,/,15.8
25,14.7,14.9,19.1,/,26.2,/,/,/,26.9,/,/,11.1
26,13.5,13.7,14.7,23.8,23.5,/,/,/,26.7,/,/,13.4
27,13.9,13.5,15.6,/,25.2,/,/,/,26.8,/,/,14.5
28,15.2,14.9,16.8,/,25.0,/,/,/,27.0,/,/,16.9
29,17.2,,17.6,/,25.7,/,/,/,26.6,/,/,16.7
30,17.8,,19.3,/,25.6,/,/,/,/,/,/,16.5
31,16.2,,19.9,,27.1,,/,/,,/,,13.5
平均,16.6,15.1,17.9,20.9,25,27.9,27.5,27.5,26.4,/,/,13.9
