2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.3,25.0,30.1,32.1,30.1,32.3,32.7,,,,,
2,21.4,26.7,24.1,31.4,31.5,34.6,32.0,,,,,
3,23.9,24.3,23.6,31.3,28.4,33.2,32.8,,,,,
4,23.8,24.9,27.1,30.2,34.4,34.2,32.2,,,,,
5,23.1,24.6,28.2,28.0,32.3,30.6,35.2,,,,,
6,20.9,26.1,29.5,28.8,31.8,27.7,33.1,,,,,
7,18.5,26.2,25.7,26.9,33.0,30.0,,,,,,
8,11.2,27.1,25.6,28.7,35.2,32.7,,,,,,
9,16.6,24.9,27.5,27.3,32.4,33.3,,,,,,
10,20.4,23.1,26.5,28.2,33.5,33.8,,,,,,
11,17.5,23.2,25.6,29.5,34.4,33.7,,,,,,
12,17.4,22.8,29.3,29.9,34.6,33.0,,,,,,
13,22.1,26.4,27.2,30.4,34.8,33.5,,,,,,
14,22.8,25.4,27.2,29.9,34.8,32.9,,,,,,
15,24.2,25.1,26.1,29.4,36.3,31.6,,,,,,
16,23.7,26.3,30.2,31.0,36.0,32.2,,,,,,
17,20.6,23.4,30.4,31.6,35.0,32.4,,,,,,
18,21.5,23.0,29.9,31.3,35.3,32.6,,,,,,
19,22.2,22.9,29.1,29.0,36.3,31.8,,,,,,
20,24.7,23.0,29.4,30.4,36.3,31.4,,,,,,
21,29.3,24.4,25.6,30.8,35.7,30.3,,,,,,
22,23.1,26.9,16.8,29.8,34.9,29.3,,,,,,
23,25.6,26.6,23.2,31.2,35.5,28.0,,,,,,
24,23.8,27.1,22.8,32.9,35.9,31.7,,,,,,
25,24.8,26.0,26.4,27.4,35.4,32.5,,,,,,
26,24.5,28.0,27.6,28.9,35.0,32.0,,,,,,
27,24.1,26.8,29.4,26.5,35.6,32.4,,,,,,
28,22.7,27.0,30.6,30.8,35.8,31.3,,,,,,
29,22.9,,29.7,24.6,34.0,32.0,,,,,,
30,22.0,,30.1,28.9,27.7,32.4,,,,,,
31,23.5,,31.5,,32.5,,,,,,,
平均,22,25.3,27.3,29.6,34,32,33, , , , , 
