2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,28.1,30.7,27.9,25.8,32.9,35.3,32.1,28.2,33.1,30.9,24.4
2,22.7,25.9,19.8,29.6,23.8,33.2,34.1,32.1,30.7,32.4,28.4,25.2
3,19.0,25.3,15.2,26.4,24.5,33.4,33.2,33.0,32.2,31.1,29.8,23.8
4,21.7,29.0,23.0,27.4,29.1,33.2,33.8,32.8,30.8,31.1,29.0,24.1
5,23.3,26.1,24.6,27.4,29.2,31.6,34.8,33.3,30.9,31.0,28.2,24.6
6,24.6,26.8,25.7,24.9,29.2,32.7,34.8,34.2,32.3,28.1,28.3,26.2
7,24.5,25.6,26.6,22.4,29.5,34.0,34.8,33.9,32.1,33.7,29.2,28.2
8,21.1,23.7,27.3,26.0,29.6,32.8,34.7,33.2,32.8,33.9,31.0,27.8
9,20.1,23.2,27.7,26.6,31.5,32.9,33.6,34.0,32.4,32.5,28.8,28.4
10,20.3,21.2,29.2,22.7,33.0,31.7,33.6,33.6,32.0,32.5,29.9,22.4
11,21.1,22.3,27.0,23.0,32.3,33.1,34.2,35.0,32.5,31.8,29.6,21.0
12,23.8,25.1,29.2,21.3,27.9,33.0,33.2,34.4,32.6,31.9,28.5,23.6
13,21.9,23.9,29.6,23.5,30.0,31.9,29.7,33.4,33.4,32.3,29.4,24.0
14,20.8,26.4,23.0,22.8,30.7,32.5,32.0,33.2,31.7,31.8,28.1,25.7
15,22.5,27.3,24.6,27.8,32.9,32.2,33.3,32.7,32.6,32.0,29.5,25.5
16,22.7,25.0,27.4,29.2,30.0,30.3,33.3,32.7,33.1,30.8,28.5,27.0
17,21.4,25.8,30.0,30.1,30.3,32.6,33.4,32.0,33.1,29.3,27.7,17.9
18,20.2,29.5,28.5,29.9,30.5,32.5,31.0,32.9,33.2,30.6,26.4,20.1
19,22.3,26.3,29.2,26.7,28.2,32.4,33.3,33.2,33.6,30.6,25.0,17.7
20,23.8,24.1,30.4,30.6,31.6,32.7,31.6,30.0,32.9,31.3,23.8,18.1
21,26.0,22.4,24.9,24.7,31.9,33.0,34.1,32.1,29.3,30.4,27.4,18.7
22,26.2,24.1,30.6,26.9,32.3,33.7,33.6,28.0,29.0,29.5,22.2,19.8
23,23.9,25.3,30.9,30.1,31.0,33.9,33.4,31.2,31.3,28.8,27.9,23.2
24,22.9,22.8,27.2,30.8,31.9,32.8,34.8,33.4,31.1,28.6,28.1,21.0
25,21.3,25.6,27.7,29.9,30.4,29.2,32.3,32.0,32.0,27.3,24.2,22.7
26,20.8,26.5,26.8,27.2,31.2,33.6,33.2,32.1,32.2,27.9,25.7,20.2
27,23.1,29.7,27.4,23.7,33.4,32.6,33.0,32.9,32.0,27.9,26.6,16.9
28,22.9,25.1,29.0,28.9,33.0,32.5,33.2,32.1,32.7,28.4,18.1,18.3
29,24.8,,28.2,30.5,32.9,32.5,33.0,27.2,32.7,29.0,21.3,18.2
30,26.4,,28.5,32.2,33.5,32.5,33.6,26.9,33.5,29.7,22.4,22.1
31,27.0,,26.6,,33.5,,34.4,25.4,,29.9,,22.5
平均,22.7,25.4,27,27,30.5,32.6,33.4,32.1,32,30.6,27.1,22.6
