2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.0,4.6,2.3,2.3,2.5,3.0,2.6,2.4,1.4,1.8,3.6,/
2,1.8,4.9,2.0,1.8,2.4,2.2,3.0,2.8,1.7,2.9,1.8,/
3,1.4,5.6,1.9,1.7,3.0,2.0,/,2.7,2.2,3.3,2.3,1.5
4,/,4.5,1.8,2.3,2.0,1.8,3.0,2.1,2.7,6.2,1.8,2.2
5,3.1,5.8,3.2,2.0,2.0,2.4,2.8,2.0,1.6,3.5,1.8,2.7
6,2.0,3.8,3.7,4.5,3.1,2.4,2.8,2.0,1.6,1.8,1.4,2.2
7,/,2.4,2.9,5.2,2.7,2.0,2.8,2.1,2.1,2.1,1.5,/
8,/,2.2,6.0,2.4,2.2,2.2,1.9,/,1.6,2.2,1.3,3.9
9,/,2.7,4.7,2.1,2.1,2.2,2.5,2.0,3.6,2.0,1.9,3.7
10,/,4.1,2.5,2.2,2.2,2.5,3.0,2.1,3.0,/,1.5,3.2
11,4.9,5.6,2.1,/,1.6,2.3,3.2,2.0,1.8,3.8,1.6,3.6
12,4.3,3.7,1.9,/,1.7,1.9,1.8,1.9,2.1,2.4,/,3.7
13,2.0,2.5,1.7,2.8,2.2,2.4,2.0,3.9,1.5,/,2.6,2.8
14,2.0,1.9,1.6,2.7,1.9,2.5,2.0,3.2,2.1,/,2.3,2.5
15,/,2.3,2.3,4.0,2.5,4.2,1.7,/,1.2,2.1,/,2.0
16,/,2.2,3.2,3.1,3.0,2.1,1.8,2.4,1.4,2.5,1.6,3.0
17,/,3.5,3.0,3.5,3.2,3.5,1.9,2.7,1.8,3.0,2.3,3.9
18,/,2.7,2.3,2.0,2.5,5.1,2.7,2.7,2.9,2.4,2.2,1.7
19,/,2.0,1.9,1.7,2.3,3.3,2.7,2.3,2.4,2.2,3.9,1.8
20,/,2.6,3.3,1.6,2.0,3.5,2.3,1.6,1.9,2.1,1.9,1.6
21,/,4.0,5.7,1.9,2.2,2.5,2.0,2.0,1.9,/,2.0,2.4
22,/,4.0,2.8,1.7,1.8,3.0,2.0,1.5,2.3,1.8,4.0,2.9
23,/,2.7,2.2,3.1,2.3,2.8,2.5,4.4,2.0,2.9,2.3,3.2
24,3.3,2.7,1.9,2.5,2.0,2.2,2.0,4.0,3.4,1.9,1.7,/
25,3.7,3.9,2.0,2.3,2.7,2.1,1.6,3.1,2.6,1.6,2.2,/
26,5.1,3.5,2.2,1.9,2.8,2.0,1.8,4.2,4.8,2.0,2.5,/
27,2.8,2.5,2.9,2.2,2.7,2.2,2.0,4.8,5.0,3.7,2.1,/
28,3.9,2.1,2.5,1.5,2.7,2.5,2.3,5.4,5.6,3.2,2.5,4.5
29,5.2,,2.1,1.9,2.4,2.4,2.0,5.2,5.8,2.4,2.1,4.2
30,3.0,,2.0,1.8,3.7,2.3,2.2,3.0,2.9,1.9,1.6,2.3
31,3.9,,/,,2.4,,2.2,1.3,,2.4,,4.2
平均,3.3,3.4,2.7,2.5,2.4,2.6,2.3,2.8,2.6,2.6,2.2,2.9
