2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.0,9.1,6.6,9.4,8.9,9.5,8.0,22.2,10.1,7.8,7.4,7.7
2,8.3,14.9,8.2,7.1,15.4,13.2,8.2,21.9,9.6,9.0,7.4,9.0
3,9.7,9.3,9.3,9.8,10.9,9.9,8.5,11.2,7.5,8.9,6.2,11.5
4,13.4,9.1,6.5,8.2,8.6,11.0,9.3,10.6,8.2,8.0,9.9,6.2
5,7.5,8.6,13.1,7.8,7.5,9.1,8.5,7.3,7.0,8.9,7.3,15.3
6,11.4,13.7,8.2,4.7,8.5,6.5,11.8,4.1,6.9,9.4,8.8,8.3
7,9.6,12.7,10.2,4.8,7.1,11.2,9.0,9.3,8.6,9.4,7.2,7.4
8,11.5,10.5,9.0,8.9,7.5,10.5,8.6,9.4,8.5,10.6,6.9,11.3
9,11.0,7.7,10.4,7.3,8.2,10.2,8.8,10.5,9.4,11.1,7.0,8.7
10,9.4,10.4,10.1,9.4,7.5,12.8,8.0,10.5,7.7,12.4,6.9,7.2
11,13.1,8.8,12.4,9.9,8.2,12.9,9.6,36.5,7.5,11.0,12.4,11.7
12,8.5,7.4,9.4,8.3,7.9,19.2,9.3,9.1,7.2,10.5,8.1,6.9
13,8.3,12.4,10.3,9.5,6.4,11.9,9.0,9.3,7.4,10.4,8.9,6.4
14,6.1,7.0,9.8,9.5,7.4,13.4,11.0,8.2,13.6,9.7,7.9,7.5
15,10.9,8.7,7.4,8.1,8.2,11.0,12.0,5.9,15.1,11.2,7.8,5.6
16,30.0,11.9,7.4,9.3,8.9,9.0,8.8,9.0,12.1,9.6,7.0,9.9
17,9.6,13.5,11.4,5.8,8.0,11.2,9.0,11.8,11.0,12.1,12.9,9.3
18,6.3,12.4,9.0,30.4,8.2,9.8,7.3,5.4,8.0,10.1,8.1,13.2
19,9.4,10.2,12.1,5.8,11.4,13.7,8.3,8.6,7.8,7.2,7.5,11.7
20,10.7,8.7,11.0,12.4,11.4,18.6,7.1,9.1,8.1,6.5,5.9,6.6
21,9.3,6.5,9.8,10.1,10.3,9.3,10.7,6.9,7.4,7.7,7.2,5.6
22,11.4,5.7,8.7,5.2,6.7,12.7,12.2,10.9,8.2,8.8,8.3,10.5
23,12.3,6.6,15.4,7.0,7.2,10.4,10.9,11.0,8.8,8.6,10.2,17.0
24,11.3,10.1,17.7,13.5,7.4,11.4,16.8,12.0,11.7,7.2,7.9,7.9
25,13.7,9.9,8.7,12.7,8.5,9.4,11.1,15.7,7.4,7.4,6.4,8.2
26,7.8,11.5,7.7,9.0,7.3,10.7,8.3,8.0,8.7,7.1,11.0,7.0
27,8.6,10.3,7.4,14.7,7.4,8.3,7.3,7.1,7.9,4.7,/,10.9
28,9.1,12.2,8.7,8.3,8.0,11.2,5.5,10.5,20.7,7.5,6.6,12.9
29,10.7,7.7,9.0,9.7,8.0,9.9,7.8,7.8,14.6,7.1,9.9,9.0
30,12.1,,7.3,14.3,10.4,8.6,6.3,9.1,9.6,11.1,6.3,18.9
31,12.1,,14.9,,11.5,,9.4,9.9,,13.6,,11.7
平均,10.8,9.9,9.9,9.7,8.7,11.2,9.2,10.9,9.5,9.2,8.1,9.7
