2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,260.0,310.0,10.0,310.0,250.0,180.0,260.0,20.0,310.0,310.0,10.0
2,310.0,330.0,330.0,10.0,290.0,250.0,210.0,300.0,240.0,270.0,320.0,20.0
3,280.0,10.0,20.0,10.0,250.0,260.0,130.0,160.0,80.0,290.0,10.0,20.0
4,320.0,10.0,20.0,10.0,260.0,270.0,260.0,180.0,330.0,290.0,10.0,20.0
5,300.0,10.0,10.0,20.0,240.0,250.0,280.0,50.0,10.0,360.0,360.0,10.0
6,10.0,10.0,310.0,20.0,240.0,230.0,260.0,300.0,20.0,320.0,330.0,330.0
7,30.0,10.0,290.0,10.0,280.0,290.0,240.0,300.0,270.0,360.0,360.0,320.0
8,20.0,30.0,330.0,320.0,250.0,250.0,240.0,310.0,300.0,360.0,20.0,10.0
9,360.0,10.0,170.0,30.0,250.0,170.0,240.0,290.0,260.0,330.0,20.0,20.0
10,10.0,300.0,10.0,230.0,250.0,280.0,230.0,270.0,280.0,10.0,30.0,20.0
11,20.0,20.0,30.0,310.0,10.0,290.0,260.0,180.0,270.0,360.0,10.0,330.0
12,30.0,240.0,320.0,10.0,10.0,290.0,280.0,250.0,300.0,300.0,20.0,330.0
13,10.0,220.0,330.0,10.0,270.0,50.0,280.0,320.0,40.0,320.0,30.0,330.0
14,30.0,40.0,20.0,310.0,290.0,230.0,260.0,330.0,360.0,330.0,20.0,30.0
15,330.0,230.0,10.0,300.0,280.0,260.0,280.0,310.0,280.0,290.0,300.0,10.0
16,320.0,10.0,300.0,330.0,190.0,270.0,160.0,60.0,310.0,330.0,300.0,20.0
17,360.0,10.0,290.0,290.0,310.0,270.0,270.0,300.0,310.0,320.0,300.0,10.0
18,10.0,10.0,260.0,260.0,260.0,280.0,240.0,240.0,300.0,20.0,300.0,10.0
19,10.0,330.0,330.0,230.0,180.0,270.0,260.0,260.0,270.0,10.0,320.0,30.0
20,10.0,10.0,10.0,280.0,200.0,270.0,160.0,270.0,10.0,320.0,300.0,360.0
21,20.0,340.0,320.0,300.0,160.0,240.0,310.0,290.0,10.0,320.0,330.0,20.0
22,20.0,20.0,240.0,10.0,150.0,260.0,300.0,320.0,10.0,20.0,300.0,20.0
23,300.0,270.0,20.0,30.0,340.0,260.0,260.0,330.0,320.0,20.0,40.0,20.0
24,320.0,300.0,310.0,30.0,320.0,240.0,290.0,240.0,300.0,320.0,10.0,10.0
25,330.0,30.0,300.0,290.0,290.0,250.0,280.0,240.0,360.0,270.0,340.0,310.0
26,10.0,310.0,210.0,10.0,240.0,250.0,130.0,240.0,240.0,310.0,320.0,30.0
27,40.0,330.0,270.0,310.0,170.0,160.0,260.0,170.0,10.0,290.0,10.0,20.0
28,40.0,310.0,10.0,330.0,180.0,270.0,80.0,190.0,10.0,330.0,40.0,20.0
29,360.0,290.0,30.0,280.0,190.0,200.0,160.0,280.0,310.0,10.0,320.0,340.0
30,40.0,,330.0,300.0,240.0,190.0,10.0,300.0,10.0,10.0,340.0,10.0
31,30.0,,290.0,,280.0,,270.0,10.0,,330.0,,10.0
平均,138.7,148.3,194.5,163,231.6,243.3,228.1,243.5,194.7,249.4,190.7,98.4
