2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,20.4,25.5,20.6,25.8,28.4,31.1,28.8,29.8,28.2,27.8,24.3
2,20.6,22.8,26.8,24.2,23.4,28.9,28.5,29.6,30.7,29.2,27.5,21.3
3,21.9,23.2,23.3,24.2,24.0,28.6,26.1,30.0,29.7,29.8,27.5,20.4
4,23.0,23.8,25.4,25.2,25.6,27.1,28.4,30.8,28.3,29.2,25.4,19.3
5,/,22.3,23.9,24.7,25.6,28.8,27.9,30.7,28.8,29.4,25.7,16.9
6,/,23.3,24.3,25.7,23.4,29.4,28.5,30.6,29.0,28.2,25.3,16.7
7,27.3,24.6,17.5,26.6,22.5,29.5,28.6,30.7,29.6,29.2,25.4,16.6
8,24.6,23.7,18.1,27.6,24.2,29.5,28.9,30.1,30.5,29.3,24.9,18.2
9,24.0,23.1,21.0,28.7,25.5,29.0,28.3,28.9,30.1,29.0,24.1,18.4
10,24.0,23.9,21.6,28.6,27.3,27.8,27.3,29.2,28.5,28.8,23.9,19.6
11,24.8,22.9,19.5,28.1,28.4,26.9,27.3,29.2,29.9,29.0,24.2,20.0
12,24.4,25.8,21.8,26.8,28.8,26.6,29.1,29.3,/,28.9,23.8,17.1
13,23.8,/,/,26.8,29.3,27.6,29.5,27.0,30.0,28.8,24.1,20.1
14,23.4,/,24.4,29.0,29.1,27.4,29.8,29.3,30.7,27.8,24.1,21.4
15,23.5,/,19.4,25.7,28.6,28.0,30.7,27.6,29.4,28.0,23.9,22.2
16,19.3,/,20.9,22.8,29.1,27.9,31.2,27.6,29.9,27.5,24.2,22.8
17,19.2,/,/,/,28.4,28.2,/,28.1,29.0,27.8,24.9,22.7
18,21.0,28.5,22.9,27.8,28.1,29.4,29.4,27.1,29.4,26.9,24.6,22.8
19,20.7,24.6,24.6,25.3,28.7,29.8,28.3,26.6,28.2,26.4,21.9,21.7
20,21.9,26.1,25.0,26.9,26.9,29.8,26.9,28.4,27.1,26.5,23.7,20.1
21,17.9,24.6,26.4,26.5,26.4,29.9,27.5,28.4,27.2,26.1,24.5,21.4
22,17.4,24.1,25.8,28.5,26.7,30.0,28.4,30.2,28.5,26.3,25.7,22.3
23,18.6,23.3,19.2,29.0,25.8,/,/,30.6,27.9,27.1,24.6,21.7
24,19.8,19.7,18.1,28.4,28.3,27.9,29.0,28.2,28.2,27.4,25.5,21.4
25,19.5,23.0,21.3,28.3,28.7,/,29.8,26.8,29.3,26.9,25.2,22.6
26,18.1,24.3,22.7,/,28.9,27.1,30.7,28.4,28.8,26.5,25.6,22.6
27,19.1,25.4,25.4,28.4,27.6,27.7,29.3,29.8,29.2,26.7,24.5,19.5
28,20.0,26.3,26.0,28.1,27.6,30.1,29.2,30.8,29.8,27.1,23.2,20.0
29,20.5,,26.2,29.4,27.3,29.3,31.0,30.0,30.5,25.9,23.1,19.3
30,22.6,,25.2,29.5,28.0,29.8,31.1,28.6,28.5,27.3,23.5,20.3
31,24.4,,25.4,,29.1,,30.5,29.6,,27.4,,20.0
平均,21.6,23.9,23,26.8,27,28.6,29,29.1,29.2,27.8,24.7,20.4
