2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,48,70,39,43,56,60,64,53,60,44,71,/
2,53,63,54,49,51,52,86,58,61,46,75,/
3,52,68,59,53,55,49,/,64,59,38,60,37
4,/,67,68,51,51,45,70,60,64,52,62,51
5,79,64,60,47,53,46,66,54,68,47,58,59
6,86,47,64,56,48,50,62,60,64,53,59,53
7,/,65,57,47,47,59,61,61,61,54,63,/
8,/,82,71,37,55,53,61,/,63,52,51,59
9,/,65,52,41,85,48,54,60,68,54,54,62
10,/,70,42,36,63,52,62,58,63,/,62,73
11,47,63,42,/,60,69,62,54,64,59,59,70
12,39,54,36,/,65,50,63,58,67,75,/,64
13,43,46,29,59,57,50,64,61,67,/,54,58
14,37,39,44,52,59,60,66,57,60,/,57,61
15,/,33,48,61,49,71,64,/,70,54,/,59
16,/,60,60,58,55,64,55,58,59,59,64,56
17,/,60,65,66,57,70,51,64,65,62,64,41
18,/,47,52,52,55,81,52,68,59,57,60,44
19,/,36,49,53,56,84,56,65,56,60,54,53
20,/,60,72,49,58,78,59,61,51,57,60,29
21,/,60,57,49,53,66,61,60,49,/,54,48
22,/,73,42,49,48,67,63,65,49,56,56,58
23,/,64,30,49,52,68,63,80,60,59,55,72
24,57,56,24,63,48,68,58,94,54,60,47,/
25,56,62,28,62,54,59,61,71,50,56,56,/
26,62,59,34,50,46,62,62,70,56,51,70,/
27,64,62,54,48,58,66,67,83,55,47,61,/
28,72,60,52,59,55,60,62,83,61,37,76,53
29,72,,56,48,51,61,56,85,50,36,58,50
30,72,,39,55,53,61,44,81,46,41,58,45
31,70,,/,,48,,59,67,,64,,64
平均,59.4,59.1,49.3,51.5,54.9,61,61.1,66,59.3,53,59.9,55
