2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.9,13.4,10.1,20.9,21.6,25.3,25.8,26.8,23.8,25.8,19.9,20.1
2,17.3,11.2,12.9,21.5,24.1,26.0,26.1,25.0,25.3,25.3,17.6,19.3
3,18.7,12.5,13.8,22.5,24.2,26.1,25.8,26.0,26.1,26.2,17.7,20.1
4,20.4,14.4,15.5,22.2,24.4,26.1,25.5,26.0,26.5,26.0,19.9,21.7
5,20.2,12.8,17.4,22.3,24.5,25.8,25.4,25.8,26.1,26.1,20.9,22.1
6,18.5,5.5,18.3,22.1,25.1,25.1,26.6,26.7,25.0,26.3,21.3,16.6
7,15.5,4.1,19.3,23.5,24.9,25.0,25.8,26.0,24.5,25.3,21.4,/
8,15.1,3.8,20.7,23.0,25.2,25.3,25.0,26.1,24.7,25.3,20.6,/
9,14.2,8.6,19.3,22.2,24.7,25.4,25.6,25.9,25.7,23.9,17.5,/
10,16.0,11.7,13.1,22.2,24.0,24.8,25.4,26.1,26.5,23.5,19.3,/
11,17.2,15.6,11.7,22.1,23.7,24.3,25.2,26.2,26.0,24.9,20.1,19.1
12,15.0,19.8,14.8,22.2,23.3,24.9,25.4,26.2,26.0,25.0,21.7,18.8
13,12.9,19.0,18.3,22.9,24.9,25.0,25.2,25.4,25.9,24.2,22.5,18.0
14,12.4,17.3,13.8,23.1,24.5,25.4,26.1,26.4,25.4,24.3,22.5,16.6
15,14.2,8.7,14.3,22.7,24.4,26.2,26.3,26.2,25.2,24.8,22.7,12.5
16,15.9,9.2,17.0,22.5,22.3,26.3,26.7,25.3,24.9,26.1,22.0,9.7
17,17.7,11.9,18.8,24.4,19.2,26.2,26.6,25.1,26.4,26.5,22.3,13.3
18,12.0,15.3,21.8,21.2,21.3,26.2,25.3,26.0,24.8,26.6,23.7,16.2
19,12.7,16.2,22.3,19.8,22.5,25.6,25.4,25.8,23.7,26.2,22.2,17.9
20,13.3,11.0,19.7,23.0,23.8,25.5,25.7,25.6,23.6,26.5,22.9,20.3
21,15.9,11.4,17.6,24.7,25.2,25.9,25.9,25.8,23.8,26.0,22.4,21.7
22,15.1,15.9,18.9,24.3,25.0,26.5,25.4,26.6,24.7,26.8,23.3,20.3
23,9.2,14.3,18.9,23.7,25.0,26.4,25.1,26.3,25.4,26.3,21.0,16.8
24,1.0,12.0,13.0,23.6,25.5,25.9,25.6,26.8,25.0,25.1,19.5,17.1
25,2.0,12.6,11.5,24.2,25.0,26.1,24.3,26.7,24.9,25.7,20.7,18.6
26,8.3,13.7,9.1,24.5,25.3,26.6,24.4,26.2,25.6,25.3,22.2,20.0
27,14.7,14.5,10.2,24.1,24.6,26.2,25.4,26.0,25.6,25.6,18.9,15.9
28,16.2,15.1,8.7,23.2,24.8,25.8,26.2,25.6,25.2,25.4,18.4,13.1
29,17.0,13.5,13.1,17.5,25.8,25.6,25.6,24.4,25.4,24.7,19.4,14.4
30,16.5,,16.5,19.2,26.2,25.6,25.8,23.8,25.4,21.6,21.2,15.6
31,15.0,,20.6,,25.8,,26.2,23.2,,22.1,,17.5
平均,14.3,12.6,15.8,22.5,24.2,25.7,25.6,25.8,25.2,25.3,20.9,17.5
