2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.9,17.3,18.8,16.5,17.7,21.5,26.3,25.0,24.7,24.9,14.9,15.9
2,13.1,15.5,20.7,17.5,19.2,21.3,27.3,25.1,24.8,24.8,14.8,18.3
3,14.0,16.0,19.9,16.4,19.8,21.0,26.7,25.1,24.9,24.5,16.3,17.7
4,13.4,15.8,18.6,18.3,20.0,22.2,27.1,24.5,24.4,22.0,19.2,16.5
5,13.2,15.5,20.2,18.6,21.4,21.6,27.6,25.0,24.2,20.9,19.3,17.9
6,13.8,16.4,20.1,19.6,24.7,20.8,27.6,25.2,25.9,21.7,20.7,17.4
7,13.7,17.1,15.5,17.0,23.7,20.9,27.4,26.7,24.9,22.9,21.2,13.2
8,11.4,17.3,15.4,16.1,23.6,21.9,27.0,26.6,25.8,23.9,18.3,10.9
9,10.1,17.3,11.4,15.9,25.6,24.3,26.7,25.8,23.8,22.6,16.5,9.0
10,13.7,17.7,8.0,15.0,22.3,25.5,26.6,26.2,24.5,23.3,15.2,9.7
11,13.6,19.6,7.2,20.1,21.4,24.4,27.1,26.5,24.9,24.0,15.3,15.0
12,7.9,11.6,12.9,20.9,21.9,25.1,27.0,26.1,24.2,24.0,15.4,13.1
13,5.8,11.1,17.5,19.5,23.2,23.9,22.7,25.0,23.4,24.9,19.1,15.0
14,5.8,13.1,18.7,17.9,22.3,24.4,22.9,26.0,25.4,25.0,19.5,18.5
15,7.2,14.3,20.9,14.4,21.7,25.4,24.1,24.2,24.1,22.1,19.2,16.4
16,7.9,11.6,16.4,14.1,21.5,24.8,24.6,25.0,25.1,21.3,18.5,9.7
17,9.7,11.3,16.5,15.7,22.8,26.4,24.5,24.4,25.9,24.1,18.1,7.9
18,9.5,10.0,16.4,19.1,22.6,26.6,24.5,24.7,23.6,22.4,17.6,5.2
19,15.4,9.7,16.7,19.7,22.7,25.9,25.7,24.5,23.5,23.0,18.4,11.4
20,13.2,10.8,18.7,22.5,22.4,26.2,25.6,25.8,23.4,24.1,16.5,12.3
21,16.9,11.6,20.4,20.1,22.9,26.1,22.6,25.9,22.3,22.3,19.2,11.7
22,14.5,12.5,19.6,23.8,24.5,26.2,24.2,25.8,23.1,22.0,18.5,13.7
23,14.3,12.3,18.4,15.7,24.0,26.5,24.6,25.4,24.5,24.2,16.6,12.8
24,14.9,13.2,21.7,16.6,22.9,24.1,25.6,25.0,24.7,23.1,15.9,14.2
25,13.9,20.4,12.9,17.5,23.1,24.6,25.2,23.7,23.2,20.5,15.3,13.3
26,13.1,20.7,13.8,19.2,23.7,26.3,24.1,23.6,24.9,19.3,13.8,8.7
27,13.4,19.7,10.9,20.7,25.1,26.0,23.7,24.6,24.0,17.8,13.8,5.9
28,14.7,21.1,14.0,21.6,24.6,25.5,23.6,25.9,24.8,17.0,14.9,7.9
29,16.1,,13.2,20.8,23.9,25.0,25.0,24.8,24.9,16.3,16.2,9.6
30,14.5,,16.7,17.1,22.3,26.2,24.7,24.1,24.1,16.5,17.1,12.1
31,15.7,,17.0,,21.7,,24.2,25.2,,15.8,,11.1
平均,12.5,15,16.4,18.3,22.6,24.4,25.4,25.2,24.4,22,17.2,12.6
