2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,80,85,76,83,83,83,80,80,80,84,79
2,71,82,74,77,83,87,84,80,88,89,89,79
3,80,84,74,77,81,88,81,84,85,82,89,70
4,75,84,70,78,79,84,82,82,87,80,87,77
5,80,78,73,68,77,81,77,82,86,82,88,94
6,79,78,76,70,79,80,79,86,80,82,89,88
7,70,82,75,73,78,80,79,83,82,80,96,92
8,79,77,68,71,75,78,77,85,85,81,94,81
9,77,83,80,78,68,77,79,82,87,89,99,83
10,76,84,82,82,67,71,90,84,80,89,100,80
11,83,76,81,78,73,68,87,87,87,91,94,78
12,96,68,80,72,77,73,90,85,86,89,91,83
13,87,82,78,71,78,78,88,79,84,87,90,86
14,88,87,79,72,83,78,83,77,85,90,86,87
15,74,81,75,70,80,76,89,79,89,90,88,82
16,67,87,60,75,82,75,87,77,87,83,94,75
17,73,86,62,80,93,72,94,77,83,77,96,75
18,82,87,75,78,87,78,94,78,81,75,91,80
19,82,86,83,70,87,78,91,79,78,73,90,82
20,90,88,77,67,85,76,96,79,76,81,77,87
21,88,82,82,69,82,90,91,76,71,86,77,84
22,83,81,73,73,82,89,88,78,72,84,88,76
23,85,85,71,62,88,81,87,79,70,84,82,70
24,79,80,69,62,86,80,86,82,76,88,74,61
25,82,85,64,70,83,90,89,81,81,80,84,62
26,83,85,71,69,84,86,87,80,84,72,91,73
27,84,89,88,69,86,89,79,84,83,78,90,83
28,85,81,83,77,81,97,84,96,92,83,90,85
29,74,,66,85,71,85,83,99,83,84,91,83
30,74,,68,85,71,86,84,99,81,79,90,81
31,71,,78,,79,,83,87,,80,,90
平均,79.1,82.4,74.8,73.5,80.3,81.1,85.5,82.8,82.3,82.8,89,80.2
