2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.7,21.5,28.6,26.9,31.7,33.2,33.3,33.5,33.2,32.2,29.5,27.8
2,24.0,23.5,25.4,22.5,32.9,32.6,34.7,34.2,33.0,32.1,30.2,26.5
3,23.5,23.6,27.5,28.0,31.8,32.1,34.1,31.4,33.2,32.2,30.0,24.8
4,23.2,21.9,25.3,26.2,33.0,33.4,34.2,29.1,33.7,32.7,29.1,22.8
5,24.5,22.9,20.0,24.4,33.8,34.3,33.9,33.0,33.2,32.9,30.4,26.1
6,23.7,23.9,24.6,21.5,33.4,33.7,33.3,35.2,32.9,32.5,28.2,26.7
7,25.9,24.7,28.5,25.0,33.3,33.0,34.1,33.5,33.5,32.4,25.8,26.8
8,24.2,22.1,28.0,25.6,34.6,31.4,34.7,32.5,33.8,31.5,24.6,24.0
9,24.5,20.7,31.5,27.5,33.6,31.9,34.4,32.5,33.8,32.8,22.7,22.4
10,24.7,24.3,25.6,28.6,34.0,33.3,35.4,33.3,34.1,33.3,22.7,25.4
11,24.6,22.1,22.9,28.8,33.3,33.1,34.8,29.8,33.2,33.1,28.5,26.9
12,21.1,30.1,27.8,23.3,30.5,33.4,34.6,33.7,32.2,32.3,28.3,26.6
13,21.4,28.0,27.6,24.6,33.0,34.3,35.4,33.1,33.2,32.6,26.5,28.3
14,25.5,29.1,21.4,25.2,31.9,34.2,34.7,32.8,34.1,32.7,25.2,24.6
15,23.0,29.6,24.1,27.4,33.4,33.9,32.3,32.5,33.6,32.2,28.9,23.7
16,24.6,25.0,25.6,29.1,33.8,32.9,32.1,32.8,33.4,31.8,28.9,22.9
17,21.6,16.9,26.3,29.1,32.7,33.3,33.1,32.9,33.2,31.6,29.5,25.1
18,21.1,21.2,26.9,31.9,32.0,33.5,34.2,33.8,34.9,30.9,29.6,24.4
19,21.4,22.0,27.6,32.9,27.7,33.5,34.4,33.2,33.7,31.9,32.3,23.2
20,24.8,23.6,28.5,30.6,29.8,34.0,34.6,32.7,34.0,31.8,32.6,23.3
21,25.1,23.4,28.2,30.0,28.1,32.8,33.9,33.5,34.0,31.6,32.6,18.1
22,26.6,25.2,28.6,27.8,27.0,32.6,34.6,33.6,34.1,27.7,30.5,25.8
23,29.0,25.9,28.7,23.9,27.5,32.9,34.6,31.3,33.1,24.0,29.4,22.3
24,26.7,26.8,27.0,22.4,31.4,32.9,34.7,33.6,33.9,29.3,29.5,24.2
25,25.0,29.4,28.8,26.9,31.7,33.8,33.6,33.7,32.3,29.8,29.7,24.1
26,24.0,29.4,32.6,28.3,31.5,35.2,33.6,27.8,32.7,32.2,29.7,26.5
27,20.9,26.9,32.2,30.5,31.6,34.4,34.6,29.2,32.1,31.6,28.5,26.9
28,17.3,26.6,28.0,29.5,31.5,35.0,32.4,31.6,32.9,32.0,28.1,28.0
29,17.2,29.5,26.5,30.2,31.3,33.8,33.4,32.3,32.5,31.5,27.0,27.4
30,17.8,,26.5,31.8,30.9,33.3,32.6,33.3,33.2,30.0,25.5,19.0
31,20.5,,29.6,,31.9,,32.9,33.4,,29.7,,11.7
平均,23.2,24.8,27.1,27.3,31.8,33.4,34,32.5,33.4,31.4,28.5,24.4
