2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.0,9.2,9.7,9.8,7.8,5.2,8.6,9.7,3.8,9.1,4.1,9.6
2,16.6,9.1,6.4,10.7,10.6,12.4,8.6,9.5,7.9,10.1,8.9,9.2
3,15.8,8.0,9.9,11.5,9.6,9.3,9.4,12.0,6.9,9.9,9.3,6.1
4,19.0,6.8,4.1,11.4,7.1,10.8,10.2,11.1,10.2,10.2,7.3,8.2
5,18.4,5.0,8.8,10.2,2.3,7.7,5.4,11.0,10.2,10.2,6.2,5.1
6,9.8,4.7,7.1,6.2,10.3,1.7,5.8,8.7,9.7,9.3,8.7,5.9
7,6.6,6.7,6.5,4.4,8.6,8.8,2.6,6.1,2.1,9.6,9.8,2.5
8,2.0,4.5,6.5,7.8,9.6,10.8,0.3,0.0,4.2,7.3,7.9,8.2
9,14.2,6.4,9.9,8.3,10.7,12.3,9.7,0.0,7.1,7.8,6.2,3.7
10,17.4,9.3,0.0,7.9,8.9,12.2,3.9,9.4,10.5,7.9,7.4,3.7
11,9.5,9.3,1.8,0.0,4.2,10.5,5.9,11.5,10.0,5.6,6.0,9.5
12,6.9,9.6,1.5,8.6,3.8,11.8,5.5,9.0,9.4,6.5,8.9,8.6
13,3.7,9.3,8.9,10.9,8.2,10.1,8.4,4.5,8.2,8.7,7.9,9.5
14,4.9,8.4,8.0,11.6,11.1,10.9,8.9,5.8,9.6,9.5,7.2,9.1
15,9.4,6.0,9.2,10.3,11.7,11.9,9.6,2.8,10.1,8.5,9.7,5.2
16,8.5,6.4,5.0,11.3,11.0,9.8,8.3,2.6,8.7,9.2,7.3,6.4
17,9.0,6.2,7.5,9.4,10.4,12.3,10.0,2.7,10.1,9.7,9.5,7.5
18,5.7,9.1,10.0,10.1,12.2,9.5,7.8,6.4,10.7,8.1,9.6,6.1
19,6.9,8.7,10.4,7.4,10.7,11.1,4.6,6.1,9.1,6.5,9.2,9.4
20,5.5,8.3,5.1,9.6,0.6,10.8,4.3,8.2,8.8,1.0,7.0,1.4
21,5.6,0.5,4.0,0.0,0.1,8.8,9.3,9.6,5.4,0.0,1.8,8.3
22,9.7,7.6,2.3,8.9,2.7,5.9,0.7,5.8,9.4,3.3,8.7,6.8
23,9.3,2.1,1.3,9.3,0.9,10.2,9.8,4.9,10.5,6.9,7.5,7.7
24,9.3,7.0,7.5,7.2,0.0,7.5,12.1,3.2,9.7,4.5,5.6,7.3
25,7.9,6.6,2.2,9.9,2.4,9.0,11.0,5.5,7.3,7.8,8.5,3.5
26,2.0,8.3,4.9,11.1,0.3,11.0,10.9,1.1,9.5,6.7,5.4,3.3
27,1.6,7.4,7.4,10.0,0.3,11.3,7.0,2.2,5.8,7.6,9.0,6.9
28,4.7,9.5,8.0,10.6,4.4,10.9,4.6,0.0,0.0,8.1,7.6,8.7
29,8.5,,10.2,9.2,8.6,9.8,7.8,0.0,0.1,9.1,7.9,7.7
30,3.5,,9.3,8.9,5.7,11.3,11.4,0.0,6.8,9.1,9.5,8.5
31,8.3,,6.3,,1.4,,11.0,0.8,,7.7,,10.8
總和,276.2,200,199.7,262.5,196.2,295.6,233.4,170.2,231.8,235.5,229.6,214.4
