2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.5,9.2,8.2,7.1,9.2,10.9,10.3,3.7,7.7,9.8,6.0,2.5
2,0.5,8.3,8.6,3.6,6.2,10.8,9.0,0.0,9.6,10.1,5.8,0.5
3,9.0,2.0,5.0,5.3,5.2,7.0,10.4,2.0,8.7,4.3,7.6,0.0
4,2.6,9.6,7.1,4.8,2.9,6.5,8.2,1.7,10.7,10.0,9.1,5.7
5,0.0,8.4,10.8,4.1,7.2,7.1,6.7,9.3,8.5,8.1,2.9,0.2
6,0.7,6.1,8.9,0.2,10.4,5.7,3.9,0.7,10.6,4.5,8.5,2.4
7,2.0,1.1,8.4,1.0,9.8,8.1,10.4,6.1,7.2,8.4,9.1,8.0
8,8.3,0.0,6.4,6.8,9.1,6.4,11.7,8.0,8.1,7.7,9.5,0.0
9,6.3,5.8,0.0,3.2,7.0,0.8,11.4,5.0,8.0,6.7,9.2,0.0
10,6.7,7.5,4.1,10.7,3.1,1.2,11.4,1.8,6.6,9.8,8.6,3.4
11,2.4,2.3,0.1,10.8,5.5,1.5,10.1,4.2,8.3,8.6,9.5,8.7
12,0.2,0.0,0.0,7.1,8.7,0.0,11.0,6.8,9.5,10.0,3.9,8.9
13,0.0,6.8,6.1,9.5,11.0,3.4,10.0,10.9,10.4,9.3,9.7,8.9
14,2.3,7.7,3.5,10.8,11.8,0.0,6.9,5.2,9.3,9.8,8.9,8.8
15,5.5,5.6,6.5,9.2,9.3,1.5,5.4,4.7,9.8,8.8,8.5,9.6
16,0.0,5.9,9.1,6.3,0.0,1.8,7.0,2.3,10.0,8.9,8.0,7.5
17,8.7,2.1,8.9,0.5,0.0,6.3,10.3,6.5,11.1,9.1,0.0,8.4
18,6.6,6.7,8.8,5.2,0.1,9.0,6.2,2.1,9.0,7.8,0.0,4.3
19,7.9,2.1,5.8,4.2,1.0,1.0,8.2,7.4,2.3,9.4,9.8,6.6
20,7.2,3.6,6.6,4.5,0.9,0.0,5.5,6.4,7.1,7.3,3.0,9.2
21,5.1,0.0,5.6,2.7,10.0,0.0,6.2,9.9,10.0,8.3,1.8,8.5
22,3.0,6.5,8.3,0.7,9.6,4.9,3.8,8.2,8.9,9.9,9.2,9.2
23,1.9,4.6,9.1,6.3,11.4,4.0,4.9,7.1,8.0,9.6,1.1,0.1
24,8.2,1.7,0.0,9.2,11.0,9.5,6.2,0.0,9.5,7.8,2.8,7.1
25,5.0,3.5,7.7,6.4,11.1,9.9,3.5,1.0,5.0,8.8,7.6,6.1
26,6.1,2.0,8.3,3.7,8.3,9.3,7.0,8.9,7.6,7.6,4.7,7.4
27,8.3,0.3,10.0,3.5,6.2,10.5,6.6,4.1,7.9,1.0,/,1.9
28,8.4,0.3,9.1,0.4,3.4,7.6,5.3,0.1,4.2,5.8,4.0,5.8
29,6.6,8.5,8.6,7.5,6.0,2.9,8.5,6.7,8.2,7.9,5.3,9.2
30,6.2,,9.6,4.8,6.6,8.2,3.0,7.5,9.1,3.1,0.5,1.7
31,8.0,,8.4,,10.7,,0.5,3.7,,0.7,,4.0
總和,151.2,128.2,207.6,160.1,212.7,155.8,229.5,152,250.9,238.9,174.6,164.6
