2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.6,20.2,26.1,21.5,27.3,31.1,34.2,31.1,33.1,32.4,31.1,28.9
2,21.9,25.6,27.6,28.0,24.7,32.6,31.7,32.8,33.0,33.9,30.9,22.6
3,25.1,31.6,29.7,27.7,25.6,32.8,28.5,31.9,33.2,33.8,30.4,22.8
4,25.4,25.4,26.0,27.3,28.0,31.5,33.9,32.7,31.0,32.0,28.0,21.6
5,/,27.1,27.2,27.4,28.1,33.1,31.0,33.4,31.9,32.0,28.7,16.4
6,/,26.7,28.5,28.4,24.5,34.4,32.9,33.2,32.6,30.6,29.4,16.1
7,26.5,31.1,18.7,29.5,23.1,34.4,33.1,33.2,31.7,32.8,29.1,18.9
8,25.6,25.5,20.4,30.5,26.0,32.5,33.3,33.8,32.9,32.2,28.4,22.3
9,25.6,26.1,24.4,33.5,27.7,33.4,31.4,31.3,32.5,32.1,28.2,23.0
10,24.9,26.6,25.1,30.4,28.7,33.5,32.0,31.3,31.6,32.6,27.7,24.6
11,27.7,24.6,20.3,32.2,30.7,28.8,32.5,31.8,33.2,32.5,27.6,23.4
12,26.7,26.5,27.4,27.9,31.6,29.0,33.3,32.2,/,31.8,27.8,24.4
13,25.3,/,/,29.4,31.2,33.3,33.8,31.0,32.3,32.1,28.4,24.5
14,25.8,28.4,26.6,30.7,32.4,29.2,32.6,33.0,33.5,30.7,27.7,26.9
15,25.7,27.7,21.3,26.0,32.0,31.7,32.6,30.2,32.4,31.5,27.2,27.1
16,19.4,27.7,24.4,22.3,32.5,32.2,33.0,28.8,33.8,30.6,27.3,27.5
17,19.9,24.8,/,/,31.8,33.9,/,31.5,32.0,31.0,29.7,28.9
18,23.6,27.0,26.8,29.8,30.7,35.4,33.1,30.3,33.3,31.3,28.3,27.6
19,22.1,31.5,29.9,31.4,31.5,33.6,31.5,27.8,32.3,29.7,22.2,24.3
20,24.2,30.4,30.1,30.4,30.5,33.2,28.3,30.9,29.2,29.8,26.0,22.4
21,19.6,26.3,31.1,30.4,28.4,33.5,31.7,31.4,29.1,29.2,28.6,24.4
22,18.9,24.7,29.1,30.6,29.2,34.7,31.3,32.9,30.7,30.2,28.2,27.1
23,22.2,23.1,19.6,30.5,28.0,/,/,33.4,31.9,30.8,28.4,25.0
24,24.0,19.9,19.3,30.6,30.2,30.7,32.8,30.3,31.4,31.1,30.0,25.1
25,24.9,24.8,24.9,31.8,30.3,/,32.3,30.4,32.5,30.7,29.6,27.6
26,20.9,25.7,26.8,/,33.2,29.2,33.0,33.2,32.4,30.7,28.3,27.8
27,21.2,26.8,28.8,30.5,30.0,31.7,32.4,32.1,32.2,30.9,29.1,20.3
28,24.4,26.8,29.8,30.1,31.4,33.5,32.1,33.6,33.1,30.6,25.0,22.7
29,25.4,,28.7,31.6,29.1,33.0,34.5,32.7,33.2,27.3,25.9,18.7
30,27.5,,27.8,32.6,31.0,34.0,33.6,32.0,33.0,29.9,26.1,23.5
31,28.9,,29.8,,31.5,,33.5,32.3,,31.3,,21.5
平均,24,26.4,26.1,29.4,29.4,32.5,32.4,31.8,32.2,31.2,28.1,23.8
