2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.4,19.4,24.7,28.1,27.3,28.9,29.5,,,,,
2,17.1,19.7,22.9,29.2,28.6,30.1,30.2,,,,,
3,18.5,19.8,20.4,29.0,26.9,30.5,30.8,,,,,
4,20.4,20.4,21.9,28.1,29.4,30.1,30.7,,,,,
5,21.3,20.3,23.8,25.5,29.8,26.7,31.2,,,,,
6,19.6,21.0,25.0,26.2,30.7,25.6,30.6,,,,,
7,16.3,21.5,22.5,25.1,31.3,27.1,,,,,,
8,12.2,22.0,22.8,26.0,31.9,29.0,,,,,,
9,13.3,21.8,23.0,24.0,31.7,30.0,,,,,,
10,16.1,21.1,23.7,25.9,31.7,30.8,,,,,,
11,15.8,19.1,23.8,27.1,32.2,31.2,,,,,,
12,14.2,19.4,24.7,28.1,33.1,30.7,,,,,,
13,16.2,21.8,24.2,29.1,33.3,31.5,,,,,,
14,16.3,21.0,24.5,28.4,33.6,31.5,,,,,,
15,17.2,21.3,24.5,27.5,33.2,29.7,,,,,,
16,18.3,21.7,26.4,29.1,33.6,28.9,,,,,,
17,17.2,19.8,26.6,29.5,33.4,29.8,,,,,,
18,17.5,18.5,26.6,28.4,33.8,30.4,,,,,,
19,18.6,18.1,26.5,27.7,33.7,29.7,,,,,,
20,20.0,18.3,27.0,29.3,33.5,29.0,,,,,,
21,22.2,19.2,24.1,30.0,33.9,27.9,,,,,,
22,21.0,20.9,18.5,29.3,33.7,26.8,,,,,,
23,20.5,22.7,21.2,29.2,34.4,26.8,,,,,,
24,19.9,23.3,19.9,30.0,34.5,27.9,,,,,,
25,21.0,24.0,21.3,25.3,34.9,27.6,,,,,,
26,19.1,23.6,24.0,26.3,34.4,28.1,,,,,,
27,20.9,22.9,26.4,25.0,34.6,28.5,,,,,,
28,19.4,23.3,27.3,26.5,34.4,27.8,,,,,,
29,18.7,,27.7,23.9,32.7,27.9,,,,,,
30,18.8,,28.4,26.7,26.6,28.9,,,,,,
31,19.3,,28.8,,28.1,,,,,,,
平均,18.2,20.9,24.3,27.5,32.1,29,30.5, , , , , 
