2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.9,19.8,20.4,21.4,26.2,29.0,30.0,30.5,30.0,28.0,28.1,24.4
2,21.9,19.7,20.3,22.0,25.8,29.1,30.1,30.1,29.8,28.2,27.8,24.3
3,21.9,19.2,20.3,22.5,26.2,29.0,30.1,30.2,29.1,28.5,27.1,24.2
4,21.7,19.1,20.5,22.9,26.6,29.2,29.9,30.2,29.1,28.8,26.9,24.2
5,22.2,19.1,20.7,23.2,26.9,29.3,29.9,30.3,29.5,28.9,26.7,24.5
6,22.6,19.0,21.1,23.6,27.2,29.3,30.0,30.4,29.3,29.1,26.6,24.6
7,22.6,18.1,21.6,23.9,27.4,29.1,30.0,30.4,28.0,29.0,26.6,/
8,22.5,17.7,22.1,24.3,27.6,29.1,29.8,30.6,27.5,29.0,26.6,/
9,22.1,17.5,22.3,24.7,27.6,29.3,28.9,30.7,27.8,28.5,26.5,/
10,21.9,17.7,21.8,24.8,27.7,29.1,28.1,30.6,28.2,28.0,26.2,/
11,21.9,18.1,20.2,24.6,27.5,27.9,28.0,30.2,28.7,27.8,25.8,23.9
12,21.6,18.7,19.4,24.5,27.3,27.4,27.8,29.9,29.1,28.1,25.9,23.9
13,21.5,19.6,19.8,24.8,27.6,27.2,28.0,29.4,29.4,28.2,26.0,23.9
14,21.1,20.4,20.2,24.6,27.9,27.2,28.5,29.5,29.4,28.2,26.1,23.8
15,20.7,20.5,19.8,24.4,28.1,27.6,28.9,29.7,28.3,28.2,26.3,23.6
16,20.5,19.6,19.5,24.3,28.3,28.0,29.3,29.7,28.2,28.3,26.3,23.1
17,20.9,19.0,20.0,24.9,27.9,28.5,29.7,29.6,28.6,28.5,26.3,22.5
18,20.9,19.1,20.7,25.4,27.6,28.8,29.9,29.5,28.9,28.6,26.3,22.3
19,20.8,19.5,21.5,25.4,27.6,29.3,29.8,29.6,29.1,28.6,26.3,22.4
20,20.7,19.8,21.8,25.5,27.8,29.4,29.8,29.8,29.2,28.6,26.3,22.7
21,20.7,19.5,21.7,25.7,27.7,29.6,29.9,30.1,29.1,28.7,26.3,23.1
22,20.8,19.5,21.4,26.0,27.4,29.8,30.1,30.3,29.1,28.7,26.2,23.5
23,20.8,20.0,21.4,26.4,27.3,30.0,30.3,30.5,29.2,28.6,26.0,23.5
24,19.5,20.1,21.2,26.4,27.6,29.9,30.3,30.7,29.3,28.7,25.6,23.4
25,18.0,19.6,20.3,26.1,27.9,29.8,30.4,30.7,29.4,28.7,25.5,23.3
26,17.6,19.7,19.5,26.2,28.2,29.8,30.5,30.7,29.4,28.7,25.5,23.4
27,18.1,19.9,19.7,26.3,28.2,29.9,30.5,30.6,29.2,28.7,25.3,23.4
28,18.7,20.0,19.7,26.3,28.4,30.0,30.5,30.6,27.8,28.6,24.4,22.8
29,19.0,20.4,19.9,26.5,28.5,30.0,30.5,30.6,27.1,28.5,24.2,22.1
30,19.1,,20.2,26.4,28.7,30.0,30.5,30.4,27.7,28.3,24.3,21.9
31,19.4,,20.8,,28.8,,30.4,30.1,,28.2,,21.9
平均,20.8,19.3,20.6,24.8,27.6,29.1,29.7,30.2,28.8,28.5,26.1,23.4
