2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.3,3.3,3.0,2.2,3.3,2.8,2.3,7.1,2.3,2.3,3.6,2.8
2,3.0,5.1,3.4,1.8,3.1,4.5,2.7,7.7,2.4,3.2,1.8,3.9
3,3.0,4.3,4.3,2.8,2.6,3.5,2.4,4.4,2.2,3.3,1.7,4.4
4,6.2,3.5,2.8,2.2,2.8,3.5,3.0,3.1,2.6,2.8,3.2,2.2
5,3.7,3.2,3.5,2.7,2.5,3.0,2.2,1.9,1.9,2.0,3.1,4.9
6,4.2,3.4,2.7,1.9,1.7,1.9,2.4,1.5,2.2,2.8,2.7,2.6
7,4.5,5.1,4.7,1.6,2.0,3.1,2.7,3.3,2.8,3.2,1.9,2.4
8,4.6,5.0,4.0,2.8,2.6,3.6,2.6,3.8,2.1,3.8,1.9,3.5
9,4.7,3.2,5.2,2.6,2.6,3.6,2.6,3.9,2.3,4.1,2.2,3.5
10,4.2,4.4,5.3,2.7,2.3,4.0,2.9,4.1,2.1,4.7,1.7,2.2
11,5.6,4.6,4.9,3.1,2.9,5.0,3.3,4.1,2.1,4.0,4.5,3.7
12,3.0,3.4,3.7,2.4,2.3,3.6,3.2,3.2,2.3,4.5,2.6,2.3
13,3.4,3.5,4.9,2.6,1.9,2.8,3.1,2.6,2.2,3.5,3.3,2.0
14,2.5,2.6,4.2,2.5,2.2,4.7,3.1,2.3,4.7,3.3,1.9,2.3
15,3.1,3.7,3.5,2.5,2.5,4.3,3.2,2.3,5.4,4.0,2.1,1.9
16,5.1,5.7,2.1,3.0,2.5,3.0,3.3,2.5,5.4,3.9,1.8,2.6
17,3.5,6.5,2.9,2.1,2.1,2.5,2.6,2.3,3.1,4.6,3.7,2.9
18,2.6,6.3,3.2,2.4,1.8,2.8,2.1,1.8,1.9,4.3,3.4,5.2
19,3.4,4.6,3.9,1.9,2.7,4.9,2.2,2.0,2.3,2.2,2.8,3.6
20,3.1,3.2,4.5,2.1,2.8,6.8,2.1,1.9,3.1,2.0,1.5,2.3
21,3.1,2.4,4.2,3.2,4.1,2.9,2.5,2.1,2.1,1.9,1.6,2.1
22,5.2,1.7,3.4,1.8,2.6,4.3,3.2,2.4,2.1,2.4,2.3,4.7
23,4.9,2.2,3.8,1.8,2.1,4.2,2.6,4.0,2.7,2.4,2.5,7.0
24,4.3,3.7,6.1,4.1,2.2,4.1,2.8,2.9,2.7,2.0,2.5,2.3
25,5.3,4.3,2.7,3.8,2.2,3.4,2.4,4.8,2.5,1.8,1.6,2.9
26,3.2,5.8,2.0,3.0,2.2,3.1,2.2,2.2,2.6,1.7,2.6,2.2
27,3.4,4.4,2.3,2.6,2.1,2.6,2.2,2.2,3.0,1.3,2.4,2.8
28,3.6,4.9,2.2,2.2,2.2,3.3,1.8,3.7,9.2,1.8,2.1,4.5
29,5.0,3.3,3.0,3.3,2.2,2.3,2.5,2.8,5.3,2.3,3.4,2.4
30,5.7,,1.9,3.4,2.5,2.8,2.3,2.5,2.6,2.6,2.4,8.3
31,5.6,,4.8,,4.3,,3.4,2.3,,5.4,,3.8
平均,4.1,4,3.6,2.6,2.5,3.6,2.6,3.2,3,3,2.5,3.4
