2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,18.7,18.4,17.0,24.2,27.9,30.1,26.6,27.7,29.8,22.4,21.2
2,19.9,17.2,17.4,17.9,25.8,28.0,28.7,27.4,27.4,29.9,24.3,21.1
3,20.1,18.0,16.8,20.4,26.7,28.1,29.0,29.2,28.9,29.5,23.9,21.3
4,20.7,18.6,20.3,20.7,27.2,26.9,27.5,28.9,28.8,28.8,22.6,19.7
5,20.3,18.6,22.2,22.8,27.6,27.9,29.2,29.4,28.8,28.4,22.0,18.1
6,19.5,18.4,19.5,23.7,27.4,29.2,28.2,29.8,28.8,28.9,23.2,16.9
7,21.0,17.4,15.9,24.9,26.4,29.4,28.1,29.9,28.8,29.2,24.6,18.8
8,21.1,18.3,14.8,26.1,27.5,29.1,27.8,29.9,28.6,29.2,24.6,15.3
9,19.1,14.3,18.0,26.5,28.2,29.2,28.6,29.8,28.8,29.6,24.2,14.3
10,18.5,13.1,21.0,27.9,27.7,30.3,29.9,29.2,29.0,29.3,24.3,16.4
11,19.2,12.2,20.6,27.6,28.1,30.6,29.2,29.6,28.8,29.7,23.2,18.1
12,19.9,14.6,22.1,20.0,29.5,31.0,29.2,29.5,29.2,28.2,22.0,17.8
13,19.0,15.9,24.5,18.8,28.3,29.6,28.9,29.3,29.3,26.2,23.1,19.4
14,15.9,16.1,17.9,23.4,28.1,26.4,28.7,29.4,28.6,25.2,24.1,19.3
15,16.6,16.0,18.5,25.3,27.2,25.4,28.9,29.4,29.2,25.2,23.8,19.5
16,16.9,17.3,19.4,26.4,23.3,26.7,27.8,29.6,29.1,27.2,23.7,17.8
17,17.7,19.3,20.3,27.4,24.7,25.9,28.2,29.7,29.2,27.2,25.1,15.0
18,19.4,18.7,22.1,26.9,26.2,26.0,29.0,30.0,28.5,26.2,23.9,16.6
19,20.3,18.3,22.4,27.7,24.8,27.8,28.9,30.2,28.9,25.4,21.1,16.5
20,16.7,23.0,23.4,26.4,23.9,28.6,28.9,29.8,29.3,24.7,21.4,16.4
21,15.0,20.9,23.3,26.8,26.4,29.6,29.6,30.0,29.4,22.8,22.2,16.8
22,16.2,21.2,21.8,20.3,27.9,29.5,29.7,28.5,29.8,22.0,21.8,16.5
23,16.4,20.1,22.2,20.3,28.2,29.2,29.8,29.5,30.0,21.6,19.1,17.5
24,16.7,14.3,22.3,23.6,27.8,29.4,29.1,28.0,30.1,22.9,19.2,18.8
25,16.6,15.5,21.1,25.1,26.6,29.4,28.5,28.3,29.6,22.9,20.5,18.5
26,16.4,15.3,15.0,26.4,25.9,29.7,28.7,29.1,29.4,22.9,22.1,18.7
27,16.9,16.7,19.8,19.9,26.5,29.6,29.4,27.8,29.8,22.6,22.0,17.6
28,17.6,17.2,20.8,20.1,26.0,29.8,30.2,28.5,29.5,22.4,22.7,19.8
29,19.6,,22.5,22.1,27.6,29.2,28.5,29.6,28.3,21.8,23.6,19.4
30,19.8,,22.8,23.1,25.8,28.3,28.3,29.4,29.2,20.8,22.3,18.8
31,17.5,,22.7,,27.5,,25.8,28.7,,21.4,,17.1
平均,18.4,17.3,20.3,23.5,26.7,28.6,28.8,29.2,29,25.9,22.8,18
