2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,32.5,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,15.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,1.0,0.0
6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,3.0,0.0,0.0,0.0,22.5,0.0,1.0,4.5,0.0,0.5,0.0
13,0.0,0.0,6.0,0.0,0.0,50.0,37.0,0.0,0.0,0.0,6.5,0.0
14,0.0,0.0,0.0,0.0,0.0,12.5,36.5,0.0,0.0,1.5,0.0,0.0
15,0.0,1.0,0.0,2.5,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.5
16,0.0,3.5,0.0,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,17.0
17,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.5,1.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.5,0.0,0.0,0.0
19,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.5,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,6.5,7.5,0.0,11.5,0.0,0.0
23,0.0,0.0,0.0,23.5,58.0,1.0,0.0,4.5,0.0,6.5,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,23.5,0.0,8.5,0.0,0.0,0.0,0.0
25,3.0,0.0,0.0,0.0,0.0,46.5,1.0,9.0,0.0,0.0,0.0,0.0
26,0.5,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,2.5,229.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,5.5,14.5,0.0,84.5,0.0,0.0,0.0,0.0,0.0
29,0.0,,0.0,0.5,10.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,11.5,26.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,8.5,,0.0,,0.0
總和,12.5,23.5,6,49,108.5,174.5,472.5,69.5,271,22,17,17.5
