2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.27,11.27,21.96,16.41,21.84,12.76,29.46,7.77,6.69,22.79,/,12.68
2,13.97,13.15,21.21,26.99,19.85,8.37,19.49,11.75,10.73,20.31,/,9.99
3,12.03,18.26,16.57,26.01,24.25,9.14,23.36,23.62,18.98,19.49,/,7.97
4,13.64,7.75,20.61,22.15,24.06,13.64,12.47,22.95,21.96,16.87,/,14.42
5,13.22,9.53,19.25,25.56,22.70,13.45,25.41,22.24,23.52,18.54,/,15.53
6,13.40,18.13,17.16,19.45,24.32,27.47,17.26,26.41,16.14,14.45,/,7.02
7,12.37,12.96,6.86,13.18,23.03,24.94,15.98,23.03,20.28,16.16,/,15.21
8,16.73,18.57,2.28,22.88,22.51,22.29,20.20,22.96,15.63,11.23,/,3.98
9,16.57,17.41,10.96,22.54,27.03,25.62,19.60,25.02,17.42,16.60,/,6.59
10,15.69,12.08,14.95,22.33,17.99,29.90,27.54,18.82,20.17,21.36,/,15.36
11,16.22,2.15,13.61,12.57,21.24,26.39,25.90,23.87,22.51,22.05,4.70,15.74
12,14.22,11.84,15.84,4.26,22.81,28.20,21.74,25.15,23.18,14.98,7.73,3.05
13,10.71,20.20,23.00,7.56,16.70,20.02,24.92,23.51,17.04,6.81,10.65,12.24
14,6.97,20.25,17.00,18.94,22.97,3.65,23.04,25.37,23.38,3.60,15.29,15.88
15,11.68,20.65,17.22,21.93,17.74,4.10,21.31,22.05,23.70,4.29,13.73,15.18
16,14.29,19.94,12.76,20.27,2.76,13.76,17.89,23.59,24.59,18.01,15.97,4.43
17,15.88,20.29,13.46,22.58,22.56,6.39,12.10,25.37,22.39,17.60,16.37,7.06
18,16.10,19.87,15.62,24.35,17.84,4.54,21.30,23.66,19.70,18.07,16.59,12.26
19,17.97,19.64,13.61,24.19,3.89,10.00,23.95,26.00,20.81,18.94,10.83,10.39
20,15.15,19.33,18.77,15.39,8.29,15.76,25.67,23.68,22.48,15.73,15.07,10.81
21,10.70,17.36,22.71,16.34,/,26.27,24.24,18.65,/,14.72,16.32,16.23
22,16.19,11.18,22.26,10.96,/,23.48,14.57,15.71,/,20.52,12.52,15.72
23,15.37,16.89,21.41,1.24,/,26.68,17.80,19.23,/,19.83,14.86,16.34
24,13.04,4.39,24.70,12.75,/,27.65,19.23,11.81,/,19.73,10.24,14.64
25,13.31,12.82,21.63,16.10,/,28.05,20.84,17.45,/,19.56,16.13,7.84
26,18.49,16.10,2.55,22.85,/,29.08,19.99,16.59,/,19.30,13.32,13.52
27,19.58,18.24,25.84,4.47,/,28.29,23.48,14.11,/,19.46,15.72,14.89
28,18.74,17.09,22.81,25.40,/,28.47,20.21,23.76,/,18.08,15.82,10.74
29,15.74,,22.38,27.73,/,27.77,8.10,21.78,/,19.48,13.99,15.25
30,18.75,,16.63,27.86,/,23.11,12.85,18.86,/,19.53,7.08,15.52
31,12.54,,21.40,,/,,1.70,6.92,,19.33,,13.93
平均,14.6,15.3,17.3,18.5,19.2,19.6,19.7,20.4,19.6,17,13.1,11.9
