2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.4,12.7,13.5,21.1,23.1,24.8,27.7,26.2,23.9,25.0,21.3,17.4
2,8.3,12.1,12.9,22.0,23.1,25.0,27.6,26.0,24.8,25.5,20.4,17.7
3,9.5,14.9,16.9,22.7,24.6,25.9,26.9,25.3,24.3,24.8,19.4,18.7
4,10.1,11.9,16.0,21.1,25.1,24.6,26.0,25.2,25.0,25.1,22.1,16.8
5,10.8,11.3,15.0,21.8,22.4,24.9,26.7,25.1,25.6,25.7,22.4,16.4
6,15.3,11.1,17.3,22.8,22.5,25.3,26.7,25.6,25.1,25.1,22.8,17.5
7,14.0,10.1,17.0,18.7,23.5,25.8,26.1,26.3,24.7,24.1,21.6,17.5
8,12.5,12.2,16.6,16.3,24.3,24.9,25.8,23.2,24.6,24.0,22.2,16.6
9,10.1,10.2,15.7,15.6,23.8,24.3,25.7,23.8,24.7,23.2,22.1,17.8
10,11.1,8.1,14.1,17.5,24.0,26.0,26.1,25.8,22.5,22.7,20.5,18.1
11,10.6,9.4,13.8,16.5,24.0,26.2,27.2,26.0,22.5,20.9,19.1,16.1
12,13.9,10.1,14.6,16.4,23.2,26.1,26.5,26.2,24.8,20.4,21.3,16.6
13,14.9,7.3,12.4,16.5,23.0,26.1,26.5,25.2,24.1,20.7,22.7,15.9
14,12.6,9.8,15.7,13.3,24.3,26.9,25.9,24.8,23.6,18.7,21.6,18.2
15,11.1,13.4,17.5,11.4,24.5,26.0,25.4,24.4,24.8,19.2,21.5,16.5
16,12.4,16.7,20.5,17.5,23.1,25.8,26.4,25.5,25.4,20.2,20.9,12.4
17,11.1,16.2,22.2,17.6,23.5,27.2,25.7,24.8,24.3,20.5,21.2,11.0
18,8.4,14.7,19.5,23.0,23.3,25.7,26.1,25.0,23.0,20.1,22.1,11.3
19,11.1,14.1,19.7,25.4,23.2,27.0,24.4,25.8,22.6,21.5,22.3,10.3
20,12.4,14.4,20.0,24.6,21.7,26.5,24.0,25.7,24.6,24.5,21.2,13.2
21,14.9,14.7,19.6,20.2,22.9,24.4,26.4,26.8,24.3,24.7,22.6,17.8
22,8.8,17.3,19.2,19.3,23.2,26.4,24.5,27.6,25.0,23.3,20.7,18.4
23,6.4,18.4,15.8,19.2,24.3,26.6,25.4,26.2,24.7,22.8,20.8,18.7
24,7.6,17.3,16.3,21.5,24.2,27.4,25.0,26.6,24.6,23.3,20.1,19.5
25,14.2,18.3,15.9,20.7,24.7,27.6,25.6,24.9,26.2,23.7,19.5,16.9
26,16.3,17.3,15.8,19.1,24.1,28.0,26.3,24.8,25.3,23.1,14.4,15.8
27,16.5,18.1,18.0,21.1,24.2,28.2,22.5,24.4,23.8,23.0,11.4,16.1
28,15.4,17.8,15.7,22.0,24.3,27.9,22.1,23.1,24.2,21.7,12.6,15.4
29,15.3,,16.0,23.3,26.0,26.7,24.7,23.6,23.9,22.3,16.5,14.1
30,13.2,,18.6,23.9,26.7,27.5,25.3,23.5,24.6,21.5,18.4,13.0
31,12.8,,20.8,,24.2,,26.0,24.0,,21.2,,13.6
平均,12,13.6,16.9,19.7,23.8,26.2,25.7,25.2,24.4,22.7,20.2,16
