2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.6,23.0,23.8,23.1,30.0,31.3,35.9,31.1,30.6,35.8,29.3,26.5
2,25.6,22.3,23.6,26.6,31.7,30.2,34.9,31.5,32.4,35.5,31.3,25.6
3,26.5,24.2,23.8,28.2,32.2,33.2,34.4,35.2,34.4,34.9,28.8,25.3
4,27.2,22.7,27.0,26.8,32.3,33.5,33.9,33.8,33.5,34.3,28.1,24.8
5,25.9,23.3,29.9,29.4,32.5,32.1,34.5,33.2,33.8,34.3,27.9,23.0
6,25.8,25.0,23.2,30.1,33.2,34.2,32.9,33.4,32.8,34.5,28.2,22.2
7,25.8,23.5,19.5,31.3,32.7,34.8,34.5,34.0,33.6,34.2,30.2,26.1
8,27.3,24.0,15.9,32.4,32.0,33.4,33.2,33.7,32.5,33.1,30.4,17.3
9,26.5,18.4,23.5,32.9,33.8,33.5,33.2,33.4,32.5,34.5,30.2,18.8
10,25.4,17.9,30.6,34.6,32.7,35.0,34.8,33.5,33.3,36.4,28.4,23.0
11,25.7,14.2,24.8,32.3,33.6,35.9,34.3,33.5,33.0,35.9,25.6,24.5
12,24.9,21.0,28.7,25.5,36.5,35.9,34.4,33.3,34.7,33.7,25.2,20.6
13,24.0,23.5,30.7,21.8,33.3,35.8,34.7,33.1,35.2,29.0,26.8,26.5
14,19.5,25.2,22.0,29.2,34.3,28.6,33.7,33.7,34.7,27.5,29.9,25.4
15,21.4,23.9,25.0,30.8,32.4,26.7,35.0,34.3,35.8,26.3,29.8,25.3
16,22.5,26.0,24.2,31.3,25.8,32.3,35.6,33.7,36.2,31.6,31.1,20.8
17,25.0,27.6,26.2,33.5,30.2,28.0,32.8,34.8,35.5,31.2,33.3,17.7
18,25.7,25.0,27.9,31.0,32.2,30.5,35.4,35.7,35.5,30.0,30.0,21.5
19,27.5,25.9,28.5,33.2,29.0,31.5,34.0,35.3,35.3,30.3,26.5,19.6
20,22.1,31.1,29.3,30.8,27.4,33.9,34.3,35.1,35.9,29.6,27.5,21.5
21,21.8,25.9,31.0,32.1,31.7,34.3,34.4,35.9,34.8,26.6,28.9,22.9
22,22.2,25.8,28.7,24.5,32.3,34.8,33.6,34.8,34.9,27.2,27.6,24.4
23,23.7,26.7,30.7,24.4,32.3,33.4,34.2,34.7,35.3,29.8,25.0,23.6
24,22.2,16.5,30.2,27.7,31.1,33.7,33.1,32.4,35.9,29.9,23.2,25.3
25,22.9,19.9,27.1,29.8,31.3,33.2,34.0,32.1,34.6,29.4,25.4,22.1
26,23.6,20.1,16.4,32.1,31.4,33.4,34.4,34.0,34.9,29.4,27.9,24.6
27,24.7,23.0,27.6,23.6,30.7,33.8,34.2,33.6,35.6,28.2,28.4,24.7
28,25.7,23.5,27.3,26.0,30.2,34.2,34.2,33.7,34.4,27.2,30.3,25.5
29,28.8,,29.5,28.2,32.9,35.1,31.9,34.1,34.9,29.3,28.4,25.0
30,27.2,,29.5,29.3,28.6,35.2,33.9,34.4,35.0,27.4,26.1,25.4
31,22.6,,31.4,,31.2,,28.4,31.9,,28.4,,22.4
平均,24.7,23.2,26.4,29.1,31.7,33,34,33.8,34.4,31.1,28.3,23.3
