2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.7,9.5,8.3,9.3,6.6,6.6,/,7.7,7.0,8.2,6.4,14.7
2,5.7,7.3,11.8,9.5,27.6,8.2,8.5,8.4,7.1,8.2,12.6,8.0
3,7.4,8.0,9.0,10.4,7.2,13.2,7.2,8.0,8.3,10.6,10.0,4.9
4,9.5,8.6,8.3,9.5,7.3,7.9,8.3,7.2,8.1,10.2,7.9,13.5
5,6.5,6.9,10.3,8.6,13.6,8.0,9.8,6.9,/,9.3,6.0,7.0
6,7.3,6.1,11.2,7.3,6.7,10.7,8.8,5.2,/,9.5,9.1,3.9
7,4.8,7.4,9.6,7.9,8.9,9.0,10.6,6.8,/,8.1,7.9,6.6
8,10.3,9.6,9.3,7.7,7.8,6.9,/,9.0,/,7.9,9.1,10.2
9,12.0,10.9,11.9,9.5,9.0,8.5,7.4,7.4,/,6.4,9.3,5.3
10,8.7,13.1,6.7,/,6.2,10.3,8.4,7.6,/,10.7,6.2,8.0
11,8.6,11.1,6.6,/,9.5,9.6,9.4,9.2,7.7,13.9,7.0,9.0
12,12.2,8.7,10.1,/,12.1,7.2,9.7,8.1,7.5,10.3,7.9,11.8
13,37.8,10.4,11.3,12.8,12.7,9.3,8.7,9.3,7.0,9.0,7.0,7.7
14,17.2,11.9,11.1,10.5,9.3,8.2,8.5,7.7,5.9,7.8,6.4,6.2
15,12.8,7.9,7.8,8.7,8.8,11.0,7.5,6.1,6.7,6.7,5.8,7.5
16,7.0,7.9,7.0,7.4,8.8,13.5,9.0,6.4,8.2,7.2,10.3,14.4
17,9.8,8.1,6.4,8.5,9.8,10.7,7.8,7.8,8.6,6.4,9.7,10.0
18,14.6,11.0,6.7,7.8,8.8,9.6,9.0,9.8,7.1,6.5,8.8,7.6
19,8.7,15.2,8.3,6.7,9.3,11.5,8.9,11.6,6.3,5.8,5.6,7.5
20,10.1,18.7,12.4,9.0,12.0,10.9,8.5,7.9,11.8,6.1,6.2,10.6
21,14.8,7.9,11.3,9.1,11.5,13.2,7.2,7.0,13.6,7.0,8.2,11.7
22,11.0,9.6,7.3,10.9,9.3,12.4,8.1,6.1,5.3,9.2,6.9,9.4
23,7.1,10.6,9.7,7.5,6.7,12.3,19.3,5.8,7.8,7.4,5.9,5.9
24,7.4,9.7,8.9,8.3,7.0,9.5,10.3,7.0,7.5,6.7,5.4,6.4
25,12.1,6.7,7.8,8.8,7.5,10.2,10.5,7.1,6.3,5.7,6.1,8.4
26,9.6,8.6,8.2,7.8,7.8,8.6,8.0,7.6,7.3,6.7,7.7,6.3
27,8.0,9.3,12.2,9.5,7.2,9.5,8.7,8.0,7.3,7.2,7.1,8.5
28,7.1,9.7,7.3,8.8,10.7,7.5,6.7,2.3,6.0,6.2,6.3,10.7
29,7.3,,13.5,8.1,8.1,12.8,6.7,/,7.4,5.6,5.5,11.2
30,7.0,,7.4,6.7,8.1,10.1,7.3,/,7.5,5.3,6.5,5.0
31,7.7,,15.9,,6.7,,10.7,6.8,,5.8,,7.3
平均,10.2,9.7,9.5,8.8,9.4,9.9,8.9,7.4,7.6,7.8,7.5,8.6
