2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,14.4,17.8,16.4,20.9,24.5,26.0,24.7,25.5,23.9,21.7,17.4
2,16.1,14.3,19.0,16.1,19.7,24.7,25.0,23.9,24.6,24.3,20.9,13.7
3,17.5,14.4,18.6,19.6,19.6,25.4,23.7,24.2,25.3,25.1,21.5,12.6
4,16.4,18.0,16.1,18.3,21.1,23.9,25.8,26.2,23.8,24.2,21.5,14.2
5,/,17.3,16.7,19.5,21.6,23.6,24.4,26.2,25.3,25.0,20.5,14.2
6,/,15.3,17.2,18.4,19.2,25.7,24.9,26.5,25.2,23.6,18.4,14.4
7,16.0,16.3,12.9,19.1,19.2,26.9,25.8,26.2,24.7,23.7,18.4,12.8
8,18.7,17.3,12.5,20.2,18.8,26.1,26.2,26.4,24.8,23.6,19.0,10.9
9,17.5,15.4,16.9,22.2,21.2,26.5,25.3,26.3,24.9,24.8,17.1,9.7
10,18.4,15.8,17.4,22.1,22.2,24.9,25.1,28.8,24.1,23.0,14.7,12.6
11,17.7,16.1,15.3,20.5,21.0,24.7,25.6,27.7,23.6,22.7,16.8,13.0
12,17.8,15.3,12.8,19.1,22.7,23.6,24.4,26.3,/,23.6,15.3,12.2
13,17.3,/,/,19.4,22.8,24.7,26.8,23.8,26.1,23.8,15.8,12.7
14,17.0,18.3,18.6,21.4,23.0,24.3,26.2,24.4,25.9,22.7,17.9,13.7
15,17.2,17.4,16.4,19.4,24.7,22.7,26.2,23.7,25.6,21.0,16.7,15.0
16,16.1,17.9,16.4,19.3,25.0,23.7,27.2,24.8,25.0,19.8,17.0,16.9
17,14.4,16.9,/,/,26.1,24.8,/,24.3,23.8,21.5,16.9,15.1
18,13.2,17.7,17.7,20.5,25.4,26.1,25.7,24.5,23.4,20.1,19.0,16.0
19,13.8,18.3,17.8,20.8,25.9,26.5,24.9,24.7,23.0,19.7,18.9,16.7
20,16.9,19.8,19.0,21.5,22.8,26.3,25.3,24.9,22.9,20.0,18.4,16.4
21,13.8,17.8,18.9,23.1,22.1,26.4,25.0,24.0,22.6,20.4,17.1,16.9
22,11.5,16.4,19.2,22.9,22.3,26.7,25.8,25.3,22.4,18.9,19.9,16.4
23,9.7,15.4,16.1,23.9,21.2,/,/,26.1,20.9,20.4,17.5,15.2
24,11.7,15.5,15.2,22.1,23.1,23.7,25.2,25.6,20.5,20.6,19.3,16.2
25,10.9,16.3,16.2,23.4,24.3,/,25.7,24.7,21.3,19.7,18.6,16.4
26,13.0,15.6,16.9,/,23.8,24.8,26.1,25.6,21.0,19.4,19.3,16.4
27,12.0,17.4,19.7,23.3,23.7,25.4,25.5,25.4,22.9,19.7,18.2,15.4
28,10.9,18.5,19.6,22.1,23.5,25.4,24.9,25.7,24.0,20.7,16.5,15.0
29,11.7,,19.1,23.1,22.1,26.7,24.9,24.3,24.2,20.7,14.4,17.5
30,13.0,,19.7,25.0,21.4,26.2,26.0,23.6,24.8,21.6,13.9,18.3
31,14.6,,19.1,,25.4,,24.5,24.1,,20.5,,15.3
平均,14.8,16.6,17.2,20.8,22.4,25.2,25.5,25.3,23.9,21.9,18,14.8
