2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,58,74,48,73,82,56,68,82,55,/,/,/
2,72,81,54,65,62,68,60,55,77,/,/,/
3,99,77,44,66,61,61,65,62,77,/,/,/
4,83,88,51,71,62,63,60,63,79,/,/,/
5,81,73,50,69,54,71,63,61,76,/,/,/
6,81,51,50,60,61,73,63,70,79,/,/,/
7,73,47,60,57,56,64,67,55,94,/,/,/
8,69,26,69,57,64,62,83,58,68,/,/,/
9,65,38,87,59,50,64,76,67,76,/,/,/
10,66,48,96,55,53,84,78,64,76,/,/,/
11,93,51,98,83,75,84,76,70,67,/,/,65
12,73,62,73,76,68,76,78,92,68,/,/,57
13,73,40,70,85,71,79,65,79,76,/,/,47
14,71,58,80,74,68,75,66,68,76,/,/,59
15,89,69,92,84,64,71,70,68,75,/,/,59
16,63,73,76,56,70,68,69,67,62,/,/,56
17,89,61,76,75,65,67,71,64,81,/,/,54
18,64,74,60,56,64,70,71,67,69,/,/,55
19,67,74,80,69,56,67,67,70,67,/,/,62
20,67,63,89,74,68,65,69,67,61,/,/,65
21,79,62,87,66,91,66,65,63,66,/,/,/
22,74,60,93,63,76,67,60,69,60,/,/,/
23,72,67,82,58,69,70,58,61,69,/,/,/
24,57,76,92,75,77,65,60,63,69,/,/,/
25,54,66,86,67,68,65,53,70,66,/,/,/
26,48,67,48,69,61,63,52,58,68,/,/,/
27,70,69,54,62,50,66,60,67,90,/,/,/
28,91,62,34,70,55,49,69,65,94,/,/,/
29,98,53,40,46,64,56,56,58,70,/,/,/
30,86,,47,54,67,65,66,56,69,/,/,67
31,73,,70,,63,,54,52,,/,,72
平均,74.1,62.4,68.9,66.5,65,67.3,65.7,65.5,72.7,/,/,59.8
