2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.77,12.24,10.78,19.26,11.20,3.56,20.55,15.05,12.02,20.50,16.03,4.12
2,11.02,10.24,12.47,18.49,6.52,6.56,17.92,16.50,13.11,6.79,13.70,0.87
3,3.05,13.87,11.81,16.76,14.09,16.90,22.14,18.11,17.78,19.12,12.56,12.72
4,9.77,12.48,14.10,2.90,11.44,20.70,21.00,19.96,15.42,21.97,15.69,11.18
5,11.51,15.21,12.91,13.75,18.33,20.43,22.24,17.81,13.59,21.14,12.61,0.86
6,3.03,14.60,7.40,17.45,14.44,23.98,20.41,11.19,16.21,20.78,11.29,3.60
7,4.89,15.07,11.11,18.96,12.67,22.49,20.84,11.06,12.17,14.83,2.13,15.16
8,6.48,11.63,0.69,18.33,18.90,22.02,20.85,7.04,9.74,15.87,4.95,13.02
9,7.67,13.57,10.86,17.56,20.38,22.07,23.11,11.53,11.14,7.11,1.98,8.44
10,3.91,12.42,6.32,14.65,19.78,6.62,6.50,11.51,18.70,10.02,0.08,8.10
11,1.45,10.94,9.64,8.42,14.61,27.52,9.19,10.03,10.97,8.27,5.72,8.62
12,0.22,6.59,15.65,13.45,15.47,24.74,8.78,13.28,12.34,8.80,3.52,6.44
13,8.56,10.89,15.48,16.13,15.77,26.01,14.53,13.53,14.80,11.93,8.40,7.85
14,8.69,1.76,12.19,12.64,4.25,25.96,16.23,18.79,6.99,8.62,13.20,7.08
15,7.21,7.36,14.63,15.97,11.21,23.04,5.68,16.38,9.88,7.70,11.38,9.89
16,4.41,11.56,4.95,14.36,12.16,22.10,9.89,16.43,17.07,13.69,2.62,6.91
17,12.98,14.03,3.03,8.22,0.46,20.17,8.14,18.26,16.31,17.47,2.36,12.92
18,7.20,3.57,6.93,11.16,7.00,23.18,9.43,17.97,17.13,12.99,2.31,12.90
19,12.66,4.98,9.51,18.40,5.41,21.88,10.50,10.05,8.23,17.85,8.15,10.61
20,1.60,6.83,17.76,17.68,7.76,24.59,1.09,18.43,18.16,16.81,8.77,4.08
21,4.97,4.59,12.06,17.69,12.15,9.17,11.31,17.18,26.77,16.75,8.46,8.41
22,1.77,14.56,10.23,13.68,14.36,7.31,19.84,18.08,27.63,16.51,5.99,5.97
23,11.09,14.37,5.37,13.48,3.55,20.32,20.11,17.24,25.66,16.72,9.10,8.10
24,10.70,13.84,6.57,14.41,11.10,17.64,21.11,10.07,19.68,15.06,11.88,13.11
25,12.35,12.57,14.96,16.95,17.39,4.22,15.27,12.93,23.71,13.36,7.47,12.68
26,10.11,13.24,3.72,15.84,16.09,13.22,17.33,14.96,25.28,10.74,1.08,12.75
27,13.60,6.64,0.29,15.41,10.32,14.60,21.21,13.45,24.36,16.61,3.63,13.12
28,2.88,14.95,7.00,10.77,8.74,1.00,18.05,2.48,10.16,17.30,12.23,10.45
29,2.59,,13.60,2.41,20.38,9.43,17.06,0.37,22.88,14.47,11.30,13.08
30,8.58,,8.78,1.49,20.05,17.84,18.89,0.13,23.77,15.53,11.47,4.05
31,11.02,,5.65,,9.18,,16.67,2.41,,15.66,,2.73
平均,7.3,10.9,9.6,13.9,12.4,17.3,15.7,13,16.7,14.5,8,8.7
