2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.2,8.6,19.4,18.0,18.5,25.2,25.4,26.2,25.3,20.6,19.3,16.3
2,15.4,10.4,15.9,17.2,22.2,25.4,24.8,25.4,26.2,22.1,19.8,15.6
3,16.4,13.1,15.7,18.5,23.4,24.7,25.4,24.9,25.4,23.2,15.1,12.9
4,16.9,14.5,17.0,16.5,22.6,24.5,25.7,24.5,24.9,23.2,15.5,14.2
5,17.2,13.6,13.8,14.0,23.2,24.9,25.2,25.4,23.8,22.6,17.3,14.9
6,17.3,13.9,15.6,15.9,22.9,25.0,24.8,25.1,18.8,19.3,21.9,17.0
7,17.0,14.6,18.4,16.2,23.6,24.0,24.9,26.2,21.0,18.3,23.7,18.2
8,15.5,12.0,19.4,16.0,24.0,24.2,25.1,26.2,23.5,18.1,18.5,16.9
9,14.9,11.2,20.4,17.1,24.1,24.6,24.9,25.9,24.1,19.2,17.4,18.5
10,16.4,12.4,18.2,17.6,25.0,24.4,24.9,26.2,24.6,20.4,17.2,19.7
11,16.4,15.8,12.9,18.5,25.3,25.3,25.2,25.0,24.9,22.4,16.6,19.6
12,13.4,16.4,18.0,13.2,23.3,26.3,24.5,25.1,25.2,24.1,18.3,17.6
13,12.6,19.5,20.3,6.8,21.9,26.1,24.5,25.2,25.5,23.9,20.0,16.8
14,14.4,19.8,15.1,13.1,22.2,24.7,24.8,24.9,25.3,23.3,20.6,15.7
15,14.3,21.0,11.1,15.0,22.9,24.5,25.5,24.8,25.4,22.2,20.3,13.7
16,15.7,15.3,14.0,15.2,24.2,24.4,25.0,25.2,25.1,22.8,21.7,13.9
17,13.8,4.9,14.7,18.3,23.8,24.5,25.3,25.5,25.7,21.1,20.8,14.1
18,11.4,5.7,16.9,20.5,24.0,24.3,25.3,25.6,25.2,20.3,21.0,16.3
19,12.9,10.9,19.2,22.6,22.7,24.7,25.0,25.2,25.3,19.8,20.9,14.3
20,12.8,14.1,19.1,21.7,22.8,24.9,24.1,25.9,24.9,20.8,22.1,13.2
21,13.1,15.4,20.1,21.4,23.7,24.8,24.9,25.2,23.4,23.0,22.6,15.1
22,16.3,15.7,20.7,18.5,24.7,25.4,25.6,24.7,22.3,20.7,22.6,16.0
23,18.1,16.5,20.1,18.3,24.4,25.3,25.6,25.2,22.1,17.6,20.3,17.9
24,18.9,17.0,19.3,16.8,24.5,25.6,25.1,25.3,22.6,17.2,19.8,16.8
25,17.8,17.0,20.7,18.5,24.3,24.7,26.0,25.4,21.1,19.7,20.2,14.2
26,16.9,18.8,20.5,19.4,25.1,24.7,25.2,24.3,21.9,20.4,21.0,14.3
27,13.5,17.8,22.5,19.1,24.9,24.3,25.1,24.7,21.2,21.0,19.4,17.1
28,11.3,17.5,18.9,19.5,25.3,24.8,25.7,25.2,22.1,21.7,16.9,17.2
29,7.9,18.3,15.2,19.5,25.6,25.6,25.1,25.3,21.6,21.0,16.3,18.6
30,3.1,,18.7,19.2,25.1,26.2,26.1,26.0,20.1,17.7,15.7,8.3
31,3.8,,19.7,,25.2,,26.0,24.9,,16.2,,2.3
平均,14.2,14.5,17.8,17.4,23.7,24.9,25.2,25.3,23.6,20.8,19.4,15.4
