2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.66,13.90,5.41,7.24,0.62,19.69,/,22.49,22.11,19.76,16.08,9.72
2,12.22,6.24,9.26,2.84,6.60,17.26,3.51,23.31,23.70,20.17,17.22,3.83
3,12.91,15.91,5.37,0.97,13.50,0.05,22.25,23.95,24.68,20.99,13.56,6.34
4,9.73,5.82,6.91,14.91,12.06,9.04,17.34,18.67,21.01,21.21,15.93,5.66
5,11.29,11.22,10.08,17.86,11.69,10.78,18.32,13.96,/,17.69,19.61,8.75
6,9.91,10.20,7.05,12.72,0.16,13.02,18.08,17.19,/,22.77,16.81,0.00
7,7.75,6.77,11.65,3.64,3.93,11.10,10.40,25.81,/,17.74,16.46,16.36
8,10.64,10.37,9.39,14.91,18.70,13.16,/,23.22,/,20.06,13.60,15.81
9,13.81,4.39,9.41,18.06,0.55,13.66,10.37,11.14,/,21.84,15.05,10.71
10,14.93,1.08,4.77,/,6.14,15.00,25.74,5.80,/,20.70,18.63,10.86
11,14.56,7.62,1.18,/,16.00,11.63,23.94,17.70,9.63,20.55,16.20,8.35
12,11.56,9.04,7.99,/,12.95,19.18,28.16,9.99,17.35,22.45,11.91,4.81
13,11.92,4.80,8.98,18.42,4.44,7.65,29.40,9.46,22.37,22.19,9.05,14.04
14,7.82,4.36,14.27,11.23,18.03,4.66,28.19,19.67,21.07,21.40,5.67,12.58
15,14.59,8.12,15.24,11.42,7.43,6.94,23.56,26.50,24.98,18.77,10.15,14.71
16,15.48,13.54,11.72,13.36,18.06,17.76,24.94,24.45,16.16,17.68,11.04,16.10
17,15.37,15.90,12.68,16.22,20.33,11.70,21.67,18.41,21.19,21.11,7.51,9.32
18,14.27,13.11,10.22,7.85,5.22,20.17,18.97,12.59,19.74,20.40,13.48,11.99
19,13.67,0.81,13.03,9.16,8.72,16.82,21.30,24.82,16.08,21.60,15.62,3.25
20,14.92,19.01,9.53,8.06,8.32,19.71,25.19,18.92,14.32,21.39,15.60,11.47
21,9.50,17.73,0.04,15.12,7.06,14.77,20.49,27.07,1.49,20.44,16.00,14.23
22,14.63,16.99,11.22,13.86,12.35,17.58,13.76,25.38,13.47,20.47,15.71,16.38
23,15.62,16.73,11.54,14.11,3.08,18.04,2.32,26.91,13.34,18.23,15.98,10.07
24,15.41,16.87,15.28,14.19,17.86,21.12,12.38,23.22,18.08,19.05,15.62,10.98
25,16.29,16.27,12.94,10.26,20.36,7.12,18.01,17.30,22.23,16.58,14.71,3.01
26,9.81,15.81,14.81,7.86,18.63,15.37,24.84,25.84,22.26,18.25,13.70,7.33
27,12.74,10.13,2.31,18.25,12.84,10.06,23.79,23.23,17.90,13.80,14.24,6.31
28,13.66,6.76,16.44,14.35,12.03,19.14,23.21,0.00,22.21,19.72,12.61,7.29
29,13.38,,18.21,16.50,18.44,13.50,22.23,/,19.86,20.11,9.81,14.57
30,14.06,,11.72,3.38,9.72,12.97,22.81,/,19.84,17.53,13.14,16.96
31,13.58,,7.46,,20.83,,25.97,12.24,,18.96,,50.40
平均,12.9,10.7,9.9,11.7,11.2,13.6,20,18.9,18.5,19.8,14,11.4
