2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.7,19.6,24.2,27.2,26.1,34.9,34.4,31.8,34.9,31.4,29.6,25.2
2,22.7,15.5,22.8,29.8,33.2,34.0,36.2,35.7,30.5,33.2,28.2,25.9
3,20.0,18.4,25.6,30.3,33.0,34.8,35.8,34.3,32.1,32.1,29.3,26.8
4,25.1,18.4,27.8,29.5,33.1,34.6,34.8,34.6,32.3,32.4,30.2,27.9
5,25.6,20.2,29.4,29.7,35.2,32.8,34.6,33.9,32.7,32.9,30.5,29.5
6,24.7,15.4,29.0,31.9,34.3,32.6,34.5,34.5,33.3,31.3,31.0,24.1
7,23.2,18.1,28.1,34.1,34.1,33.2,33.3,35.8,28.3,32.5,31.3,/
8,22.2,20.2,28.2,32.0,33.7,33.7,29.2,36.3,32.3,27.9,30.6,/
9,23.9,22.2,24.9,30.8,36.0,33.7,31.6,34.4,31.8,25.5,27.9,/
10,24.1,21.2,16.3,32.2,34.0,28.5,30.0,35.9,32.9,28.9,25.3,/
11,20.0,27.3,13.3,26.8,30.5,26.7,31.9,33.1,33.2,31.8,28.5,27.8
12,21.8,29.5,21.5,28.7,32.0,31.6,31.9,28.2,33.8,32.4,31.2,26.4
13,18.9,31.9,26.5,28.5,31.9,31.4,34.6,30.5,31.6,31.5,30.3,29.4
14,19.9,29.5,17.7,30.0,32.1,32.7,34.3,33.6,29.1,31.3,31.7,25.8
15,17.2,15.8,15.5,29.3,32.6,33.3,33.9,34.7,32.1,34.1,32.4,22.0
16,25.4,13.6,23.4,32.4,31.0,33.9,33.9,32.5,33.6,32.1,30.8,20.2
17,20.5,20.7,26.2,31.2,29.1,33.9,33.9,34.6,31.4,32.6,29.9,24.4
18,20.1,21.7,32.1,31.4,31.4,33.1,33.7,35.5,32.2,32.9,30.0,25.8
19,21.0,23.4,26.9,28.7,32.4,34.0,33.9,34.1,32.7,31.8,32.1,27.3
20,21.6,20.2,23.2,29.5,31.1,35.2,34.6,33.4,33.4,32.8,30.7,28.5
21,22.2,21.3,20.9,33.8,27.4,34.8,34.1,34.2,32.5,34.7,27.8,28.3
22,23.5,25.1,23.0,31.8,30.7,34.0,33.3,34.2,33.2,33.0,26.9,29.3
23,16.1,23.2,26.8,33.0,32.9,35.4,33.5,34.6,32.5,32.9,22.8,26.9
24,9.0,17.0,15.7,29.0,31.8,35.2,34.3,34.9,33.4,33.4,26.3,25.2
25,14.2,21.6,15.1,31.0,32.7,34.7,35.2,34.4,33.6,32.4,27.4,27.5
26,20.5,21.6,21.6,31.9,34.4,35.5,34.8,33.7,32.9,33.2,26.9,23.9
27,21.5,22.1,20.7,32.1,37.0,34.4,34.7,34.4,28.1,32.9,21.4,20.4
28,20.1,25.7,23.8,30.8,35.5,37.5,34.5,34.3,26.4,31.5,24.4,14.8
29,19.0,24.8,26.8,30.4,35.0,36.1,36.0,34.3,32.9,31.7,25.2,19.9
30,20.6,,29.4,30.0,34.0,34.4,34.3,31.8,33.4,31.9,24.7,23.2
31,22.5,,29.1,,34.2,,36.0,32.2,,31.8,,25.4
平均,21,21.6,23.7,30.6,32.7,33.7,33.9,33.9,32.1,32,28.5,25.3
