2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1018.8,1019.3,1012.2,1012.9,1012.7,1009.9,1004.7,1004.6,1010.5,1011.9,1012.5,/
2,1018.3,1021.4,1012.0,1013.3,1012.3,1009.9,1004.6,1004.1,1007.9,1013.0,1013.5,/
3,1018.3,1022.6,1011.2,1013.9,1014.0,1008.5,/,1004.3,1006.4,1012.3,1015.2,1016.5
4,/,1023.2,1012.1,1012.8,1015.6,1008.6,1004.1,1005.5,1005.3,1009.6,1015.5,1016.1
5,1015.2,1023.7,1012.6,1012.0,1015.8,1009.0,1004.1,1006.3,1005.6,1009.3,1015.8,1015.0
6,1014.9,1020.9,1016.7,1013.7,1012.1,1008.3,1004.1,1005.4,1006.0,1012.4,1016.7,1014.9
7,/,1019.0,1015.9,1020.4,1009.3,1006.8,1004.9,1004.6,1006.6,1013.2,1016.9,/
8,/,1017.1,1016.9,1019.5,1009.1,1003.1,1006.1,/,1007.9,1012.7,1016.0,1018.9
9,/,1015.6,1019.7,1018.0,1013.5,1000.3,1006.4,1005.3,1008.6,1012.2,1016.4,1018.4
10,/,1016.3,1020.6,1015.0,1014.7,999.7,1003.1,1003.9,1008.0,/,1017.3,1016.7
11,1024.1,1020.7,1020.8,/,1013.5,1000.8,1001.5,1000.8,1008.1,1014.8,1016.4,1016.9
12,1025.2,1024.0,1018.7,/,1011.8,1002.9,1005.9,997.4,1009.1,1016.5,/,1021.4
13,1024.6,1022.9,1017.0,1012.5,1011.2,999.2,1006.5,999.0,1008.9,/,1013.1,1022.3
14,1021.3,1019.1,1015.3,1011.2,1010.8,996.2,1006.0,1000.1,1006.4,/,1014.9,1022.5
15,/,1015.8,1013.7,1011.9,1010.1,997.8,1005.5,/,1000.6,1013.4,/,1021.3
16,/,1014.1,1014.3,1014.4,1009.1,1003.3,1003.3,1001.7,1006.3,1012.1,1015.3,1019.7
17,/,1016.1,1017.0,1015.9,1008.6,1004.2,1002.2,1000.9,1012.5,1011.4,1015.5,1020.0
18,/,1017.4,1015.8,1014.9,1008.0,1004.3,1004.0,1002.7,1013.6,1013.1,1015.7,1020.7
19,/,1015.8,1011.9,1014.2,1008.3,1006.6,1005.4,1004.1,1011.8,1016.3,1016.2,1019.9
20,/,1014.4,1011.2,1014.1,1009.1,1007.5,1003.6,1003.2,1010.7,1017.6,1016.7,1016.9
21,/,1014.0,1014.8,1013.3,1009.9,1007.7,1000.7,1000.7,1011.8,/,1015.8,1016.5
22,/,1016.7,1015.5,1011.4,1010.3,1008.3,1001.5,998.8,1013.5,1015.2,1017.5,1016.4
23,/,1018.4,1017.9,1009.0,1010.0,1008.9,1004.1,996.2,1012.5,1015.7,1018.3,1015.7
24,1013.8,1018.7,1019.2,1009.3,1009.9,1010.0,1006.5,999.4,1008.3,1015.7,1018.1,/
25,1014.9,1017.2,1019.0,1011.1,1008.5,1011.0,1007.0,998.8,1006.1,1015.9,1017.2,/
26,1015.7,1017.9,1017.3,1012.7,1008.7,1011.2,1006.9,1000.4,1006.2,1015.3,1018.1,/
27,1015.9,1017.0,1015.2,1014.6,1009.2,1009.9,1007.0,1004.3,1006.3,1015.8,1017.7,/
28,1013.6,1013.4,1013.8,1014.3,1009.0,1007.2,1006.6,1007.1,1005.7,1014.7,1018.4,1018.9
29,1016.4,,1013.6,1013.1,1010.2,1004.5,1005.6,1007.8,1005.1,1012.2,1019.8,1022.9
30,1018.5,,1013.6,1013.3,1010.2,1004.7,1005.5,1010.3,1008.9,1011.3,1019.6,1022.7
31,1017.7,,/,,1010.0,,1005.3,1012.1,,1012.3,,1023.7
平均,1018.1,1018.3,1015.5,1013.7,1010.8,1005.7,1004.8,1003.1,1008.2,1013.6,1016.4,1019
