2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.4,28.2,30.5,29.8,27.7,30.0,33.6,32.6,26.5,32.7,27.6,28.2
2,22.7,23.1,30.1,26.6,29.5,28.8,33.7,32.9,33.0,32.4,27.8,26.6
3,21.4,23.1,28.0,24.2,29.0,24.3,34.0,33.5,33.6,32.9,27.3,27.9
4,23.0,23.8,32.3,25.4,29.6,27.7,33.6,33.6,31.2,31.8,22.7,26.3
5,22.4,23.3,30.2,26.3,33.2,29.8,33.3,34.3,31.4,28.0,25.3,29.0
6,18.2,22.5,31.8,28.4,30.0,30.9,34.1,34.1,31.3,30.7,26.4,29.2
7,21.0,24.8,26.6,25.8,30.5,31.6,34.2,33.6,31.8,31.7,26.9,22.8
8,17.2,26.2,26.3,23.5,30.5,30.9,33.9,34.0,32.9,30.9,27.5,21.0
9,21.5,28.7,18.7,26.3,33.4,33.6,33.8,33.5,28.7,31.0,27.1,22.8
10,26.4,32.7,17.0,31.5,32.8,32.8,34.1,34.3,32.3,32.2,25.6,23.8
11,23.1,31.5,22.5,33.2,30.8,28.4,34.4,34.3,33.5,31.3,26.0,24.4
12,16.7,22.5,27.1,32.7,31.7,30.2,34.3,31.4,31.5,32.9,25.7,26.1
13,19.8,17.2,27.8,31.7,29.7,26.5,34.1,33.1,33.4,32.1,20.4,29.7
14,20.0,23.9,31.4,26.6,31.7,32.1,34.4,36.1,30.7,32.7,25.2,25.8
15,20.4,24.0,32.1,21.1,29.0,32.3,33.6,33.5,33.5,32.2,27.3,23.9
16,21.9,14.4,23.2,22.3,31.9,33.7,35.1,33.2,32.8,33.0,26.5,16.4
17,22.9,14.0,25.6,25.0,31.6,34.2,34.3,32.4,32.5,33.2,26.5,16.9
18,23.3,14.5,27.0,26.4,32.5,33.8,34.8,34.6,32.6,31.2,27.1,20.9
19,25.6,12.2,28.1,32.0,33.1,33.1,34.2,32.8,28.0,32.3,26.2,25.0
20,26.5,20.8,31.3,32.8,32.2,33.5,34.5,32.4,26.8,31.0,27.2,24.9
21,28.2,22.2,28.5,33.7,33.1,33.6,35.2,34.4,32.5,29.4,27.1,24.4
22,22.0,21.4,28.8,33.5,34.2,34.8,32.8,34.0,33.4,27.8,28.4,24.0
23,19.6,25.4,31.8,24.3,28.8,32.8,31.8,31.6,30.9,31.2,25.7,24.4
24,24.5,29.6,30.9,23.3,30.7,32.3,31.8,32.9,31.4,31.7,26.0,24.5
25,22.9,29.3,22.2,26.9,32.1,28.4,32.7,32.3,30.9,30.6,25.5,21.8
26,20.9,31.0,21.6,29.5,32.1,31.6,32.0,32.6,31.7,28.0,25.8,18.1
27,24.6,29.6,25.7,25.4,33.4,33.5,25.9,32.1,31.5,25.5,25.0,21.0
28,26.8,29.4,25.2,23.7,31.3,33.4,26.7,32.4,31.3,25.5,25.7,23.2
29,27.0,,26.2,28.1,29.3,32.8,30.3,32.8,32.1,24.9,26.2,23.8
30,24.8,,25.4,25.5,26.7,33.6,30.5,32.9,32.4,27.0,26.5,24.0
31,27.8,,28.1,,29.7,,32.8,30.4,,27.9,,20.6
平均,22.7,23.9,27.2,27.5,31,31.5,33,33.2,31.5,30.5,26.1,23.9
