2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.7,16.4,21.8,25.6,29.2,31.4,29.5,30.7,28.3,27.6,22.4,/
2,20.1,16.5,23.1,25.0,30.0,31.7,26.2,30.6,28.6,26.7,23.2,/
3,20.7,14.9,24.4,25.2,30.4,32.1,/,29.8,28.8,26.6,25.3,25.3
4,/,13.6,24.5,25.4,29.5,32.7,28.4,30.0,29.1,25.7,26.2,23.9
5,19.9,12.2,25.6,26.1,30.3,32.2,28.1,30.1,29.7,26.4,26.5,25.2
6,19.5,13.7,22.3,25.0,30.4,32.7,28.0,30.2,29.0,27.8,26.8,26.0
7,/,13.9,22.4,20.4,30.1,33.2,28.5,30.1,29.1,28.7,26.7,/
8,/,15.0,18.9,21.8,28.1,32.6,29.2,/,28.5,28.4,27.2,23.5
9,/,17.1,16.9,22.8,26.9,33.3,29.7,30.1,28.2,28.7,26.8,23.8
10,/,17.9,18.9,23.6,27.3,32.7,29.5,30.2,27.8,/,26.2,22.9
11,13.7,16.7,20.1,/,27.6,30.5,28.8,30.0,28.4,27.4,26.5,23.4
12,12.9,16.4,20.8,/,28.0,29.9,28.5,30.2,29.1,25.5,/,21.1
13,14.7,17.0,21.1,28.9,27.9,30.4,29.2,29.8,29.4,/,25.7,22.0
14,15.1,18.1,21.2,29.2,28.3,28.7,29.7,29.0,29.8,/,25.7,23.2
15,/,20.1,21.4,26.9,28.8,27.5,29.3,/,28.2,30.0,/,23.6
16,/,21.3,22.6,25.3,29.3,27.7,30.1,28.9,28.6,29.0,26.3,24.4
17,/,21.3,22.5,23.7,29.6,27.6,30.5,29.3,29.3,27.4,26.5,22.1
18,/,21.5,23.0,24.4,29.4,26.2,30.9,28.9,29.8,27.1,27.0,21.4
19,/,21.7,23.9,25.9,29.2,25.7,30.6,28.6,29.3,26.7,26.2,21.7
20,/,21.7,23.5,25.8,29.9,25.8,29.8,29.0,29.4,26.7,25.6,21.9
21,/,21.5,19.9,26.2,30.0,27.2,29.7,29.1,29.3,/,26.1,22.9
22,/,18.9,19.3,27.7,30.3,27.7,29.7,28.7,29.9,27.2,24.7,23.8
23,/,19.5,20.2,28.7,30.8,27.9,29.2,27.4,29.6,27.6,23.7,24.2
24,20.1,20.5,20.5,28.0,30.9,28.4,29.7,25.4,29.5,26.9,24.1,/
25,19.8,21.0,21.4,26.5,30.8,29.1,29.4,27.0,28.9,27.4,23.8,/
26,19.5,20.6,22.2,27.6,30.7,29.4,29.4,27.2,27.7,27.3,21.7,/
27,18.9,20.6,22.6,27.3,30.9,29.1,29.4,26.2,28.0,26.1,23.2,/
28,19.4,20.8,23.1,27.6,31.5,28.6,29.9,24.9,27.5,24.7,22.2,22.1
29,17.0,,23.3,28.5,32.0,28.9,30.2,24.9,26.7,24.0,22.6,21.2
30,16.9,,23.7,27.6,32.0,28.3,30.7,25.1,26.8,25.1,23.3,25.9
31,17.7,,/,,30.1,,29.5,26.2,,24.4,,25.9
平均,18,18.2,21.8,26,29.7,29.6,29.4,28.5,28.7,26.9,25.1,23.4
