2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,350.0,350.0,10.0,350.0,250.0,170.0,260.0,340.0,360.0,330.0,360.0
2,350.0,360.0,360.0,10.0,250.0,250.0,180.0,30.0,210.0,340.0,360.0,10.0
3,320.0,360.0,10.0,10.0,240.0,240.0,210.0,160.0,190.0,320.0,360.0,10.0
4,350.0,10.0,10.0,10.0,240.0,230.0,260.0,170.0,360.0,300.0,360.0,20.0
5,330.0,20.0,20.0,20.0,210.0,220.0,230.0,360.0,350.0,360.0,360.0,10.0
6,10.0,350.0,340.0,20.0,230.0,210.0,200.0,360.0,10.0,10.0,360.0,360.0
7,30.0,10.0,350.0,10.0,280.0,240.0,210.0,340.0,260.0,20.0,340.0,10.0
8,10.0,10.0,360.0,360.0,230.0,180.0,210.0,330.0,350.0,20.0,20.0,10.0
9,360.0,10.0,200.0,360.0,240.0,170.0,200.0,300.0,310.0,10.0,20.0,10.0
10,350.0,330.0,20.0,300.0,240.0,230.0,220.0,50.0,250.0,10.0,10.0,10.0
11,20.0,10.0,10.0,20.0,340.0,240.0,260.0,180.0,180.0,360.0,360.0,10.0
12,10.0,160.0,350.0,10.0,350.0,360.0,280.0,190.0,30.0,350.0,360.0,10.0
13,10.0,210.0,360.0,20.0,280.0,360.0,260.0,350.0,350.0,340.0,10.0,360.0
14,10.0,10.0,10.0,290.0,300.0,200.0,240.0,340.0,360.0,360.0,360.0,360.0
15,360.0,250.0,10.0,340.0,290.0,230.0,190.0,30.0,360.0,310.0,350.0,10.0
16,10.0,10.0,310.0,320.0,10.0,250.0,150.0,10.0,330.0,320.0,340.0,10.0
17,10.0,20.0,340.0,330.0,340.0,260.0,210.0,210.0,320.0,360.0,280.0,10.0
18,360.0,360.0,300.0,340.0,220.0,240.0,220.0,290.0,330.0,10.0,330.0,10.0
19,360.0,360.0,340.0,210.0,170.0,230.0,200.0,290.0,340.0,10.0,350.0,20.0
20,10.0,360.0,360.0,300.0,170.0,230.0,190.0,240.0,10.0,10.0,360.0,10.0
21,10.0,10.0,300.0,360.0,160.0,200.0,330.0,220.0,10.0,360.0,350.0,10.0
22,360.0,360.0,260.0,10.0,170.0,240.0,10.0,340.0,10.0,10.0,360.0,10.0
23,10.0,10.0,360.0,10.0,340.0,220.0,320.0,290.0,350.0,20.0,360.0,10.0
24,10.0,350.0,340.0,10.0,300.0,220.0,230.0,190.0,10.0,10.0,360.0,10.0
25,10.0,10.0,360.0,330.0,280.0,210.0,210.0,190.0,10.0,340.0,340.0,10.0
26,10.0,350.0,200.0,10.0,200.0,200.0,190.0,160.0,360.0,360.0,340.0,10.0
27,10.0,10.0,240.0,350.0,170.0,190.0,210.0,160.0,350.0,340.0,360.0,10.0
28,10.0,350.0,10.0,350.0,220.0,220.0,210.0,170.0,10.0,340.0,10.0,10.0
29,10.0,340.0,360.0,340.0,220.0,210.0,350.0,230.0,350.0,10.0,10.0,360.0
30,20.0,,10.0,340.0,200.0,180.0,20.0,160.0,360.0,10.0,10.0,10.0
31,10.0,,340.0,,250.0,,310.0,160.0,,10.0,,20.0
平均,121,184.5,231.9,180,241.6,230.3,215.5,218.1,235.3,193.2,270.7,67.4
