2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.6,8.7,5.8,10.7,4.7,0.4,9.3,6.8,6.3,7.8,9.6,1.7
2,8.7,7.3,5.6,10.0,2.3,0.4,7.7,8.5,6.9,0.0,9.0,0.1
3,2.2,9.6,8.0,9.5,6.7,5.6,11.6,8.6,9.2,5.8,6.5,9.0
4,7.5,7.4,8.6,0.0,4.9,8.9,9.9,10.5,8.7,9.4,9.5,7.3
5,8.1,9.9,6.6,7.6,8.7,10.9,11.1,8.9,8.7,10.3,7.4,0.0
6,0.0,9.8,4.7,10.2,6.4,11.4,10.3,3.7,9.5,10.0,5.5,2.6
7,2.7,9.9,6.0,10.5,4.8,10.1,8.8,6.5,5.8,7.4,0.0,6.0
8,5.0,6.8,0.0,10.4,9.4,11.1,9.0,3.5,4.5,6.7,2.2,3.9
9,5.1,9.2,6.1,9.1,11.5,11.3,10.0,5.9,6.3,0.2,0.4,0.6
10,1.5,7.3,2.7,7.3,11.2,20.6,1.6,6.5,9.5,1.6,0.0,2.9
11,0.2,7.2,4.0,3.7,8.7,11.5,4.7,5.4,6.2,1.0,2.2,4.1
12,0.0,2.8,9.2,7.2,6.3,9.7,5.1,6.7,6.6,2.1,0.3,0.4
13,5.8,6.3,9.8,8.1,7.6,11.4,5.6,7.1,8.6,3.7,4.9,3.0
14,4.5,0.8,6.4,6.3,0.6,11.4,6.5,9.5,3.8,3.7,8.4,2.1
15,5.3,2.7,8.6,10.2,4.2,8.5,1.4,9.0,7.0,1.4,7.4,5.1
16,1.9,6.5,2.7,8.5,4.7,9.1,3.2,9.0,10.3,6.1,0.2,2.4
17,9.4,8.0,1.4,4.6,0.0,9.2,2.8,10.5,10.3,8.7,0.2,6.8
18,6.0,0.2,2.0,5.2,2.2,10.3,3.1,9.6,9.5,7.1,0.0,8.2
19,8.7,2.1,5.3,9.6,1.8,8.2,3.7,6.1,10.8,9.5,5.1,7.6
20,0.4,3.5,10.2,10.1,4.3,9.9,0.0,10.6,3.7,9.2,5.2,0.4
21,2.0,2.4,9.0,8.7,6.9,0.3,6.4,8.3,9.2,9.4,5.2,5.3
22,0.0,9.3,5.9,6.5,5.9,0.8,10.6,9.9,9.9,9.4,3.8,2.2
23,7.4,8.6,2.7,5.6,0.4,9.2,10.9,9.6,9.3,9.7,6.2,4.9
24,6.8,8.2,4.1,7.8,5.8,6.4,11.4,5.5,5.5,9.8,8.4,8.5
25,9.1,7.3,8.0,8.0,8.3,0.0,6.7,8.7,7.5,6.8,7.5,8.2
26,6.2,7.4,1.7,7.4,6.6,5.8,7.9,10.0,9.2,5.3,0.0,8.6
27,9.3,4.1,0.0,6.7,3.4,6.1,11.8,7.6,9.3,9.5,0.7,8.8
28,1.4,9.5,3.2,3.8,4.6,0.0,9.3,0.6,0.1,9.9,9.1,7.1
29,0.2,,7.0,0.0,11.4,2.0,8.1,0.0,9.0,8.9,7.2,7.8
30,5.7,,3.5,0.0,10.9,10.1,9.7,0.0,8.5,9.0,7.6,0.3
31,8.2,,1.6,,5.0,,8.6,0.0,,8.7,,0.2
總和,147.9,182.8,160.4,213.3,180.2,230.6,226.8,213.1,229.7,208.1,139.7,136.1
