2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.8,8.1,5.5,5.4,7.6,11.5,8.1,3.9,4.2,8.6,7.4,6.8
2,5.4,6.6,0.1,8.7,0.0,11.2,6.3,2.6,8.0,8.7,1.4,7.6
3,1.1,2.6,0.0,4.7,0.9,11.0,8.1,9.1,9.8,6.8,3.4,8.3
4,7.4,8.2,5.7,4.9,4.5,5.3,9.2,8.1,5.4,9.8,5.3,5.1
5,7.1,1.9,8.4,0.3,7.4,0.5,6.9,10.7,5.1,9.3,4.0,9.4
6,8.9,8.6,9.0,0.0,5.1,8.3,7.9,7.9,8.5,0.1,3.6,8.5
7,6.6,6.3,9.1,2.4,5.5,11.1,9.3,6.3,8.2,10.3,5.4,8.2
8,0.3,7.2,6.5,6.1,3.6,11.0,9.4,11.6,8.0,8.6,7.9,5.8
9,0.5,9.8,9.6,4.1,5.2,10.4,6.3,11.5,8.7,7.5,4.8,7.8
10,3.0,3.8,9.9,2.1,8.9,3.0,8.3,10.8,9.3,8.2,3.1,3.6
11,3.2,4.1,8.0,0.0,6.4,10.3,9.9,10.2,7.9,8.6,2.0,1.2
12,2.8,9.3,9.1,0.4,0.1,3.0,4.8,4.5,5.8,7.4,5.4,2.7
13,2.5,6.6,6.4,0.3,5.4,1.9,0.0,5.0,9.2,6.4,8.0,2.0
14,9.0,7.6,2.2,0.4,7.9,1.4,2.7,1.6,9.7,9.3,7.1,3.6
15,8.8,8.2,8.0,9.3,7.6,0.7,7.4,3.6,6.6,8.2,8.9,3.3
16,8.2,7.2,10.0,4.0,2.0,0.3,9.5,8.4,8.9,9.9,8.1,5.9
17,8.7,4.6,8.6,1.4,1.8,4.1,6.9,8.6,10.0,8.7,7.3,0.0
18,8.2,7.1,4.9,3.1,2.8,10.1,0.9,10.6,10.5,9.3,8.1,5.7
19,9.0,4.9,7.5,0.3,0.7,8.4,2.1,11.2,10.2,8.7,6.3,1.5
20,7.6,3.6,7.5,3.9,3.4,7.1,2.8,0.1,3.3,6.4,1.2,1.2
21,6.0,2.3,1.7,2.9,1.3,3.2,5.2,3.0,0.0,8.2,3.1,3.8
22,6.0,5.6,10.0,5.2,4.3,4.3,10.0,0.0,0.0,6.5,0.0,4.3
23,4.8,6.8,9.7,8.1,4.6,10.6,10.3,3.4,3.2,7.3,9.7,7.4
24,4.0,7.4,1.8,9.8,8.3,2.8,8.3,5.9,8.0,9.5,6.2,4.4
25,3.8,6.1,7.5,5.0,8.7,0.8,7.0,8.8,5.2,6.6,7.0,5.0
26,6.2,1.8,5.9,1.5,10.3,9.9,7.6,10.9,8.6,9.5,8.3,0.8
27,6.6,7.4,8.9,0.0,10.0,11.6,8.0,8.9,8.9,9.5,7.8,7.4
28,9.1,4.5,8.6,7.3,3.2,11.0,9.7,3.1,9.2,9.9,0.2,4.8
29,8.9,,7.4,10.2,11.3,10.8,9.9,0.0,9.1,9.7,8.0,6.3
30,9.6,,7.9,9.9,8.2,8.7,6.3,0.3,8.4,9.5,8.2,8.0
31,9.7,,1.3,,12.1,,8.3,0.0,,8.3,,8.6
總和,184.8,168.2,206.7,121.7,169.1,204.3,217.4,190.6,217.9,255.3,167.2,159
