ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.7 ,1008.0 ,1007.2 ,2019-09-01 20:16 ,1004.8 ,2019-09-01 04:20 ,30.8 ,34.7 ,2019-09-01 13:40 ,27.9 ,2019-09-01 04:20 ,23.4 ,65 ,54 ,2019-09-01 13:07 ,3.2 ,150 ,13.2 ,170 ,2019-09-01 23:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,74.0 ,11.02 ,... ,... ,... ,... ,... 
02,1006.3 ,1008.6 ,1008.3 ,2019-09-02 07:50 ,1004.1 ,2019-09-02 15:56 ,30.6 ,34.7 ,2019-09-02 12:36 ,26.5 ,2019-09-02 05:10 ,23.6 ,67 ,52 ,2019-09-02 13:01 ,2.5 ,150 ,12.2 ,160 ,2019-09-02 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,86.1 ,11.18 ,... ,... ,... ,... ,... 
03,1004.9 ,1007.2 ,1006.0 ,2019-09-03 07:11 ,1003.2 ,2019-09-03 14:38 ,30.3 ,34.1 ,2019-09-03 12:58 ,28.1 ,2019-09-03 05:41 ,23.1 ,66 ,54 ,2019-09-03 13:13 ,2.1 ,140 ,11.6 ,100 ,2019-09-03 10:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,86.2 ,11.42 ,... ,... ,... ,... ,... 
04,1003.9 ,1006.2 ,1005.5 ,2019-09-04 09:50 ,1002.8 ,2019-09-04 16:40 ,26.0 ,28.6 ,2019-09-04 11:49 ,24.5 ,2019-09-04 05:23 ,24.8 ,94 ,69 ,2019-09-04 00:34 ,0.8 ,160 ,4.8 ,130 ,2019-09-04 00:32 ,31.5 ,1.7 ,12.5 ,2019-09-04 12:22 ,19.5 ,2019-09-04 12:25 ,1.2 ,9.6 ,3.41 ,... ,... ,... ,... ,... 
05,1001.2 ,1003.5 ,1003.6 ,2019-09-05 00:01 ,999.5 ,2019-09-05 23:56 ,25.6 ,27.9 ,2019-09-05 11:56 ,24.2 ,2019-09-05 05:29 ,25.4 ,99 ,93 ,2019-09-05 16:33 ,1.1 ,10 ,7.1 ,120 ,2019-09-05 09:52 ,38.0 ,3.1 ,11.5 ,2019-09-05 09:48 ,17.0 ,2019-09-05 09:27 ,0.0 ,0.0 ,2.50 ,... ,... ,... ,... ,... 
06,999.5 ,1001.8 ,1000.9 ,2019-09-06 22:31 ,998.0 ,2019-09-06 13:47 ,29.2 ,37.0 ,2019-09-06 12:03 ,23.8 ,2019-09-06 04:53 ,25.4 ,82 ,53 ,2019-09-06 15:11 ,1.1 ,320 ,6.8 ,10 ,2019-09-06 02:55 ,8.0 ,0.3 ,3.0 ,2019-09-06 00:10 ,4.0 ,... ,9.3 ,74.7 ,9.25 ,... ,... ,... ,... ,... 
07,1002.0 ,1004.3 ,1003.7 ,2019-09-07 21:59 ,1000.2 ,2019-09-07 02:58 ,28.3 ,32.1 ,2019-09-07 13:22 ,25.3 ,2019-09-07 01:35 ,25.5 ,85 ,71 ,2019-09-07 13:26 ,0.7 ,330 ,5.3 ,250 ,2019-09-07 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,68.4 ,9.60 ,... ,... ,... ,... ,... 
08,1003.5 ,1005.8 ,1004.8 ,2019-09-08 07:25 ,1001.9 ,2019-09-08 14:17 ,27.3 ,31.3 ,2019-09-08 13:10 ,23.6 ,2019-09-08 06:40 ,24.4 ,85 ,67 ,2019-09-08 15:18 ,1.2 ,150 ,6.3 ,30 ,2019-09-08 15:02 ,8.0 ,0.3 ,5.0 ,2019-09-08 06:16 ,7.5 ,2019-09-08 05:47 ,7.8 ,62.9 ,9.69 ,... ,... ,... ,... ,... 
09,1004.6 ,1006.9 ,1006.0 ,2019-09-09 22:54 ,1003.2 ,2019-09-09 02:04 ,28.0 ,31.6 ,2019-09-09 14:02 ,23.9 ,2019-09-09 05:24 ,23.4 ,76 ,61 ,2019-09-09 21:12 ,1.4 ,150 ,5.0 ,180 ,2019-09-09 21:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,81.6 ,9.56 ,... ,... ,... ,... ,... 
10,1007.1 ,1009.4 ,1009.0 ,2019-09-10 21:08 ,1005.1 ,2019-09-10 15:00 ,29.6 ,34.6 ,2019-09-10 14:23 ,25.4 ,2019-09-10 05:31 ,23.1 ,69 ,50 ,2019-09-10 13:59 ,1.7 ,150 ,9.7 ,120 ,2019-09-10 20:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,85.0 ,9.78 ,... ,... ,... ,... ,... 
