ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.4 ,1009.7 ,1009.3 ,2015-06-01 22:19 ,1005.1 ,2015-06-01 03:11 ,27.2 ,29.8 ,2015-06-01 13:31 ,25.1 ,2015-06-01 02:26 ,24.3 ,84 ,72 ,2015-06-01 12:04 ,1.0 ,310 ,6.0 ,300 ,2015-06-01 09:48 ,0.5 ,... ,0.5 ,2015-06-01 01:23 ,0.5 ,2015-06-01 00:33 ,0.0 ,0.0 ,9.58 ,... ,... ,... ,... ,... 
02,1007.5 ,1009.8 ,1008.6 ,2015-06-02 00:01 ,1006.5 ,2015-06-02 14:46 ,28.6 ,32.4 ,2015-06-02 11:38 ,24.4 ,2015-06-02 04:36 ,24.4 ,79 ,62 ,2015-06-02 09:40 ,1.4 ,310 ,9.0 ,300 ,2015-06-02 13:24 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.2 ,67.8 ,26.39 ,... ,... ,... ,... ,... 
03,1007.5 ,1009.8 ,1009.1 ,2015-06-03 22:37 ,1006.0 ,2015-06-03 03:25 ,28.9 ,33.1 ,2015-06-03 14:12 ,25.6 ,2015-06-03 04:59 ,23.5 ,73 ,55 ,2015-06-03 14:20 ,1.5 ,250 ,8.7 ,250 ,2015-06-03 08:56 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.9 ,43.5 ,21.24 ,... ,... ,... ,... ,... 
04,1006.9 ,1009.2 ,1008.8 ,2015-06-04 00:01 ,1005.2 ,2015-06-04 16:36 ,27.3 ,30.8 ,2015-06-04 13:10 ,25.6 ,2015-06-04 19:22 ,24.1 ,83 ,69 ,2015-06-04 13:08 ,0.8 ,320 ,5.8 ,20 ,2015-06-04 13:41 ,T ,... ,T ,2015-06-04 17:33 ,T ,2015-06-04 17:33 ,1.8 ,13.3 ,13.37 ,... ,... ,... ,... ,... 
05,1004.6 ,1006.9 ,1006.3 ,2015-06-05 22:21 ,1003.1 ,2015-06-05 14:38 ,28.8 ,33.8 ,2015-06-05 11:34 ,25.8 ,2015-06-05 23:48 ,24.1 ,76 ,57 ,2015-06-05 10:37 ,1.5 ,290 ,9.2 ,280 ,2015-06-05 15:21 ,10.0 ,... ,4.5 ,2015-06-05 23:40 ,10.0 ,2015-06-05 22:58 ,6.8 ,50.0 ,21.89 ,... ,... ,... ,... ,... 
06,1006.9 ,1009.2 ,1008.9 ,2015-06-06 21:54 ,1005.5 ,2015-06-06 01:50 ,26.4 ,30.2 ,2015-06-06 13:41 ,24.4 ,2015-06-06 04:07 ,24.2 ,88 ,69 ,2015-06-06 14:20 ,1.2 ,130 ,11.4 ,160 ,2015-06-06 16:35 ,12.5 ,... ,7.5 ,2015-06-06 16:30 ,7.5 ,2015-06-06 15:40 ,0.4 ,2.9 ,10.89 ,... ,... ,... ,... ,... 
07,1007.7 ,1010.0 ,1008.8 ,2015-06-07 08:14 ,1006.8 ,2015-06-07 15:12 ,27.2 ,31.2 ,2015-06-07 12:26 ,25.4 ,2015-06-07 00:01 ,24.5 ,86 ,72 ,2015-06-07 15:22 ,1.5 ,140 ,7.2 ,170 ,2015-06-07 16:25 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.0 ,36.7 ,20.79 ,... ,... ,... ,... ,... 
08,1005.8 ,1008.1 ,1007.3 ,2015-06-08 08:31 ,1004.1 ,2015-06-08 17:05 ,28.4 ,32.6 ,2015-06-08 14:18 ,24.1 ,2015-06-08 03:34 ,23.3 ,75 ,55 ,2015-06-08 11:41 ,1.7 ,140 ,11.5 ,270 ,2015-06-08 11:45 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.2 ,82.3 ,26.54 ,... ,... ,... ,... ,... 
09,1004.9 ,1007.2 ,1006.1 ,2015-06-09 23:52 ,1003.2 ,2015-06-09 15:54 ,29.2 ,33.9 ,2015-06-09 11:09 ,24.3 ,2015-06-09 04:59 ,23.4 ,72 ,50 ,2015-06-09 10:59 ,1.3 ,260 ,9.9 ,270 ,2015-06-09 13:08 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.4 ,76.4 ,26.25 ,... ,... ,... ,... ,... 
10,1005.2 ,1007.5 ,1006.6 ,2015-06-10 22:25 ,1002.7 ,2015-06-10 16:17 ,30.0 ,34.2 ,2015-06-10 13:33 ,25.8 ,2015-06-10 04:39 ,23.9 ,71 ,54 ,2015-06-10 13:47 ,1.7 ,300 ,9.9 ,260 ,2015-06-10 12:09 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.2 ,82.2 ,26.49 ,... ,... ,... ,... ,... 
