ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.0 ,1010.3 ,1010.4 ,2015-09-01 21:29 ,1006.5 ,2015-09-01 03:44 ,26.3 ,31.5 ,2015-09-01 12:49 ,24.0 ,2015-09-01 05:11 ,23.5 ,85 ,63 ,2015-09-01 10:53 ,1.3 ,140 ,5.8 ,150 ,2015-09-01 01:48 ,17.5 ,... ,5.0 ,2015-09-01 18:32 ,13.5 ,2015-09-01 18:28 ,2.2 ,17.5 ,14.77 ,... ,... ,... ,... ,... 
02,1010.3 ,1012.6 ,1011.9 ,2015-09-02 21:54 ,1009.0 ,2015-09-02 02:41 ,27.5 ,32.1 ,2015-09-02 12:08 ,24.7 ,2015-09-02 05:35 ,23.7 ,81 ,65 ,2015-09-02 11:42 ,1.7 ,150 ,6.8 ,170 ,2015-09-02 16:16 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.6 ,44.6 ,21.79 ,... ,... ,... ,... ,... 
03,1011.6 ,1013.9 ,1012.9 ,2015-09-03 23:53 ,1010.3 ,2015-09-03 15:22 ,27.8 ,31.9 ,2015-09-03 11:39 ,24.8 ,2015-09-03 04:11 ,24.0 ,80 ,66 ,2015-09-03 09:30 ,1.2 ,150 ,4.5 ,290 ,2015-09-03 12:31 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.8 ,22.4 ,18.60 ,... ,... ,... ,... ,... 
04,1011.3 ,1013.6 ,1012.8 ,2015-09-04 00:01 ,1009.5 ,2015-09-04 15:56 ,27.8 ,31.6 ,2015-09-04 12:55 ,25.4 ,2015-09-04 05:50 ,23.7 ,79 ,66 ,2015-09-04 13:01 ,0.9 ,280 ,4.6 ,270 ,2015-09-04 12:55 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,1.3 ,10.4 ,14.39 ,... ,... ,... ,... ,... 
05,1007.7 ,1010.0 ,1010.6 ,2015-09-05 00:01 ,1005.4 ,2015-09-05 15:46 ,28.7 ,32.9 ,2015-09-05 11:31 ,25.3 ,2015-09-05 00:44 ,23.3 ,73 ,60 ,2015-09-05 11:00 ,1.4 ,160 ,10.4 ,280 ,2015-09-05 12:57 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.1 ,64.9 ,22.41 ,... ,... ,... ,... ,... 
06,1004.5 ,1006.8 ,1006.1 ,2015-09-06 00:01 ,1001.7 ,2015-09-06 16:44 ,29.5 ,34.3 ,2015-09-06 12:10 ,26.1 ,2015-09-06 01:49 ,23.7 ,72 ,53 ,2015-09-06 11:20 ,2.1 ,20 ,12.7 ,30 ,2015-09-06 19:38 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.4 ,83.5 ,24.56 ,... ,... ,... ,... ,... 
07,1006.0 ,1008.3 ,1008.3 ,2015-09-07 22:30 ,1003.6 ,2015-09-07 04:04 ,25.6 ,28.3 ,2015-09-07 16:02 ,23.4 ,2015-09-07 23:48 ,22.6 ,84 ,69 ,2015-09-07 15:28 ,1.2 ,60 ,7.0 ,10 ,2015-09-07 07:50 ,43.5 ,... ,5.0 ,2015-09-07 04:55 ,25.5 ,2015-09-07 04:51 ,0.2 ,1.6 ,6.44 ,... ,... ,... ,... ,... 
08,1007.9 ,1010.2 ,1009.9 ,2015-09-08 22:22 ,1006.4 ,2015-09-08 03:33 ,26.5 ,30.1 ,2015-09-08 12:15 ,22.6 ,2015-09-08 05:34 ,20.8 ,72 ,54 ,2015-09-08 12:25 ,2.0 ,20 ,9.5 ,20 ,2015-09-08 16:12 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.4 ,83.9 ,25.43 ,... ,... ,... ,... ,... 
09,1010.6 ,1012.9 ,1012.6 ,2015-09-09 22:22 ,1009.0 ,2015-09-09 02:20 ,25.9 ,30.1 ,2015-09-09 11:26 ,22.5 ,2015-09-09 21:24 ,19.1 ,67 ,46 ,2015-09-09 11:16 ,1.5 ,20 ,10.3 ,60 ,2015-09-09 14:12 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.7 ,86.5 ,25.87 ,... ,... ,... ,... ,... 
10,1011.1 ,1013.4 ,1012.6 ,2015-09-10 08:23 ,1009.1 ,2015-09-10 15:21 ,25.4 ,29.8 ,2015-09-10 12:07 ,21.0 ,2015-09-10 05:53 ,18.2 ,66 ,49 ,2015-09-10 09:37 ,1.8 ,20 ,9.4 ,10 ,2015-09-10 12:29 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.8 ,87.5 ,25.68 ,... ,... ,... ,... ,... 
