ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.3 ,1005.6 ,1005.4 ,2013-08-01 00:24 ,1001.0 ,2013-08-01 17:20 ,30.0 ,35.6 ,2013-08-01 10:20 ,25.3 ,2013-08-01 04:05 ,21.5 ,63 ,41 ,2013-08-01 10:20 ,2.6 ,150 ,16.4 ,130 ,2013-08-01 19:25 ,0.5 ,... ,0.5 ,2013-08-01 22:41 ,0.5 ,2013-08-01 21:51 ,4.4 ,33.2 ,16.56 ,... ,... ,... ,... ,... 
02,1007.8 ,1010.1 ,1011.7 ,2013-08-02 23:55 ,1002.8 ,2013-08-02 00:23 ,29.5 ,34.2 ,2013-08-02 10:52 ,26.8 ,2013-08-02 23:03 ,23.3 ,70 ,60 ,2013-08-02 18:18 ,1.2 ,300 ,10.3 ,170 ,2013-08-02 00:01 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.8 ,21.2 ,16.24 ,... ,... ,... ,... ,... 
03,1011.3 ,1013.6 ,1012.2 ,2013-08-03 23:00 ,1010.2 ,2013-08-03 16:51 ,29.8 ,35.3 ,2013-08-03 11:17 ,26.1 ,2013-08-03 05:07 ,24.2 ,73 ,56 ,2013-08-03 11:05 ,1.1 ,290 ,6.1 ,300 ,2013-08-03 12:33 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.3 ,62.8 ,22.15 ,... ,... ,... ,... ,... 
04,1009.4 ,1011.7 ,1011.5 ,2013-08-04 00:02 ,1007.2 ,2013-08-04 16:44 ,30.1 ,33.4 ,2013-08-04 10:24 ,26.4 ,2013-08-04 04:53 ,24.6 ,72 ,59 ,2013-08-04 08:38 ,1.9 ,310 ,7.9 ,300 ,2013-08-04 10:57 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,12.0 ,90.9 ,27.31 ,... ,... ,... ,... ,... 
05,1007.2 ,1009.5 ,1009.1 ,2013-08-05 07:46 ,1005.6 ,2013-08-05 15:06 ,30.5 ,35.3 ,2013-08-05 13:26 ,26.2 ,2013-08-05 05:20 ,24.7 ,72 ,54 ,2013-08-05 09:41 ,1.7 ,310 ,9.1 ,310 ,2013-08-05 14:29 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.7 ,88.8 ,27.41 ,... ,... ,... ,... ,... 
06,1008.1 ,1010.4 ,1010.0 ,2013-08-06 21:49 ,1006.1 ,2013-08-06 02:13 ,30.1 ,34.1 ,2013-08-06 12:23 ,26.9 ,2013-08-06 02:30 ,25.5 ,77 ,66 ,2013-08-06 13:32 ,1.6 ,300 ,9.6 ,290 ,2013-08-06 13:38 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.9 ,44.8 ,21.07 ,... ,... ,... ,... ,... 
07,1009.0 ,1011.3 ,1010.6 ,2013-08-07 08:28 ,1007.9 ,2013-08-07 15:29 ,30.5 ,34.0 ,2013-08-07 10:04 ,27.8 ,2013-08-07 23:59 ,25.6 ,76 ,67 ,2013-08-07 09:04 ,1.7 ,310 ,8.7 ,300 ,2013-08-07 15:29 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.9 ,67.7 ,23.97 ,... ,... ,... ,... ,... 
08,1007.8 ,1010.1 ,1009.2 ,2013-08-08 07:19 ,1006.3 ,2013-08-08 17:10 ,30.8 ,35.9 ,2013-08-08 10:34 ,26.9 ,2013-08-08 05:23 ,24.1 ,68 ,49 ,2013-08-08 10:39 ,1.7 ,300 ,9.5 ,300 ,2013-08-08 12:57 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,12.0 ,91.5 ,27.41 ,... ,... ,... ,... ,... 
09,1006.8 ,1009.0 ,1008.0 ,2013-08-09 22:13 ,1005.3 ,2013-08-09 17:12 ,30.5 ,36.1 ,2013-08-09 11:31 ,26.5 ,2013-08-09 04:54 ,24.3 ,70 ,55 ,2013-08-09 11:11 ,1.4 ,310 ,7.3 ,290 ,2013-08-09 12:37 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.2 ,77.9 ,26.10 ,... ,... ,... ,... ,... 
10,1007.7 ,1010.0 ,1009.0 ,2013-08-10 11:29 ,1006.3 ,2013-08-10 16:19 ,30.0 ,34.4 ,2013-08-10 12:12 ,26.5 ,2013-08-10 04:54 ,24.2 ,71 ,61 ,2013-08-10 15:37 ,1.3 ,300 ,7.4 ,280 ,2013-08-10 12:15 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.7 ,66.5 ,23.16 ,... ,... ,... ,... ,... 
