ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.3 ,1006.6 ,1006.8 ,2014-06-01 09:16 ,1002.0 ,2014-06-01 19:12 ,27.6 ,33.2 ,2014-06-01 13:39 ,24.8 ,2014-06-01 01:38 ,24.4 ,84 ,66 ,2014-06-01 13:45 ,1.3 ,310 ,6.6 ,310 ,2014-06-01 16:06 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.3 ,46.5 ,20.89 ,... ,... ,... ,... ,... 
02,1000.9 ,1003.2 ,1002.8 ,2014-06-02 06:38 ,998.8 ,2014-06-02 16:27 ,28.9 ,33.9 ,2014-06-02 14:37 ,25.0 ,2014-06-02 00:15 ,23.9 ,75 ,57 ,2014-06-02 11:03 ,1.1 ,250 ,9.0 ,260 ,2014-06-02 14:37 ,T ,... ,T ,2014-06-02 22:14 ,T ,2014-06-02 22:14 ,1.6 ,11.8 ,14.10 ,... ,... ,... ,... ,... 
03,1000.5 ,1002.8 ,1002.4 ,2014-06-03 21:28 ,998.8 ,2014-06-03 01:58 ,26.1 ,29.0 ,2014-06-03 06:42 ,23.7 ,2014-06-03 11:45 ,23.7 ,87 ,74 ,2014-06-03 00:34 ,1.2 ,20 ,10.8 ,200 ,2014-06-03 00:37 ,7.0 ,... ,2.5 ,2014-06-03 11:29 ,4.0 ,2014-06-03 10:39 ,0.0 ,0.0 ,6.22 ,... ,... ,... ,... ,... 
04,1001.0 ,1003.3 ,1002.4 ,2014-06-04 22:59 ,999.6 ,2014-06-04 18:07 ,27.8 ,32.5 ,2014-06-04 11:59 ,23.8 ,2014-06-04 03:40 ,23.3 ,77 ,63 ,2014-06-04 12:42 ,1.2 ,340 ,6.3 ,330 ,2014-06-04 13:42 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,7.2 ,53.0 ,22.07 ,... ,... ,... ,... ,... 
05,1001.2 ,1003.5 ,1010.4 ,2014-06-05 08:48 ,1006.0 ,2014-06-05 02:40 ,26.1 ,30.7 ,2014-06-05 11:14 ,23.6 ,2014-06-05 23:59 ,23.6 ,86 ,73 ,2014-06-05 10:48 ,1.0 ,20 ,7.3 ,20 ,2014-06-05 13:19 ,34.0 ,... ,8.5 ,2014-06-05 12:59 ,15.5 ,2014-06-05 12:44 ,0.0 ,0.0 ,7.11 ,... ,... ,... ,... ,... 
06,1001.9 ,1004.2 ,1009.3 ,2014-06-06 00:01 ,1000.9 ,2014-06-06 15:59 ,25.2 ,30.8 ,2014-06-06 14:41 ,23.1 ,2014-06-06 04:59 ,23.3 ,89 ,69 ,2014-06-06 14:42 ,1.2 ,140 ,6.1 ,150 ,2014-06-06 05:33 ,58.0 ,... ,9.0 ,2014-06-06 00:19 ,30.5 ,2014-06-06 00:00 ,0.9 ,6.6 ,12.21 ,... ,... ,... ,... ,... 
07,1000.7 ,1003.0 ,1002.5 ,2014-06-07 00:06 ,998.9 ,2014-06-07 15:51 ,26.1 ,31.7 ,2014-06-07 14:23 ,23.5 ,2014-06-07 00:52 ,24.0 ,89 ,72 ,2014-06-07 14:42 ,0.8 ,160 ,7.2 ,140 ,2014-06-07 01:32 ,17.6 ,... ,3.4 ,2014-06-07 21:05 ,13.8 ,2014-06-07 20:10 ,0.4 ,2.9 ,11.41 ,... ,... ,... ,... ,... 
08,1000.2 ,1002.5 ,1001.4 ,2014-06-08 09:23 ,998.8 ,2014-06-08 14:05 ,25.7 ,31.3 ,2014-06-08 11:37 ,24.3 ,2014-06-08 02:42 ,24.4 ,93 ,74 ,2014-06-08 11:37 ,0.6 ,10 ,9.8 ,20 ,2014-06-08 12:16 ,22.0 ,... ,3.9 ,2014-06-08 02:15 ,8.0 ,2014-06-08 16:45 ,0.7 ,5.1 ,10.67 ,... ,... ,... ,... ,... 
09,999.1 ,1001.4 ,1000.3 ,2014-06-09 07:39 ,997.8 ,2014-06-09 16:14 ,25.9 ,29.2 ,2014-06-09 10:45 ,24.5 ,2014-06-09 00:42 ,24.5 ,92 ,82 ,2014-06-09 16:20 ,2.2 ,10 ,10.2 ,10 ,2014-06-09 15:00 ,1.9 ,... ,0.4 ,2014-06-09 09:36 ,1.0 ,2014-06-09 09:00 ,1.3 ,9.5 ,14.42 ,... ,... ,... ,... ,... 
10,998.3 ,1000.6 ,999.7 ,2014-06-10 21:36 ,997.1 ,2014-06-10 03:35 ,25.5 ,28.2 ,2014-06-10 13:10 ,24.4 ,2014-06-10 03:16 ,24.0 ,91 ,82 ,2014-06-10 13:14 ,2.8 ,10 ,12.3 ,40 ,2014-06-10 12:44 ,5.4 ,... ,0.6 ,2014-06-10 07:50 ,1.1 ,2014-06-10 22:50 ,0.7 ,5.1 ,15.48 ,... ,... ,... ,... ,... 
11,1000.0 ,1002.3 ,1002.1 ,2014-06-11 21:57 ,998.1 ,2014-06-11 02:20 ,24.4 ,27.8 ,2014-06-11 12:43 ,23.1 ,2014-06-11 23:39 ,22.8 ,91 ,82 ,2014-06-11 22:08 ,2.5 ,20 ,10.2 ,10 ,2014-06-11 08:33 ,8.2 ,... ,0.6 ,2014-06-11 02:06 ,1.6 ,2014-06-11 02:06 ,0.5 ,3.7 ,12.32 ,... ,... ,... ,... ,... 
