ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.1 ,1012.4 ,1012.0 ,2017-10-01 09:22 ,1008.0 ,2017-10-01 16:18 ,30.5 ,34.6 ,2017-10-01 11:52 ,28.1 ,2017-10-01 04:12 ,24.1 ,69 ,53 ,2017-10-01 10:19 ,2.0 ,160 ,8.8 ,190 ,2017-10-01 00:26 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.0 ,84.6 ,19.11 ,... ,... ,... ,... ,... 
02,1009.5 ,1011.8 ,1011.0 ,2017-10-02 09:01 ,1007.5 ,2017-10-02 15:02 ,29.5 ,33.8 ,2017-10-02 12:03 ,26.8 ,2017-10-02 23:09 ,25.7 ,80 ,68 ,2017-10-02 12:00 ,0.7 ,280 ,6.2 ,270 ,2017-10-02 11:37 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.7 ,82.2 ,18.95 ,... ,... ,... ,... ,... 
03,1011.4 ,1013.7 ,1014.5 ,2017-10-03 22:33 ,1009.6 ,2017-10-03 13:56 ,28.9 ,34.3 ,2017-10-03 12:34 ,26.0 ,2017-10-03 23:58 ,24.7 ,79 ,55 ,2017-10-03 12:33 ,2.1 ,20 ,11.1 ,30 ,2017-10-03 12:55 ,T ,... ,T ,2017-10-03 16:08 ,T ,2017-10-03 16:08 ,7.5 ,63.7 ,15.58 ,... ,... ,... ,... ,... 
04,1013.9 ,1016.2 ,1015.6 ,2017-10-04 10:28 ,1012.4 ,2017-10-04 03:46 ,26.0 ,28.0 ,2017-10-04 12:03 ,24.7 ,2017-10-04 20:04 ,23.1 ,84 ,75 ,2017-10-04 04:10 ,1.9 ,10 ,10.4 ,30 ,2017-10-04 02:03 ,0.5 ,... ,0.5 ,2017-10-04 11:30 ,0.5 ,2017-10-04 10:40 ,0.0 ,0.0 ,4.47 ,... ,... ,... ,... ,... 
05,1012.1 ,1014.4 ,1014.2 ,2017-10-05 00:39 ,1010.1 ,2017-10-05 14:58 ,28.2 ,32.4 ,2017-10-05 11:09 ,25.0 ,2017-10-05 01:34 ,22.4 ,72 ,54 ,2017-10-05 15:04 ,1.5 ,60 ,9.7 ,90 ,2017-10-05 00:14 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.5 ,72.5 ,18.02 ,... ,... ,... ,... ,... 
06,1011.8 ,1014.1 ,1013.1 ,2017-10-06 08:44 ,1010.0 ,2017-10-06 14:51 ,28.0 ,31.9 ,2017-10-06 14:24 ,25.5 ,2017-10-06 22:06 ,24.5 ,82 ,65 ,2017-10-06 14:24 ,1.5 ,60 ,8.2 ,30 ,2017-10-06 11:47 ,3.5 ,... ,2.5 ,2017-10-06 21:46 ,3.5 ,2017-10-06 21:03 ,3.8 ,32.5 ,10.74 ,... ,... ,... ,... ,... 
07,1013.0 ,1015.3 ,1014.4 ,2017-10-07 09:47 ,1011.5 ,2017-10-07 03:49 ,26.9 ,29.0 ,2017-10-07 14:46 ,25.5 ,2017-10-07 02:46 ,23.4 ,82 ,67 ,2017-10-07 21:08 ,1.6 ,80 ,7.8 ,90 ,2017-10-07 20:35 ,1.0 ,... ,0.5 ,2017-10-07 00:33 ,0.5 ,2017-10-07 00:00 ,1.1 ,9.4 ,5.99 ,... ,... ,... ,... ,... 
08,1012.0 ,1014.3 ,1013.6 ,2017-10-08 08:28 ,1010.3 ,2017-10-08 14:20 ,28.4 ,32.1 ,2017-10-08 11:57 ,26.2 ,2017-10-08 00:39 ,24.1 ,78 ,64 ,2017-10-08 11:15 ,1.8 ,60 ,10.7 ,120 ,2017-10-08 07:26 ,0.5 ,... ,0.5 ,2017-10-08 16:15 ,0.5 ,2017-10-08 15:25 ,5.6 ,48.1 ,15.24 ,... ,... ,... ,... ,... 
09,1010.5 ,1012.8 ,1012.1 ,2017-10-09 00:01 ,1009.0 ,2017-10-09 13:55 ,30.6 ,34.3 ,2017-10-09 12:14 ,28.1 ,2017-10-09 04:44 ,23.5 ,66 ,56 ,2017-10-09 14:33 ,2.6 ,120 ,15.0 ,130 ,2017-10-09 22:47 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.8 ,84.3 ,18.39 ,... ,... ,... ,... ,... 
10,1010.3 ,1012.6 ,1011.7 ,2017-10-10 09:07 ,1008.9 ,2017-10-10 15:04 ,30.4 ,34.3 ,2017-10-10 12:46 ,28.3 ,2017-10-10 05:04 ,23.9 ,68 ,58 ,2017-10-10 12:38 ,2.2 ,120 ,10.8 ,120 ,2017-10-10 12:28 ,T ,... ,T ,2017-10-10 10:17 ,T ,2017-10-10 10:17 ,9.2 ,79.3 ,17.46 ,... ,... ,... ,... ,... 
11,1010.3 ,1012.6 ,1012.0 ,2017-10-11 20:24 ,1008.6 ,2017-10-11 13:39 ,28.8 ,35.1 ,2017-10-11 12:46 ,24.3 ,2017-10-11 23:58 ,23.5 ,74 ,54 ,2017-10-11 12:24 ,1.3 ,130 ,9.0 ,160 ,2017-10-11 13:33 ,7.5 ,... ,5.0 ,2017-10-11 14:21 ,5.5 ,2017-10-11 13:34 ,6.9 ,59.6 ,16.64 ,... ,... ,... ,... ,... 
