ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.2 ,1013.6 ,1013.4 ,2014-05-01 21:58 ,1008.7 ,2014-05-01 02:51 ,20.3 ,22.0 ,2014-05-01 13:52 ,18.9 ,2014-05-01 06:20 ,19.0 ,93 ,77 ,2014-05-01 00:01 ,0.9 ,150 ,9.4 ,160 ,2014-05-01 00:02 ,21.5 ,... ,2.5 ,2014-05-01 18:13 ,5.0 ,2014-05-01 11:28 ,0.0 ,0.0 ,3.58 ,... ,... ,... ,... ,... 
02,1012.5 ,1014.8 ,1013.9 ,2014-05-02 08:26 ,1011.1 ,2014-05-02 15:07 ,24.5 ,30.9 ,2014-05-02 12:20 ,19.4 ,2014-05-02 04:16 ,20.2 ,78 ,56 ,2014-05-02 12:44 ,1.9 ,150 ,11.7 ,150 ,2014-05-02 23:19 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.6 ,42.9 ,20.79 ,... ,... ,... ,... ,... 
03,1012.2 ,1014.5 ,1014.0 ,2014-05-03 09:29 ,1010.6 ,2014-05-03 16:25 ,24.1 ,28.0 ,2014-05-03 12:18 ,22.3 ,2014-05-03 18:52 ,16.5 ,63 ,45 ,2014-05-03 12:05 ,3.7 ,140 ,16.8 ,130 ,2014-05-03 16:31 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,1.8 ,13.8 ,14.81 ,... ,... ,... ,... ,... 
04,1009.3 ,1011.6 ,1012.1 ,2014-05-04 00:01 ,1007.4 ,2014-05-04 14:58 ,23.6 ,29.6 ,2014-05-04 13:19 ,21.5 ,2014-05-04 08:59 ,19.6 ,79 ,64 ,2014-05-04 00:08 ,1.7 ,160 ,10.2 ,200 ,2014-05-04 00:51 ,1.0 ,... ,0.5 ,2014-05-04 09:01 ,0.5 ,2014-05-04 08:11 ,1.2 ,9.2 ,10.95 ,... ,... ,... ,... ,... 
05,1013.8 ,1016.2 ,1017.2 ,2014-05-05 21:40 ,1008.7 ,2014-05-05 00:04 ,18.3 ,23.1 ,2014-05-05 00:01 ,15.4 ,2014-05-05 22:01 ,15.8 ,85 ,72 ,2014-05-05 19:05 ,2.6 ,30 ,17.1 ,30 ,2014-05-05 01:11 ,41.0 ,... ,4.5 ,2014-05-05 01:47 ,13.0 ,2014-05-05 01:42 ,0.0 ,0.0 ,5.31 ,... ,... ,... ,... ,... 
06,1014.4 ,1016.8 ,1016.6 ,2014-05-06 00:09 ,1012.3 ,2014-05-06 23:59 ,17.6 ,20.0 ,2014-05-06 11:33 ,14.9 ,2014-05-06 00:46 ,15.9 ,90 ,81 ,2014-05-06 11:22 ,1.5 ,20 ,6.7 ,30 ,2014-05-06 13:00 ,4.0 ,... ,0.5 ,2014-05-06 00:23 ,2.0 ,2014-05-06 05:40 ,0.0 ,0.0 ,5.00 ,... ,... ,... ,... ,... 
07,1010.5 ,1012.8 ,1012.4 ,2014-05-07 00:02 ,1009.1 ,2014-05-07 23:53 ,20.9 ,22.9 ,2014-05-07 10:39 ,18.9 ,2014-05-07 00:23 ,19.6 ,92 ,83 ,2014-05-07 09:10 ,0.9 ,150 ,5.7 ,180 ,2014-05-07 07:55 ,4.0 ,... ,0.5 ,2014-05-07 12:00 ,2.0 ,2014-05-07 12:00 ,0.0 ,0.0 ,3.86 ,... ,... ,... ,... ,... 
08,1009.2 ,1011.5 ,1011.0 ,2014-05-08 10:20 ,1007.9 ,2014-05-08 23:53 ,23.8 ,29.7 ,2014-05-08 13:24 ,20.0 ,2014-05-08 01:04 ,19.8 ,79 ,54 ,2014-05-08 20:22 ,1.2 ,150 ,9.3 ,150 ,2014-05-08 20:26 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,4.3 ,32.6 ,19.14 ,... ,... ,... ,... ,... 
09,1008.2 ,1010.5 ,1009.7 ,2014-05-09 07:36 ,1006.4 ,2014-05-09 01:55 ,23.1 ,25.0 ,2014-05-09 01:54 ,21.4 ,2014-05-09 05:29 ,21.2 ,90 ,66 ,2014-05-09 01:39 ,1.2 ,150 ,10.9 ,170 ,2014-05-09 03:01 ,26.5 ,... ,4.0 ,2014-05-09 05:15 ,11.5 ,2014-05-09 04:26 ,0.0 ,0.0 ,6.97 ,... ,... ,... ,... ,... 
10,1007.7 ,1010.0 ,1009.3 ,2014-05-10 09:53 ,1006.4 ,2014-05-10 15:31 ,24.6 ,30.0 ,2014-05-10 14:23 ,21.9 ,2014-05-10 05:35 ,22.0 ,86 ,70 ,2014-05-10 14:47 ,0.8 ,290 ,4.9 ,290 ,2014-05-10 13:18 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,3.5 ,26.5 ,18.22 ,... ,... ,... ,... ,... 
