ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.1 ,1018.5 ,1017.9 ,2019-12-01 23:31 ,1013.9 ,2019-12-01 12:52 ,20.3 ,24.7 ,2019-12-01 11:01 ,16.9 ,2019-12-01 04:00 ,17.9 ,87 ,69 ,2019-12-01 10:42 ,1.5 ,10 ,10.0 ,20 ,2019-12-01 23:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,56.5 ,13.45 ,... ,... ,... ,... ,... 
02,1021.6 ,1024.0 ,1024.5 ,2019-12-02 19:56 ,1017.7 ,2019-12-02 00:11 ,15.3 ,18.9 ,2019-12-02 00:01 ,13.6 ,2019-12-02 20:15 ,11.2 ,77 ,57 ,2019-12-02 23:42 ,2.2 ,20 ,11.9 ,20 ,2019-12-02 02:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.68 ,... ,... ,... ,... ,... 
03,1022.7 ,1025.1 ,1023.8 ,2019-12-03 07:54 ,1021.1 ,2019-12-03 14:28 ,16.1 ,18.5 ,2019-12-03 13:26 ,12.9 ,2019-12-03 00:36 ,8.7 ,62 ,51 ,2019-12-03 09:41 ,1.4 ,50 ,9.4 ,100 ,2019-12-03 10:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,37.7 ,9.14 ,... ,... ,... ,... ,... 
04,1023.3 ,1025.7 ,1025.1 ,2019-12-04 09:12 ,1021.4 ,2019-12-04 14:41 ,16.8 ,18.2 ,2019-12-04 11:45 ,15.2 ,2019-12-04 23:49 ,9.8 ,64 ,57 ,2019-12-04 02:03 ,2.0 ,60 ,11.8 ,30 ,2019-12-04 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.8 ,5.04 ,... ,... ,... ,... ,... 
05,1023.5 ,1025.9 ,1025.3 ,2019-12-05 21:29 ,1021.3 ,2019-12-05 13:46 ,14.4 ,15.3 ,2019-12-05 00:03 ,13.6 ,2019-12-05 14:27 ,13.6 ,95 ,78 ,2019-12-05 00:03 ,2.1 ,20 ,10.2 ,350 ,2019-12-05 10:46 ,49.5 ,0.0 ,1.5 ,2019-12-05 18:12 ,6.5 ,2019-12-05 22:17 ,0.0 ,0.0 ,2.60 ,... ,... ,... ,... ,... 
06,1022.5 ,1024.9 ,1024.7 ,2019-12-06 21:40 ,1020.7 ,2019-12-06 04:01 ,14.0 ,15.4 ,2019-12-06 11:23 ,12.4 ,2019-12-06 23:55 ,14.0 ,100 ,90 ,2019-12-06 10:49 ,2.4 ,20 ,14.4 ,10 ,2019-12-06 18:27 ,77.5 ,0.0 ,2.5 ,2019-12-06 01:59 ,8.5 ,2019-12-06 01:09 ,0.0 ,0.0 ,1.21 ,... ,... ,... ,... ,... 
07,1023.7 ,1026.2 ,1025.3 ,2019-12-07 21:10 ,1022.3 ,2019-12-07 01:54 ,13.6 ,16.1 ,2019-12-07 12:02 ,11.3 ,2019-12-07 01:30 ,11.1 ,86 ,59 ,2019-12-07 20:17 ,2.0 ,20 ,10.0 ,10 ,2019-12-07 12:50 ,14.0 ,0.0 ,2.5 ,2019-12-07 08:00 ,6.0 ,2019-12-07 07:25 ,0.2 ,1.9 ,3.42 ,... ,... ,... ,... ,... 
08,1023.0 ,1025.5 ,1025.0 ,2019-12-08 08:41 ,1021.4 ,2019-12-08 14:42 ,15.2 ,19.3 ,2019-12-08 12:52 ,10.1 ,2019-12-08 04:25 ,9.2 ,69 ,44 ,2019-12-08 13:37 ,1.1 ,20 ,8.9 ,80 ,2019-12-08 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,54.9 ,12.35 ,... ,... ,... ,... ,... 
09,1019.0 ,1021.4 ,1022.1 ,2019-12-09 00:01 ,1016.8 ,2019-12-09 23:08 ,18.5 ,21.7 ,2019-12-09 12:54 ,13.8 ,2019-12-09 01:21 ,11.9 ,66 ,55 ,2019-12-09 12:54 ,1.3 ,70 ,7.6 ,40 ,2019-12-09 09:32 ,0.0 ,0.0 ,X ,... ,X ,... ,3.8 ,36.0 ,11.24 ,... ,... ,... ,... ,... 
10,1015.4 ,1017.8 ,1017.5 ,2019-12-10 09:10 ,1013.5 ,2019-12-10 14:54 ,18.9 ,21.7 ,2019-12-10 09:54 ,15.6 ,2019-12-10 05:40 ,15.9 ,83 ,62 ,2019-12-10 00:09 ,0.9 ,320 ,7.3 ,130 ,2019-12-10 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.6 ,10.44 ,... ,... ,... ,... ,... 
11,1016.9 ,1019.3 ,1020.3 ,2019-12-11 23:18 ,1014.8 ,2019-12-11 13:55 ,19.1 ,22.4 ,2019-12-11 12:32 ,15.4 ,2019-12-11 21:06 ,14.9 ,78 ,55 ,2019-12-11 13:43 ,1.7 ,10 ,10.4 ,20 ,2019-12-11 15:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,46.4 ,11.83 ,... ,... ,... ,... ,... 
12,1020.6 ,1023.0 ,1022.3 ,2019-12-12 08:55 ,1018.7 ,2019-12-12 14:47 ,18.3 ,21.7 ,2019-12-12 12:22 ,15.0 ,2019-12-12 06:10 ,11.2 ,64 ,51 ,2019-12-12 12:20 ,1.5 ,90 ,9.8 ,90 ,2019-12-12 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,84.4 ,15.35 ,... ,... ,... ,... ,... 
13,1020.6 ,1023.0 ,1022.5 ,2019-12-13 08:13 ,1019.1 ,2019-12-13 15:12 ,18.6 ,24.5 ,2019-12-13 12:47 ,15.5 ,2019-12-13 01:41 ,15.0 ,80 ,61 ,2019-12-13 12:46 ,0.9 ,110 ,8.5 ,20 ,2019-12-13 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,53.1 ,11.62 ,... ,... ,... ,... ,... 
14,1020.0 ,1022.4 ,1022.3 ,2019-12-14 09:31 ,1018.7 ,2019-12-14 16:43 ,19.2 ,23.9 ,2019-12-14 10:57 ,15.8 ,2019-12-14 02:48 ,15.7 ,81 ,65 ,2019-12-14 10:56 ,1.0 ,40 ,7.2 ,30 ,2019-12-14 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,41.8 ,12.80 ,... ,... ,... ,... ,... 
15,1018.0 ,1020.4 ,1020.3 ,2019-12-15 09:08 ,1016.2 ,2019-12-15 15:30 ,22.2 ,26.3 ,2019-12-15 13:09 ,18.9 ,2019-12-15 00:07 ,16.0 ,68 ,56 ,2019-12-15 13:43 ,2.5 ,160 ,12.6 ,180 ,2019-12-15 08:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,65.5 ,15.25 ,... ,... ,... ,... ,... 
16,1016.2 ,1018.6 ,1018.6 ,2019-12-16 08:58 ,1013.8 ,2019-12-16 17:08 ,20.0 ,23.2 ,2019-12-16 12:11 ,17.3 ,2019-12-16 07:03 ,17.1 ,84 ,69 ,2019-12-16 00:01 ,1.1 ,150 ,8.3 ,160 ,2019-12-16 02:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,86.4 ,15.39 ,... ,... ,... ,... ,... 
17,1016.1 ,1018.5 ,1018.9 ,2019-12-17 09:01 ,1014.3 ,2019-12-17 14:46 ,21.6 ,26.8 ,2019-12-17 11:36 ,17.7 ,2019-12-17 05:12 ,17.9 ,80 ,58 ,2019-12-17 15:45 ,1.0 ,150 ,5.6 ,170 ,2019-12-17 01:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,38.0 ,11.90 ,... ,... ,... ,... ,... 
18,1017.8 ,1020.2 ,1019.6 ,2019-12-18 09:17 ,1015.8 ,2019-12-18 01:12 ,20.0 ,21.8 ,2019-12-18 00:03 ,18.5 ,2019-12-18 22:38 ,17.5 ,86 ,78 ,2019-12-18 10:46 ,1.9 ,30 ,8.8 ,20 ,2019-12-18 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.89 ,... ,... ,... ,... ,... 
19,1018.7 ,1021.1 ,1020.9 ,2019-12-19 20:23 ,1016.8 ,2019-12-19 14:10 ,18.4 ,20.8 ,2019-12-19 11:31 ,16.3 ,2019-12-19 20:05 ,16.5 ,89 ,79 ,2019-12-19 11:42 ,2.3 ,20 ,11.8 ,20 ,2019-12-19 10:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,1.0 ,4.85 ,... ,... ,... ,... ,... 
20,1018.7 ,1021.1 ,1020.7 ,2019-12-20 08:32 ,1015.9 ,2019-12-20 15:37 ,18.4 ,22.5 ,2019-12-20 12:03 ,15.9 ,2019-12-20 02:15 ,15.8 ,85 ,67 ,2019-12-20 11:13 ,1.8 ,20 ,8.7 ,40 ,2019-12-20 01:29 ,4.5 ,1.0 ,2.0 ,2019-12-20 22:14 ,4.5 ,2019-12-20 21:39 ,0.9 ,8.6 ,8.05 ,... ,... ,... ,... ,... 
21,1015.4 ,1017.8 ,1018.2 ,2019-12-21 00:02 ,1013.7 ,2019-12-21 14:23 ,18.9 ,20.7 ,2019-12-21 11:06 ,17.9 ,2019-12-21 00:18 ,18.3 ,96 ,92 ,2019-12-21 01:11 ,0.9 ,360 ,6.8 ,20 ,2019-12-21 00:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.9 ,3.11 ,... ,... ,... ,... ,... 
22,1013.8 ,1016.2 ,1015.0 ,2019-12-22 22:14 ,1012.4 ,2019-12-22 13:34 ,18.5 ,20.9 ,2019-12-22 09:28 ,17.1 ,2019-12-22 23:10 ,17.1 ,91 ,78 ,2019-12-22 21:53 ,1.4 ,20 ,8.9 ,20 ,2019-12-22 19:49 ,0.5 ,0.1 ,0.5 ,2019-12-22 03:14 ,0.5 ,2019-12-22 02:24 ,0.3 ,2.9 ,3.19 ,... ,... ,... ,... ,... 
23,1015.3 ,1017.7 ,1016.9 ,2019-12-23 09:43 ,1014.1 ,2019-12-23 13:39 ,18.7 ,22.8 ,2019-12-23 12:42 ,16.5 ,2019-12-23 06:45 ,15.9 ,84 ,72 ,2019-12-23 12:40 ,1.2 ,20 ,7.3 ,20 ,2019-12-23 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,19.0 ,9.61 ,... ,... ,... ,... ,... 
24,1016.6 ,1019.0 ,1018.3 ,2019-12-24 09:24 ,1015.0 ,2019-12-24 00:59 ,18.5 ,20.6 ,2019-12-24 12:17 ,16.4 ,2019-12-24 02:59 ,16.8 ,90 ,81 ,2019-12-24 18:38 ,1.4 ,10 ,7.2 ,20 ,2019-12-24 11:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.34 ,... ,... ,... ,... ,... 
