ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.1 ,1021.5 ,1020.9 ,2017-12-01 09:13 ,1017.7 ,2017-12-01 14:44 ,18.6 ,19.5 ,2017-12-01 22:36 ,17.8 ,2017-12-01 03:50 ,15.7 ,83 ,78 ,2017-12-01 13:06 ,3.2 ,20 ,11.4 ,30 ,2017-12-01 07:01 ,T ,... ,T ,2017-12-01 14:17 ,T ,2017-12-01 14:17 ,0.0 ,0.0 ,4.30 ,... ,... ,... ,... ,... 
02,1017.7 ,1020.1 ,1020.1 ,2017-12-02 08:53 ,1015.7 ,2017-12-02 16:27 ,19.7 ,21.0 ,2017-12-02 13:17 ,18.3 ,2017-12-02 04:37 ,16.4 ,81 ,74 ,2017-12-02 13:19 ,2.0 ,20 ,10.8 ,20 ,2017-12-02 00:56 ,T ,... ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.21 ,... ,... ,... ,... ,... 
03,1016.1 ,1018.5 ,1018.0 ,2017-12-03 09:02 ,1013.7 ,2017-12-03 15:27 ,20.0 ,21.9 ,2017-12-03 15:45 ,19.3 ,2017-12-03 02:09 ,16.8 ,82 ,71 ,2017-12-03 15:49 ,2.0 ,20 ,11.1 ,360 ,2017-12-03 09:57 ,T ,... ,0.0 ,... ,0.0 ,... ,0.9 ,8.5 ,4.99 ,... ,... ,... ,... ,... 
04,1017.8 ,1020.2 ,1019.3 ,2017-12-04 09:06 ,1016.3 ,2017-12-04 02:54 ,18.7 ,21.0 ,2017-12-04 10:09 ,16.5 ,2017-12-04 03:09 ,13.4 ,72 ,59 ,2017-12-04 21:55 ,2.1 ,20 ,13.7 ,50 ,2017-12-04 22:14 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.6 ,5.7 ,2.78 ,... ,... ,... ,... ,... 
05,1020.1 ,1022.5 ,1023.1 ,2017-12-05 08:31 ,1018.0 ,2017-12-05 23:48 ,16.3 ,17.9 ,2017-12-05 01:09 ,15.1 ,2017-12-05 05:48 ,9.5 ,65 ,55 ,2017-12-05 03:32 ,2.0 ,30 ,11.6 ,50 ,2017-12-05 01:50 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.00 ,... ,... ,... ,... ,... 
06,1017.9 ,1020.3 ,1018.9 ,2017-12-06 05:40 ,1016.5 ,2017-12-06 14:58 ,16.3 ,17.8 ,2017-12-06 13:35 ,14.1 ,2017-12-06 06:22 ,11.4 ,74 ,56 ,2017-12-06 00:41 ,1.0 ,70 ,7.5 ,20 ,2017-12-06 00:02 ,2.0 ,... ,1.0 ,2017-12-06 19:17 ,1.0 ,2017-12-06 18:27 ,0.0 ,0.0 ,3.17 ,... ,... ,... ,... ,... 
07,1016.3 ,1018.7 ,1017.7 ,2017-12-07 23:26 ,1014.6 ,2017-12-07 15:55 ,16.6 ,18.6 ,2017-12-07 10:31 ,15.6 ,2017-12-07 01:41 ,15.0 ,90 ,84 ,2017-12-07 11:02 ,1.5 ,20 ,8.9 ,20 ,2017-12-07 13:59 ,11.0 ,... ,1.5 ,2017-12-07 14:23 ,3.5 ,2017-12-07 12:58 ,0.0 ,0.0 ,2.72 ,... ,... ,... ,... ,... 
08,1020.8 ,1023.2 ,1023.1 ,2017-12-08 08:43 ,1017.5 ,2017-12-08 00:07 ,14.8 ,15.8 ,2017-12-08 10:30 ,13.8 ,2017-12-08 23:55 ,8.6 ,67 ,54 ,2017-12-08 14:16 ,2.6 ,20 ,11.1 ,20 ,2017-12-08 08:30 ,7.0 ,... ,4.0 ,2017-12-08 01:38 ,6.0 ,2017-12-08 00:51 ,0.0 ,0.0 ,2.63 ,... ,... ,... ,... ,... 
09,1016.7 ,1019.1 ,1020.6 ,2017-12-09 00:01 ,1014.5 ,2017-12-09 19:03 ,15.2 ,17.3 ,2017-12-09 15:00 ,12.9 ,2017-12-09 00:48 ,12.1 ,82 ,63 ,2017-12-09 04:07 ,1.1 ,140 ,7.6 ,80 ,2017-12-09 02:11 ,T ,... ,T ,2017-12-09 00:28 ,T ,2017-12-09 01:00 ,0.2 ,1.9 ,2.72 ,... ,... ,... ,... ,... 
10,1015.8 ,1018.2 ,1017.7 ,2017-12-10 22:29 ,1014.1 ,2017-12-10 14:12 ,17.2 ,20.9 ,2017-12-10 14:41 ,13.5 ,2017-12-10 06:22 ,13.8 ,81 ,66 ,2017-12-10 22:57 ,1.7 ,30 ,7.8 ,50 ,2017-12-10 20:42 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.0 ,47.4 ,8.69 ,... ,... ,... ,... ,... 
