ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.1 ,1018.5 ,1018.6 ,2020-04-01 21:07 ,1011.2 ,2020-04-01 00:53 ,17.2 ,20.5 ,2020-04-01 00:01 ,16.1 ,2020-04-01 23:54 ,14.8 ,86 ,71 ,2020-04-01 20:04 ,2.0 ,20 ,10.3 ,40 ,2020-04-01 15:34 ,5.5 ,1.1 ,1.5 ,2020-04-01 01:13 ,2.0 ,2020-04-01 00:54 ,0.0 ,0.0 ,4.56 ,... ,... ,... ,... ,... 
02,1017.1 ,1019.5 ,1019.8 ,2020-04-02 07:56 ,1014.1 ,2020-04-02 13:42 ,18.2 ,23.1 ,2020-04-02 14:20 ,15.3 ,2020-04-02 02:29 ,16.8 ,92 ,77 ,2020-04-02 15:26 ,1.3 ,170 ,9.9 ,160 ,2020-04-02 05:26 ,14.5 ,3.2 ,2.5 ,2020-04-02 04:13 ,6.0 ,2020-04-02 03:53 ,0.8 ,6.5 ,8.46 ,... ,... ,... ,... ,... 
03,1016.8 ,1019.2 ,1019.0 ,2020-04-03 21:17 ,1014.3 ,2020-04-03 13:32 ,19.1 ,24.6 ,2020-04-03 12:00 ,17.2 ,2020-04-03 02:54 ,17.3 ,90 ,74 ,2020-04-03 12:03 ,2.0 ,20 ,11.7 ,30 ,2020-04-03 15:14 ,T ,0.0 ,T ,2020-04-03 19:44 ,T ,2020-04-03 19:44 ,1.8 ,14.5 ,13.92 ,... ,... ,... ,... ,... 
04,1018.4 ,1020.8 ,1020.9 ,2020-04-04 21:00 ,1015.1 ,2020-04-04 03:14 ,17.3 ,18.1 ,2020-04-04 10:47 ,16.5 ,2020-04-04 05:33 ,14.3 ,83 ,67 ,2020-04-04 22:20 ,2.2 ,30 ,8.2 ,20 ,2020-04-04 17:19 ,1.0 ,0.2 ,0.5 ,2020-04-04 01:53 ,0.5 ,2020-04-04 01:03 ,0.0 ,0.0 ,3.54 ,... ,... ,... ,... ,... 
05,1019.2 ,1021.6 ,1020.4 ,2020-04-05 09:33 ,1018.0 ,2020-04-05 15:15 ,17.0 ,19.1 ,2020-04-05 10:32 ,14.9 ,2020-04-05 19:06 ,12.7 ,76 ,61 ,2020-04-05 10:39 ,1.2 ,50 ,8.8 ,30 ,2020-04-05 12:01 ,1.5 ,0.4 ,0.5 ,2020-04-05 16:02 ,1.0 ,2020-04-05 15:41 ,0.0 ,0.0 ,2.17 ,... ,... ,... ,... ,... 
06,1015.8 ,1018.2 ,1018.7 ,2020-04-06 00:14 ,1013.8 ,2020-04-06 16:07 ,17.7 ,21.6 ,2020-04-06 11:38 ,15.3 ,2020-04-06 02:01 ,15.1 ,85 ,68 ,2020-04-06 12:32 ,0.8 ,70 ,9.4 ,10 ,2020-04-06 23:27 ,4.5 ,0.7 ,1.5 ,2020-04-06 23:19 ,3.0 ,2020-04-06 22:41 ,0.1 ,0.8 ,7.70 ,... ,... ,... ,... ,... 
07,1014.9 ,1017.3 ,1016.3 ,2020-04-07 20:52 ,1012.3 ,2020-04-07 03:28 ,16.1 ,17.1 ,2020-04-07 19:35 ,15.0 ,2020-04-07 08:02 ,13.9 ,87 ,71 ,2020-04-07 17:43 ,1.9 ,20 ,8.8 ,40 ,2020-04-07 02:29 ,2.0 ,0.3 ,1.0 ,2020-04-07 03:46 ,2.0 ,2020-04-07 02:56 ,0.0 ,0.0 ,4.03 ,... ,... ,... ,... ,... 
08,1014.9 ,1017.3 ,1016.7 ,2020-04-08 21:09 ,1013.7 ,2020-04-08 15:20 ,18.0 ,19.6 ,2020-04-08 13:39 ,15.9 ,2020-04-08 00:35 ,14.7 ,81 ,71 ,2020-04-08 13:17 ,0.9 ,50 ,8.1 ,10 ,2020-04-08 09:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.03 ,... ,... ,... ,... ,... 
09,1016.5 ,1018.9 ,1018.2 ,2020-04-09 20:26 ,1014.3 ,2020-04-09 02:31 ,19.6 ,23.9 ,2020-04-09 13:02 ,16.5 ,2020-04-09 05:16 ,15.6 ,79 ,56 ,2020-04-09 23:45 ,1.1 ,80 ,12.1 ,130 ,2020-04-09 23:11 ,1.0 ,0.3 ,0.5 ,2020-04-09 01:40 ,0.5 ,2020-04-09 00:50 ,3.7 ,29.5 ,15.10 ,... ,... ,... ,... ,... 
10,1016.4 ,1018.8 ,1018.8 ,2020-04-10 08:22 ,1014.4 ,2020-04-10 16:00 ,22.5 ,27.6 ,2020-04-10 12:51 ,16.1 ,2020-04-10 04:50 ,14.8 ,62 ,51 ,2020-04-10 12:57 ,2.3 ,160 ,10.8 ,120 ,2020-04-10 15:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,86.8 ,27.15 ,... ,... ,... ,... ,... 
11,1013.1 ,1015.5 ,1015.2 ,2020-04-11 00:01 ,1011.1 ,2020-04-11 17:56 ,19.8 ,23.7 ,2020-04-11 08:34 ,17.0 ,2020-04-11 16:38 ,17.5 ,88 ,65 ,2020-04-11 00:10 ,1.3 ,160 ,8.3 ,150 ,2020-04-11 00:15 ,11.5 ,2.3 ,2.0 ,2020-04-11 15:26 ,5.0 ,2020-04-11 15:13 ,1.0 ,7.9 ,3.53 ,... ,... ,... ,... ,... 
12,1016.0 ,1018.4 ,1018.1 ,2020-04-12 21:24 ,1012.7 ,2020-04-12 00:13 ,14.8 ,18.6 ,2020-04-12 00:47 ,11.3 ,2020-04-12 23:37 ,10.7 ,78 ,46 ,2020-04-12 17:00 ,2.1 ,10 ,10.6 ,350 ,2020-04-12 03:10 ,2.5 ,0.2 ,0.5 ,2020-04-12 00:01 ,1.0 ,2020-04-12 01:41 ,1.9 ,15.1 ,8.22 ,... ,... ,... ,... ,... 
13,1017.7 ,1020.1 ,1019.5 ,2020-04-13 21:09 ,1016.0 ,2020-04-13 02:37 ,15.9 ,22.2 ,2020-04-13 12:18 ,9.7 ,2020-04-13 04:33 ,7.5 ,60 ,36 ,2020-04-13 11:09 ,1.7 ,40 ,9.3 ,350 ,2020-04-13 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,87.9 ,28.07 ,... ,... ,... ,... ,... 
14,1015.4 ,1017.8 ,1019.0 ,2020-04-14 00:01 ,1012.8 ,2020-04-14 15:37 ,19.8 ,25.7 ,2020-04-14 14:05 ,12.6 ,2020-04-14 02:11 ,10.8 ,57 ,38 ,2020-04-14 12:21 ,1.6 ,150 ,9.3 ,180 ,2020-04-14 08:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,73.5 ,24.44 ,... ,... ,... ,... ,... 
15,1013.7 ,1016.1 ,1015.4 ,2020-04-15 08:33 ,1012.3 ,2020-04-15 15:38 ,19.3 ,23.6 ,2020-04-15 14:11 ,16.5 ,2020-04-15 21:11 ,14.3 ,73 ,59 ,2020-04-15 21:59 ,1.5 ,310 ,6.1 ,250 ,2020-04-15 11:18 ,1.0 ,0.2 ,0.5 ,2020-04-15 08:30 ,1.0 ,2020-04-15 08:30 ,5.7 ,45.0 ,19.25 ,... ,... ,... ,... ,... 
16,1013.4 ,1015.7 ,1014.5 ,2020-04-16 21:46 ,1012.3 ,2020-04-16 13:30 ,21.7 ,28.6 ,2020-04-16 11:02 ,15.6 ,2020-04-16 05:22 ,15.5 ,69 ,47 ,2020-04-16 10:36 ,1.8 ,150 ,6.8 ,310 ,2020-04-16 15:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,87.4 ,27.95 ,... ,... ,... ,... ,... 
17,1013.6 ,1016.0 ,1015.7 ,2020-04-17 11:08 ,1012.2 ,2020-04-17 17:30 ,22.5 ,26.9 ,2020-04-17 12:23 ,18.1 ,2020-04-17 04:28 ,18.8 ,80 ,58 ,2020-04-17 09:39 ,1.7 ,150 ,6.8 ,310 ,2020-04-17 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,82.5 ,26.69 ,... ,... ,... ,... ,... 
18,1013.1 ,1015.5 ,1015.2 ,2020-04-18 08:20 ,1011.5 ,2020-04-18 15:57 ,24.0 ,28.4 ,2020-04-18 12:32 ,19.3 ,2020-04-18 05:10 ,20.4 ,81 ,66 ,2020-04-18 14:04 ,1.2 ,140 ,4.7 ,310 ,2020-04-18 12:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,47.8 ,20.39 ,... ,... ,... ,... ,... 
19,1010.1 ,1012.4 ,1011.6 ,2020-04-19 00:01 ,1008.0 ,2020-04-19 16:35 ,24.3 ,27.6 ,2020-04-19 12:55 ,22.1 ,2020-04-19 04:22 ,22.3 ,88 ,76 ,2020-04-19 10:07 ,1.1 ,160 ,5.2 ,160 ,2020-04-19 07:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,7.0 ,11.00 ,... ,... ,... ,... ,... 
20,1011.7 ,1014.0 ,1014.1 ,2020-04-20 09:11 ,1009.9 ,2020-04-20 15:55 ,24.5 ,28.1 ,2020-04-20 13:24 ,21.9 ,2020-04-20 05:31 ,20.9 ,81 ,67 ,2020-04-20 13:39 ,1.7 ,160 ,8.7 ,150 ,2020-04-20 15:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,38.3 ,18.07 ,... ,... ,... ,... ,... 
21,1012.2 ,1014.6 ,1014.7 ,2020-04-21 22:00 ,1010.4 ,2020-04-21 02:52 ,21.9 ,25.7 ,2020-04-21 11:00 ,19.2 ,2020-04-21 23:59 ,19.6 ,87 ,79 ,2020-04-21 00:01 ,2.0 ,20 ,10.9 ,360 ,2020-04-21 13:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.69 ,... ,... ,... ,... ,... 
22,1015.6 ,1018.0 ,1017.4 ,2020-04-22 09:45 ,1013.5 ,2020-04-22 13:31 ,18.7 ,22.9 ,2020-04-22 13:23 ,17.6 ,2020-04-22 06:46 ,16.2 ,86 ,67 ,2020-04-22 13:11 ,2.5 ,20 ,10.9 ,40 ,2020-04-22 11:57 ,12.0 ,2.1 ,2.5 ,2020-04-22 04:58 ,6.5 ,2020-04-22 04:08 ,1.3 ,10.1 ,10.54 ,... ,... ,... ,... ,... 
23,1017.3 ,1019.7 ,1019.2 ,2020-04-23 21:19 ,1014.8 ,2020-04-23 01:44 ,17.6 ,22.0 ,2020-04-23 11:52 ,15.2 ,2020-04-23 20:35 ,15.1 ,86 ,61 ,2020-04-23 13:06 ,1.5 ,40 ,10.4 ,40 ,2020-04-23 12:03 ,11.0 ,3.4 ,1.0 ,2020-04-23 03:16 ,2.5 ,2020-04-23 06:03 ,0.6 ,4.7 ,8.37 ,... ,... ,... ,... ,... 
24,1017.5 ,1019.9 ,1019.4 ,2020-04-24 09:11 ,1016.2 ,2020-04-24 03:58 ,17.3 ,20.0 ,2020-04-24 22:37 ,15.1 ,2020-04-24 06:40 ,13.9 ,82 ,X ,... ,2.0 ,160 ,X ,X ,... ,2.0 ,0.6 ,0.5 ,... ,1.0 ,... ,0.0 ,0.0 ,4.92 ,... ,... ,... ,... ,... 
25,1014.9 ,1017.3 ,1016.5 ,2020-04-25 00:03 ,1013.4 ,2020-04-25 15:36 ,20.5 ,22.8 ,2020-04-25 14:55 ,18.9 ,2020-04-25 00:04 ,17.5 ,83 ,70 ,2020-04-25 02:38 ,1.9 ,160 ,10.5 ,180 ,2020-04-25 00:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,4.62 ,... ,... ,... ,... ,... 
26,1015.1 ,1017.5 ,1016.7 ,2020-04-26 08:58 ,1013.8 ,2020-04-26 02:46 ,21.0 ,24.6 ,2020-04-26 13:47 ,18.5 ,2020-04-26 04:39 ,18.9 ,89 ,68 ,2020-04-26 13:19 ,1.0 ,20 ,5.7 ,20 ,2020-04-26 15:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,9.17 ,... ,... ,... ,... ,... 
